CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T08:02:20","18 SPCS","SL-8 R/B","1995-032B","EARTH","TEME","UTC","SGP4","2008-01-02T05:52:11.627328","13.74044481","0.00253820","82.8999","205.4012","129.0113","231.3296","0","U","23604","999","62667","0.00026552000000","0.00000265","0.0000000000000","7363.228","104.800","1003.782","966.403","ROCKET BODY","LARGE","CIS","1995-07-05","PKMTR","","494659","64546294","0 SL-8 R/B","1 23604U 95032B   08002.24457902  .00000265  00000-0  26552-3 0  9993","2 23604 082.8999 205.4012 0025382 129.0113 231.3296 13.74044481626672"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-8 R/B","1995-032B","EARTH","TEME","UTC","SGP4","2008-01-02T14:36:29.427552","13.74044717","0.00254040","82.9000","205.1304","128.1144","232.2318","0","U","23604","999","62672","0.00026272000000","0.00000262","0.0000000000000","7363.227","104.800","1003.797","966.386","ROCKET BODY","LARGE","CIS","1995-07-05","PKMTR","","495332","64567416","0 SL-8 R/B","1 23604U 95032B   08002.60867393 +.00000262 +00000-0 +26272-3 0  9998","2 23604 082.9000 205.1304 0025404 128.1144 232.2318 13.74044717626729"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-8 R/B","1995-032B","EARTH","TEME","UTC","SGP4","2008-01-01T14:08:27.645504","13.74044199","0.00253460","82.8999","205.8886","130.7088","229.6284","0","U","23604","999","62658","0.00025904000000","0.00000259","0.0000000000000","7363.229","104.800","1003.757","966.431","ROCKET BODY","LARGE","CIS","1995-07-05","PKMTR","","495329","64560748","0 SL-8 R/B","1 23604U 95032B   08001.58920886 +.00000259 +00000-0 +25904-3 0  9998","2 23604 082.8999 205.8886 0025346 130.7088 229.6284 13.74044199626588"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","CERISE","1995-033B","EARTH","TEME","UTC","SGP4","2008-01-02T18:14:56.986655","14.84597688","0.00071210","98.2159","100.6587","38.7448","321.4303","0","U","23606","999","67301","0.00003427600000","0.00000232","0.0000000000000","6992.990","96.995","619.835","609.875","PAYLOAD","LARGE","FR","1995-07-07","FRGUI","","495332","64567417","0 CERISE","1 23606U 95033B   08002.76038179 +.00000232 +00000-0 +34276-4 0  9991","2 23606 098.2159 100.6587 0007121 038.7448 321.4303 14.84597688673018"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T07:40:17","18 SPCS","CERISE","1995-033B","EARTH","TEME","UTC","SGP4","2008-01-01T19:36:11.044800","14.84595592","0.00071710","98.2159","99.6862","41.6062","318.5716","0","U","23606","999","67287","-0.00000688390000","-0.00000116","0.0000000000000","6992.996","96.996","619.876","609.847","PAYLOAD","LARGE","FR","1995-07-07","FRGUI","","494626","64545679","0 CERISE","1 23606U 95033B   08001.81679450 -.00000116  00000-0 -68839-5 0  9995","2 23606 098.2159 099.6862 0007171 041.6062 318.5716 14.84595592672871"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","UPM/LBSAT","1995-033C","EARTH","TEME","UTC","SGP4","2008-01-02T16:06:38.702592","14.74641280","0.00067300","98.2374","75.1436","144.5224","215.6408","0","U","23607","999","67071","0.00000315190000","-0.00000032","0.0000000000000","7024.431","97.650","651.024","641.569","PAYLOAD","MEDIUM","SPN","1995-07-07","FRGUI","","495332","64567418","0 UPM/LBSAT","1 23607U 95033C   08002.67128128 -.00000032 +00000-0 +31519-5 0  9993","2 23607 098.2374 075.1436 0006730 144.5224 215.6408 14.74641280670711"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T08:40:54","18 SPCS","UPM/LBSAT","1995-033C","EARTH","TEME","UTC","SGP4","2008-01-02T06:20:23.235647","14.74641978","0.00067550","98.2374","74.7297","145.5756","214.5875","0","U","23607","999","67065","0.00003137400000","0.00000156","0.0000000000000","7024.429","97.650","651.039","641.549","PAYLOAD","MEDIUM","SPN","1995-07-07","FRGUI","","494709","64547490","0 UPM/LBSAT","1 23607U 95033C   08002.26415782  .00000156  00000-0  31374-4 0  9997","2 23607 098.2374 074.7297 0006755 145.5756 214.5875 14.74641978670652"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","UPM/LBSAT","1995-033C","EARTH","TEME","UTC","SGP4","2008-01-01T18:56:25.201248","14.74642032","0.00067210","98.2378","74.2466","146.9958","213.1658","0","U","23607","999","67058","0.00003660500000","0.00000191","0.0000000000000","7024.429","97.650","651.015","641.573","PAYLOAD","MEDIUM","SPN","1995-07-07","FRGUI","","495329","64560750","0 UPM/LBSAT","1 23607U 95033C   08001.78918057 +.00000191 +00000-0 +36605-4 0  9997","2 23607 098.2378 074.2466 0006721 146.9958 213.1658 14.74642032670589"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T08:49:47","18 SPCS","ARIANE 40+3 R/B","1995-033D","EARTH","TEME","UTC","SGP4","2008-01-02T10:18:40.572000","14.86085875","0.00212670","98.1971","92.6656","15.7789","344.4047","0","U","23608","999","67344","0.00003956600000","0.00000288","0.0000000000000","6988.321","96.898","625.048","595.323","ROCKET BODY","LARGE","FR","1995-07-07","FRGUI","","494720","64547794","0 ARIANE 40+3 R/B","1 23608U 95033D   08002.42963625  .00000288  00000-0  39566-4 0  9997","2 23608 098.1971 092.6656 0021267 015.7789 344.4047 14.86085875673447"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","ARIANE 40+3 R/B","1995-033D","EARTH","TEME","UTC","SGP4","2008-01-02T20:00:25.327871","14.86085039","0.00212570","98.1972","93.0821","14.3280","345.8494","0","U","23608","999","67350","0.00001549800000","0.00000077","0.0000000000000","6988.323","96.898","625.043","595.333","ROCKET BODY","LARGE","FR","1995-07-07","FRGUI","","495332","64567419","0 ARIANE 40+3 R/B","1 23608U 95033D   08002.83362648 +.00000077 +00000-0 +15498-4 0  9994","2 23608 098.1972 093.0821 0021257 014.3280 345.8494 14.86085039673507"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-01T17:38:21","18 SPCS","ARIANE 40+3 R/B","1995-033D","EARTH","TEME","UTC","SGP4","2008-01-01T03:36:29.013984","14.86085994","0.00213550","98.1971","91.3471","19.7711","340.4321","0","U","23608","999","67325","0.00007119900000","0.00000566","0.0000000000000","6988.320","96.898","625.109","595.262","ROCKET BODY","LARGE","FR","1995-07-07","FRGUI","","494255","64532247","0 ARIANE 40+3 R/B","1 23608U 95033D   08001.15033581  .00000566  00000-0  71199-4 0  9992","2 23608 098.1971 091.3471 0021355 019.7711 340.4321 14.86085994673257"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","ARIANE 40+3 R/B","1995-033D","EARTH","TEME","UTC","SGP4","2008-01-01T13:18:13.716288","14.86086624","0.00213220","98.1972","91.7638","18.5020","341.6976","0","U","23608","999","67331","0.00007292200000","0.00000582","0.0000000000000","6988.318","96.898","625.084","595.283","ROCKET BODY","LARGE","FR","1995-07-07","FRGUI","","495329","64560751","0 ARIANE 40+3 R/B","1 23608U 95033D   08001.55432542 +.00000582 +00000-0 +72922-4 0  9999","2 23608 098.1972 091.7638 0021322 018.5020 341.6976 14.86086624673318"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T23:30:04","18 SPCS","SL-12 DEB","1992-047J","EARTH","TEME","UTC","SGP4","2008-01-02T22:02:18.959999","5.14537710","0.52344150","64.5410","230.6239","133.1103","284.8269","0","U","23616","999","21682","0.00089718000000","0.00001770","0.0000000000000","14172.853","279.862","15213.378","376.059","DEBRIS","MEDIUM","CIS","1992-07-30","TTMTR","","494959","64551056","0 SL-12 DEB","1 23616U 92047J   08002.91827500  .00001770  00000-0  89718-3 0  9993","2 23616 064.5410 230.6239 5234415 133.1103 284.8269 05.14537710216822"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T07:11:47","18 SPCS","SL-12 DEB","1992-047J","EARTH","TEME","UTC","SGP4","2008-01-01T13:23:09.845376","5.14523854","0.52347240","64.5429","231.3000","133.1748","284.6546","0","U","23616","999","21675","0.00009881900000","0.00000138","0.0000000000000","14173.108","279.870","15214.204","375.742","DEBRIS","MEDIUM","CIS","1992-07-30","TTMTR","","494580","64544700","0 SL-12 DEB","1 23616U 92047J   08001.55775284  .00000138  00000-0  98819-4 0  9993","2 23616 064.5429 231.3000 5234724 133.1748 284.6546 05.14523854216756"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-12 DEB","1992-047J","EARTH","TEME","UTC","SGP4","2008-01-01T13:23:09.845376","5.14523854","0.52347240","64.5429","231.3000","133.1748","284.6546","0","U","23616","999","21675","0.00009881900000","0.00000138","0.0000000000000","14173.108","279.870","15214.204","375.742","DEBRIS","MEDIUM","CIS","1992-07-30","TTMTR","","495329","64560752","0 SL-12 DEB","1 23616U 92047J   08001.55775284 +.00000138 +00000-0 +98819-4 0  9993","2 23616 064.5429 231.3000 5234724 133.1748 284.6546 05.14523854216756"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","DELTA 2 R/B(1)","1995-041B","EARTH","TEME","UTC","SGP4","2008-01-02T11:21:29.249280","13.27863022","0.02896570","26.6775","355.9420","288.9022","68.0300","0","U","23640","999","60290","-0.00002268700000","0.00000096","0.0000000000000","7532.976","108.444","1373.039","936.643","ROCKET BODY","LARGE","US","1995-08-05","AFETR","","495332","64567425","0 DELTA 2 R/B(1)","1 23640U 95041B   08002.47325520 +.00000096 +00000-0 -22687-4 0  9997","2 23640 026.6775 355.9420 0289657 288.9022 068.0300 13.27863022602904"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T05:44:32","18 SPCS","DELTA 2 R/B(1)","1995-041B","EARTH","TEME","UTC","SGP4","2008-01-01T11:54:07.504416","13.27863058","0.02896540","26.6773","0.8210","280.7383","76.0650","0","U","23640","999","60277","-0.00001398400000","0.00000102","0.0000000000000","7532.976","108.444","1373.036","936.645","ROCKET BODY","LARGE","US","1995-08-05","AFETR","","494382","64540222","0 DELTA 2 R/B(1)","1 23640U 95041B   08001.49592019  .00000102  00000-0 -13984-4 0  9995","2 23640 026.6773 000.8210 0289654 280.7383 076.0650 13.27863058602773"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","DELTA 2 R/B(1)","1995-041B","EARTH","TEME","UTC","SGP4","2008-01-01T22:43:40.482911","13.27863066","0.02896580","26.6773","358.5698","284.5107","72.3439","0","U","23640","999","60283","-0.00000990950000","0.00000104","0.0000000000000","7532.976","108.444","1373.039","936.642","ROCKET BODY","LARGE","US","1995-08-05","AFETR","","495329","64560756","0 DELTA 2 R/B(1)","1 23640U 95041B   08001.94699633 +.00000104 +00000-0 -99095-5 0  9995","2 23640 026.6773 358.5698 0289658 284.5107 072.3439 13.27863066602836"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SICH 1","1995-046A","EARTH","TEME","UTC","SGP4","2008-01-01T18:55:52.647455","14.81539091","0.00230250","82.5263","252.2050","314.1848","45.7485","0","U","23657","999","66543","0.00000011615000","0.00000024","0.0000000000000","7002.611","97.196","640.600","608.353","PAYLOAD","LARGE","CIS","1995-08-31","PKMTR","","495329","64560762","0 SICH 1","1 23657U 95046A   08001.78880379 +.00000024 +00000-0 +11615-6 0  9992","2 23657 082.5263 252.2050 0023025 314.1848 045.7485 14.81539091665436"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-01T17:42:17","18 SPCS","SICH 1","1995-046A","EARTH","TEME","UTC","SGP4","2008-01-01T10:49:35.849567","14.81538997","0.00230450","82.5264","252.5201","315.3715","44.5642","0","U","23657","999","66538","-0.00000067979000","0.00000018","0.0000000000000","7002.611","97.196","640.614","608.339","PAYLOAD","LARGE","CIS","1995-08-31","PKMTR","","494290","64532878","0 SICH 1","1 23657U 95046A   08001.45110937  .00000018  00000-0 -67979-6 0  9990","2 23657 082.5264 252.5201 0023045 315.3715 044.5642 14.81538997665386"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T15:12:52","18 SPCS","SICH 1","1995-046A","EARTH","TEME","UTC","SGP4","2008-01-02T17:37:27.551423","14.81540316","0.00228510","82.5265","251.3227","310.7309","49.1923","0","U","23657","999","66557","0.00002695500000","0.00000236","0.0000000000000","7002.607","97.196","640.474","608.471","PAYLOAD","LARGE","CIS","1995-08-31","PKMTR","","494833","64548732","0 SICH 1","1 23657U 95046A   08002.73434666  .00000236  00000-0  26955-4 0  9998","2 23657 082.5265 251.3227 0022851 310.7309 049.1923 14.81540316665576"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-14 R/B","1995-046C","EARTH","TEME","UTC","SGP4","2008-01-01T16:49:34.846463","14.76949386","0.00268700","82.5294","266.7029","4.2695","355.8749","0","U","23659","999","66447","0.00001462200000","0.00000126","0.0000000000000","7017.111","97.498","657.831","620.121","ROCKET BODY","LARGE","CIS","1995-08-31","PKMTR","","495329","64560763","0 SL-14 R/B","1 23659U 95046C   08001.70109776 +.00000126 +00000-0 +14622-4 0  9993","2 23659 082.5294 266.7029 0026870 004.2695 355.8749 14.76949386664473"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-14 R/B","1995-046C","EARTH","TEME","UTC","SGP4","2008-01-02T18:50:30.367679","14.76949342","0.00267610","82.5292","265.6993","0.8266","359.2975","0","U","23659","999","66463","0.00001127700000","0.00000103","0.0000000000000","7017.111","97.498","657.755","620.198","ROCKET BODY","LARGE","CIS","1995-08-31","PKMTR","","495332","64567429","0 SL-14 R/B","1 23659U 95046C   08002.78507370 +.00000103 +00000-0 +11277-4 0  9992","2 23659 082.5292 265.6993 0026761 000.8266 359.2975 14.76949342664633"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T07:25:52","18 SPCS","SL-14 R/B","1995-046C","EARTH","TEME","UTC","SGP4","2008-01-02T02:34:55.653311","14.76949320","0.00268050","82.5294","266.3266","2.9745","357.1611","0","U","23659","999","66453","0.00001270800000","0.00000113","0.0000000000000","7017.111","97.498","657.786","620.167","ROCKET BODY","LARGE","CIS","1995-08-31","PKMTR","","494604","64545193","0 SL-14 R/B","1 23659U 95046C   08002.10758858  .00000113  00000-0  12708-4 0  9998","2 23659 082.5294 266.3266 0026805 002.9745 357.1611 14.76949320664539"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T08:18:20","18 SPCS","ATLAS 2 CENTAUR R/B","1995-057B","EARTH","TEME","UTC","SGP4","2008-01-02T06:56:18.123360","4.12458433","0.59681740","26.9549","351.3261","250.6728","38.4515","0","U","23697","999","15708","0.00074717000000","0.00007718","0.0000000000000","16424.115","349.126","19848.178","243.782","ROCKET BODY","LARGE","US","1995-10-22","AFETR","","494681","64546854","0 ATLAS 2 CENTAUR R/B","1 23697U 95057B   08002.28909865  .00007718  00000-0  74717-3 0  9992","2 23697 026.9549 351.3261 5968174 250.6728 038.4515 04.12458433157086"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T05:49:19","18 SPCS","ATLAS 2 CENTAUR R/B","1995-057B","EARTH","TEME","UTC","SGP4","2008-01-01T07:40:46.005887","4.12442226","0.59682700","26.9468","352.0896","249.3914","39.4859","0","U","23697","999","15704","0.00072780000000","0.00007513","0.0000000000000","16424.545","349.139","19849.023","243.798","ROCKET BODY","LARGE","US","1995-10-22","AFETR","","494402","64540503","0 ATLAS 2 CENTAUR R/B","1 23697U 95057B   08001.31997692  .00007513  00000-0  72780-3 0  9991","2 23697 026.9468 352.0896 5968270 249.3914 039.4859 04.12442226157048"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T06:31:12","18 SPCS","COSMOS 2322","1995-058A","EARTH","TEME","UTC","SGP4","2008-01-01T16:27:04.174271","14.13175620","0.00103750","70.9809","82.7577","275.2995","84.6942","0","U","23704","999","62778","0.00020051000000","0.00000328","0.0000000000000","7226.666","101.898","856.029","841.034","PAYLOAD","LARGE","CIS","1995-10-31","TTMTR","","494498","64542777","0 COSMOS 2322","1 23704U 95058A   08001.68546498  .00000328  00000-0  20051-3 0  9996","2 23704 070.9809 082.7577 0010375 275.2995 084.6942 14.13175620627785"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","COSMOS 2322","1995-058A","EARTH","TEME","UTC","SGP4","2008-01-02T16:14:04.041888","14.13176449","0.00104100","70.9808","80.6813","274.1720","85.8212","0","U","23704","999","62792","0.00020443000000","0.00000335","0.0000000000000","7226.663","101.898","856.051","841.005","PAYLOAD","LARGE","CIS","1995-10-31","TTMTR","","495332","64567435","0 COSMOS 2322","1 23704U 95058A   08002.67643567 +.00000335 +00000-0 +20443-3 0  9994","2 23704 070.9808 080.6813 0010410 274.1720 085.8212 14.13176449627927"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T06:31:12","18 SPCS","SL-16 R/B","1995-058B","EARTH","TEME","UTC","SGP4","2008-01-01T14:31:07.120127","14.14839475","0.00130180","71.0195","75.0840","171.7202","188.4147","0","U","23705","999","62853","-0.00011435000000","-0.00000268","0.0000000000000","7220.999","101.778","852.265","833.464","ROCKET BODY","LARGE","CIS","1995-10-31","TTMTR","","494498","64542778","0 SL-16 R/B","1 23705U 95058B   08001.60494352 -.00000268  00000-0 -11435-3 0  9991","2 23705 071.0195 075.0840 0013018 171.7202 188.4147 14.14839475628532"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-16 R/B","1995-058B","EARTH","TEME","UTC","SGP4","2008-01-02T15:58:14.992319","14.14839510","0.00130010","71.0194","72.8600","169.9283","190.2133","0","U","23705","999","62868","-0.00010282000000","-0.00000246","0.0000000000000","7220.999","101.778","852.252","833.476","ROCKET BODY","LARGE","CIS","1995-10-31","TTMTR","","495332","64567436","0 SL-16 R/B","1 23705U 95058B   08002.66545130 -.00000246 +00000-0 -10282-3 0  9994","2 23705 071.0194 072.8600 0013001 169.9283 190.2133 14.14839510628682"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-16 DEB","1995-058C","EARTH","TEME","UTC","SGP4","2008-01-01T22:32:09.292415","13.73017103","0.02034620","71.0014","333.2074","252.8443","105.0289","0","U","23706","999","60986","0.00000936820000","-0.00000034","0.0000000000000","7366.900","104.878","1138.654","838.877","DEBRIS","MEDIUM","CIS","1995-10-31","TTMTR","","495329","64560767","0 SL-16 DEB","1 23706U 95058C   08001.93899644 -.00000034 +00000-0 +93682-5 0  9997","2 23706 071.0014 333.2074 0203462 252.8443 105.0289 13.73017103609860"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T07:38:24","18 SPCS","SL-16 DEB","1995-058C","EARTH","TEME","UTC","SGP4","2008-01-02T05:31:47.474975","13.73016965","0.02034570","71.0016","332.6368","252.4152","105.4634","0","U","23706","999","60990","-0.00000400230000","-0.00000048","0.0000000000000","7366.901","104.878","1138.651","838.881","DEBRIS","MEDIUM","CIS","1995-10-31","TTMTR","","494623","64545579","0 SL-16 DEB","1 23706U 95058C   08002.23041059 -.00000048  00000-0 -40023-5 0  9997","2 23706 071.0016 332.6368 0203457 252.4152 105.4634 13.73016965609906"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-16 DEB","1995-058C","EARTH","TEME","UTC","SGP4","2008-01-02T23:00:52.857504","13.73017035","0.02034610","71.0014","331.2096","251.3954","106.4954","0","U","23706","999","61000","0.00000252680000","-0.00000041","0.0000000000000","7366.901","104.878","1138.653","838.878","DEBRIS","MEDIUM","CIS","1995-10-31","TTMTR","","495332","64567437","0 SL-16 DEB","1 23706U 95058C   08002.95894511 -.00000041 +00000-0 +25268-5 0  9991","2 23706 071.0014 331.2096 0203461 251.3954 106.4954 13.73017035610008"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-16 DEB","1995-058D","EARTH","TEME","UTC","SGP4","2008-01-01T11:21:12.142079","13.71319730","0.02069290","71.0006","355.8783","295.1259","62.8499","0","U","23707","999","60908","0.00007570200000","0.00000035","0.0000000000000","7372.978","105.008","1147.411","842.275","DEBRIS","MEDIUM","CIS","1995-10-31","TTMTR","","495329","64560768","0 SL-16 DEB","1 23707U 95058D   08001.47305720 +.00000035 +00000-0 +75702-4 0  9996","2 23707 071.0006 355.8783 0206929 295.1259 062.8499 13.71319730609081"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T16:03:19","18 SPCS","SL-16 DEB","1995-058D","EARTH","TEME","UTC","SGP4","2008-01-02T10:06:41.698943","13.71319869","0.02070040","71.0009","354.0256","293.7903","64.1612","0","U","23707","999","60921","0.00007570200000","0.00000035","0.0000000000000","7372.978","105.008","1147.466","842.219","DEBRIS","MEDIUM","CIS","1995-10-31","TTMTR","","494900","64550002","0 SL-16 DEB","1 23707U 95058D   08002.42131596  .00000035  00000-0  75702-4 0  9990","2 23707 071.0009 354.0256 0207004 293.7903 064.1612 13.71319869609215"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-16 DEB","1995-058E","EARTH","TEME","UTC","SGP4","2008-01-01T08:36:20.574144","13.75450969","0.01882430","71.0536","319.6623","195.7053","163.8163","0","U","23708","999","61094","0.00006097100000","0.00000024","0.0000000000000","7358.207","104.692","1118.585","841.559","DEBRIS","SMALL","CIS","1995-10-31","TTMTR","","495329","64560769","0 SL-16 DEB","1 23708U 95058E   08001.35857146 +.00000024 +00000-0 +60971-4 0  9998","2 23708 071.0536 319.6623 0188243 195.7053 163.8163 13.75450969610947"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T05:45:38","18 SPCS","SL-16 DEB","1995-058E","EARTH","TEME","UTC","SGP4","2008-01-01T06:51:37.091808","13.75450960","0.01882430","71.0536","319.8049","195.8094","163.7071","0","U","23708","999","61093","0.00006097100000","0.00000024","0.0000000000000","7358.207","104.692","1118.585","841.559","DEBRIS","SMALL","CIS","1995-10-31","TTMTR","","494387","64540326","0 SL-16 DEB","1 23708U 95058E   08001.28584597  .00000024  00000-0  60971-4 0  9997","2 23708 071.0536 319.8049 0188243 195.8094 163.7071 13.75450960610934"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-16 DEB","1995-058E","EARTH","TEME","UTC","SGP4","2008-01-02T23:00:16.700832","13.75451179","0.01881550","71.0537","316.5227","193.4193","166.1865","0","U","23708","999","61116","0.00006097100000","0.00000024","0.0000000000000","7358.206","104.692","1118.520","841.623","DEBRIS","SMALL","CIS","1995-10-31","TTMTR","","495332","64567438","0 SL-16 DEB","1 23708U 95058E   08002.95852663 +.00000024 +00000-0 +60971-4 0  9994","2 23708 071.0537 316.5227 0188155 193.4193 166.1865 13.75451179611160"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","SL-16 DEB","1995-058F","EARTH","TEME","UTC","SGP4","2008-01-01T11:16:55.739712","13.73430679","0.02021180","71.0450","345.7951","249.5798","108.3496","0","U","23709","999","60997","0.00007314800000","0.00000035","0.0000000000000","7365.421","104.846","1136.155","838.418","DEBRIS","MEDIUM","CIS","1995-10-31","TTMTR","","495329","64560770","0 SL-16 DEB","1 23709U 95058F   08001.47008958 +.00000035 +00000-0 +73148-4 0  9993","2 23709 071.0450 345.7951 0202118 249.5798 108.3496 13.73430679609977"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T05:14:25","18 SPCS","SL-16 DEB","1995-058F","EARTH","TEME","UTC","SGP4","2008-01-02T23:59:21.615071","13.73430605","0.02020250","71.0441","342.8019","247.4137","110.5447","0","U","23709","999","61018","0.00007314800000","0.00000035","0.0000000000000","7365.422","104.846","1136.087","838.487","DEBRIS","MEDIUM","CIS","1995-10-31","TTMTR","","495038","64552668","0 SL-16 DEB","1 23709U 95058F   08002.99955573  .00000035  00000-0  73148-4 0  9995","2 23709 071.0441 342.8019 0202025 247.4137 110.5447 13.73430605610186"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T17:17:02","18 SPCS","SL-16 DEB","1995-058F","EARTH","TEME","UTC","SGP4","2008-01-02T10:00:20.349216","13.73430635","0.02020840","71.0444","343.9422","248.2307","109.7182","0","U","23709","999","61010","0.00007314800000","0.00000035","0.0000000000000","7365.421","104.846","1136.130","838.443","DEBRIS","MEDIUM","CIS","1995-10-31","TTMTR","","495332","64567439","0 SL-16 DEB","1 23709U 95058F   08002.41690219 +.00000035 +00000-0 +73148-4 0  9995","2 23709 071.0444 343.9422 0202084 248.2307 109.7182 13.73430635610103"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-03T16:53:46","18 SPCS","RADARSAT","1995-059A","EARTH","TEME","UTC","SGP4","2008-01-01T22:58:33.319775","14.29982156","0.00010040","98.5786","10.3672","92.2249","352.7506","0","U","23710","999","63474","0.00004554200000","0.00000074","0.0000000000000","7169.932","100.700","792.516","791.077","PAYLOAD","LARGE","CA","1995-11-04","AFWTR","","495329","64560771","0 RADARSAT","1 23710U 95059A   08001.95733009 +.00000074 +00000-0 +45542-4 0  9991","2 23710 098.5786 010.3672 0001004 092.2249 352.7506 14.29982156634749"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-01T17:41:51","18 SPCS","RADARSAT","1995-059A","EARTH","TEME","UTC","SGP4","2008-01-01T13:14:46.559328","14.29982504","0.00010300","98.5791","9.9680","91.2731","67.9110","0","U","23710","999","63468","0.00007164100000","0.00000141","0.0000000000000","7169.930","100.700","792.534","791.057","PAYLOAD","LARGE","CA","1995-11-04","AFWTR","","494286","64532795","0 RADARSAT","1 23710U 95059A   08001.55192777  .00000141  00000-0  71641-4 0  9992","2 23710 098.5791 009.9680 0001030 091.2731 067.9110 14.29982504634688"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2008-01-02T08:44:03","18 SPCS","RADARSAT","1995-059A","EARTH","TEME","UTC","SGP4","2008-01-02T11:04:22.658304","14.29982346","0.00010150","98.5787","10.8641","92.9398","65.3380","0","U","23710","999","63481","0.00004229500000","0.00000065","0.0000000000000","7169.931","100.700","792.524","791.068","PAYLOAD","LARGE","CA","1995-11-04","AFWTR","","494713","64547585","0 RADARSAT","1 23710U 95059A   08002.46137336  .00000065  00000-0  42295-4 0  9991","2 23710 098.5787 010.8641 0001015 092.9398 065.3380 14.29982346634811"
