CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","FENGYUN 1C DEB","1999-025DEV","EARTH","TEME","UTC","SGP4","2010-01-02T17:04:30.904320","13.87240936","0.01165730","98.6533","282.7608","34.7046","326.1662","0","U","33660","999","10712","0.00010754000000","0.00000094","0.0000000000000","7316.457","103.803","1023.612","853.032","DEBRIS","SMALL","PRC","1999-05-10","TSC","","823373","75842945","0 FENGYUN 1C DEB","1 33660U 99025DEV 10002.71146880 +.00000094 +00000-0 +10754-3 0  9994","2 33660 098.6533 282.7608 0116573 034.7046 326.1662 13.87240936107124"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T07:58:10","18 SPCS","FENGYUN 1C DEB","1999-025DEW","EARTH","TEME","UTC","SGP4","2010-01-02T00:57:05.445503","13.61045415","0.02550370","98.3945","217.9614","142.8950","219.0224","0","U","33661","999","9131","0.00014814000000","0.00000106","0.0000000000000","7410.036","105.801","1220.885","842.918","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822336","75824389","0 FENGYUN 1C DEB","1 33661U 99025DEW 10002.03964636  .00000106  00000-0  14814-3 0  9992","2 33661 098.3945 217.9614 0255037 142.8950 219.0224 13.61045415 91314"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","FENGYUN 1C DEB","1999-025DEY","EARTH","TEME","UTC","SGP4","2010-01-01T20:42:53.764992","13.89712116","0.01967440","99.0199","332.2334","138.6206","223.0160","0","U","33663","999","11830","0.00060343000000","0.00000824","0.0000000000000","7307.781","103.618","1073.422","785.870","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822387","75832274","0 FENGYUN 1C DEB","1 33663U 99025DEY 10001.86312228 +.00000824 +00000-0 +60343-3 0  9993","2 33663 099.0199 332.2334 0196744 138.6206 223.0160 13.89712116118303"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T23:47:15","18 SPCS","FENGYUN 1C DEB","1999-025DEY","EARTH","TEME","UTC","SGP4","2010-01-01T20:42:53.764992","13.89712116","0.01967440","99.0199","332.2334","138.6206","223.0160","0","U","33663","999","11830","0.00060343000000","0.00000824","0.0000000000000","7307.781","103.618","1073.422","785.870","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822221","75821619","0 FENGYUN 1C DEB","1 33663U 99025DEY 10001.86312228  .00000824  00000-0  60343-3 0  9993","2 33663 099.0199 332.2334 0196744 138.6206 223.0160 13.89712116118303"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T15:53:26","18 SPCS","FENGYUN 1C DEB","1999-025DEZ","EARTH","TEME","UTC","SGP4","2010-01-02T19:27:08.854560","13.98737712","0.01720560","98.7672","313.6006","72.1341","289.8484","0","U","33664","999","9219","0.00030770000000","0.00000462","0.0000000000000","7276.311","102.949","1023.369","772.982","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822464","75834704","0 FENGYUN 1C DEB","1 33664U 99025DEZ 10002.81051915  .00000462  00000-0  30770-3 0  9992","2 33664 098.7672 313.6006 0172056 072.1341 289.8484 13.98737712 92193"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","FENGYUN 1C DEB","1999-025DEZ","EARTH","TEME","UTC","SGP4","2010-01-01T19:25:03.504576","13.98736599","0.01719870","98.7702","312.6445","74.6818","287.3220","0","U","33664","999","9205","0.00030163000000","0.00000452","0.0000000000000","7276.315","102.950","1023.323","773.036","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822387","75832275","0 FENGYUN 1C DEB","1 33664U 99025DEZ 10001.80906834 +.00000452 +00000-0 +30163-3 0  9994","2 33664 098.7702 312.6445 0171987 074.6818 287.3220 13.98736599092059"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","FENGYUN 1C DEB","1999-025DFA","EARTH","TEME","UTC","SGP4","2010-01-02T01:04:55.058879","13.79616138","0.05481130","98.9185","302.9215","173.6249","187.2283","0","U","33665","999","11897","0.00002533200000","0.00000031","0.0000000000000","7343.390","104.376","1367.756","562.754","DEBRIS","SMALL","PRC","1999-05-10","TSC","","823373","75842946","0 FENGYUN 1C DEB","1 33665U 99025DFA 10002.04508170 +.00000031 +00000-0 +25332-4 0  9999","2 33665 098.9185 302.9215 0548113 173.6249 187.2283 13.79616138118973"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2009-12-31T23:37:25","18 SPCS","FENGYUN 1C DEB","1999-025DFA","EARTH","TEME","UTC","SGP4","2010-01-01T00:42:45.565920","13.79615905","0.05480850","98.9184","301.9593","176.3609","184.1820","0","U","33665","999","11883","0.00002470400000","0.00000029","0.0000000000000","7343.391","104.376","1367.736","562.775","DEBRIS","SMALL","PRC","1999-05-10","TSC","","821857","75814694","0 FENGYUN 1C DEB","1 33665U 99025DFA 10001.02969405  .00000029  00000-0  24704-4 0  9997","2 33665 098.9184 301.9593 0548085 176.3609 184.1820 13.79615905118837"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T08:39:47","18 SPCS","FENGYUN 1C DEB","1999-025DFB","EARTH","TEME","UTC","SGP4","2010-01-01T07:07:22.298303","14.32034442","0.01238940","98.9383","40.6176","1.9058","358.2471","0","U","33666","999","11675","0.00030993000000","0.00000857","0.0000000000000","7163.080","100.556","873.691","696.198","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822045","75818098","0 FENGYUN 1C DEB","1 33666U 99025DFB 10001.29678586  .00000857  00000-0  30993-3 0  9999","2 33666 098.9383 040.6176 0123894 001.9058 358.2471 14.32034442116757"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","FENGYUN 1C DEB","1999-025DFB","EARTH","TEME","UTC","SGP4","2010-01-02T21:41:26.647295","14.32037256","0.01240930","98.9362","42.2667","357.0816","2.9612","0","U","33666","999","11698","0.00030825000000","0.00000852","0.0000000000000","7163.070","100.556","873.824","696.047","DEBRIS","SMALL","PRC","1999-05-10","TSC","","823373","75842947","0 FENGYUN 1C DEB","1 33666U 99025DFB 10002.90378064 +.00000852 +00000-0 +30825-3 0  9995","2 33666 098.9362 042.2667 0124093 357.0816 002.9612 14.32037256116987"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T08:40:58","18 SPCS","FENGYUN 1C DEB","1999-025DFC","EARTH","TEME","UTC","SGP4","2010-01-02T06:01:02.263295","14.65469334","0.02181890","98.9947","106.2108","267.2761","90.4748","0","U","33667","999","9407","0.00051838000000","0.00003921","0.0000000000000","7053.710","98.262","829.479","521.671","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822376","75825366","0 FENGYUN 1C DEB","1 33667U 99025DFC 10002.25072064  .00003921  00000-0  51838-3 0  9992","2 33667 098.9947 106.2108 0218189 267.2761 090.4748 14.65469334 94078"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T00:14:31","18 SPCS","FENGYUN 1C DEB","1999-025DFD","EARTH","TEME","UTC","SGP4","2010-01-02T01:07:04.828224","14.51166290","0.02458430","98.9977","90.0441","265.4973","91.8430","0","U","33668","999","10452","0.00007861700000","0.00000390","0.0000000000000","7099.983","99.230","896.396","547.300","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822262","75822644","0 FENGYUN 1C DEB","1 33668U 99025DFD 10002.04658366  .00000390  00000-0  78617-4 0  9997","2 33668 098.9977 090.0441 0245843 265.4973 091.8430 14.51166290104529"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","FENGYUN 1C DEB","1999-025DFD","EARTH","TEME","UTC","SGP4","2010-01-02T16:00:39.743424","14.51167943","0.02453540","98.9982","90.7099","263.3588","93.9798","0","U","33668","999","10461","0.00008624200000","0.00000434","0.0000000000000","7099.977","99.230","896.043","547.642","DEBRIS","SMALL","PRC","1999-05-10","TSC","","823373","75842948","0 FENGYUN 1C DEB","1 33668U 99025DFD 10002.66712666 +.00000434 +00000-0 +86242-4 0  9991","2 33668 098.9982 090.7099 0245354 263.3588 093.9798 14.51167943104613"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T08:11:35","18 SPCS","FENGYUN 1C DEB","1999-025DFF","EARTH","TEME","UTC","SGP4","2010-01-01T12:32:48.778656","14.58648713","0.02361150","99.0771","108.6547","312.4573","45.6794","0","U","33670","999","11343","0.00021711000000","0.00001415","0.0000000000000","7075.682","98.721","864.614","530.479","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822011","75817327","0 FENGYUN 1C DEB","1 33670U 99025DFF 10001.52278679  .00001415  00000-0  21711-3 0  9998","2 33670 099.0771 108.6547 0236115 312.4573 045.6794 14.58648713113432"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T15:49:00","18 SPCS","FENGYUN 1C DEB","1999-025DFJ","EARTH","TEME","UTC","SGP4","2010-01-01T20:05:31.556256","13.88244978","0.01149730","99.0354","327.1053","103.2466","258.1850","0","U","33673","999","9018","0.00018535000000","0.00000192","0.0000000000000","7312.929","103.728","1018.873","850.715","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822118","75819542","0 FENGYUN 1C DEB","1 33673U 99025DFJ 10001.83717079  .00000192  00000-0  18535-3 0  9998","2 33673 099.0354 327.1053 0114973 103.2466 258.1850 13.88244978 90183"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","FENGYUN 1C DEB","1999-025DFJ","EARTH","TEME","UTC","SGP4","2010-01-02T20:18:29.944224","13.88245770","0.01152550","99.0364","328.0840","100.5389","260.8798","0","U","33673","999","9032","0.00019279000000","0.00000201","0.0000000000000","7312.926","103.728","1019.076","850.506","DEBRIS","SMALL","PRC","1999-05-10","TSC","","823373","75842949","0 FENGYUN 1C DEB","1 33673U 99025DFJ 10002.84617991 +.00000201 +00000-0 +19279-3 0  9999","2 33673 099.0364 328.0840 0115255 100.5389 260.8798 13.88245770090324"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","FENGYUN 1C DEB","1999-025DFK","EARTH","TEME","UTC","SGP4","2010-01-01T02:27:45.197279","13.61663098","0.02396480","98.6152","240.7141","193.4925","165.9794","0","U","33674","999","8843","0.00005640500000","0.00000016","0.0000000000000","7407.795","105.753","1207.187","852.134","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822387","75832276","0 FENGYUN 1C DEB","1 33674U 99025DFK 10001.10260645 +.00000016 +00000-0 +56405-4 0  9995","2 33674 098.6152 240.7141 0239648 193.4925 165.9794 13.61663098088437"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","FENGYUN 1C DEB","1999-025DFM","EARTH","TEME","UTC","SGP4","2010-01-01T09:16:18.967295","14.30481498","0.02177210","99.0525","57.5986","121.6635","240.5983","0","U","33676","999","10625","0.00002809100000","0.00000042","0.0000000000000","7168.263","100.665","946.196","634.060","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822387","75832277","0 FENGYUN 1C DEB","1 33676U 99025DFM 10001.38633064 +.00000042 +00000-0 +28091-4 0  9995","2 33676 099.0525 057.5986 0217721 121.6635 240.5983 14.30481498106258"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T07:54:12","18 SPCS","FENGYUN 1C DEB","1999-025DFN","EARTH","TEME","UTC","SGP4","2010-01-01T08:19:49.779552","14.34583724","0.01085690","98.9282","43.5532","51.9141","309.1681","0","U","33677","999","10857","0.00036126000000","0.00001042","0.0000000000000","7154.591","100.377","854.133","698.779","DEBRIS","SMALL","PRC","1999-05-10","TSC","","821979","75816589","0 FENGYUN 1C DEB","1 33677U 99025DFN 10001.34710393  .00001042  00000-0  36126-3 0  9991","2 33677 098.9282 043.5532 0108569 051.9141 309.1681 14.34583724108578"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T23:52:30","18 SPCS","FENGYUN 1C DEB","1999-025DFP","EARTH","TEME","UTC","SGP4","2010-01-02T02:40:39.182303","14.28260198","0.02590180","99.0754","56.9732","359.9435","0.1587","0","U","33678","999","12494","0.00008460300000","0.00000244","0.0000000000000","7175.693","100.821","983.422","611.695","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822229","75821823","0 FENGYUN 1C DEB","1 33678U 99025DFP 10002.11156461  .00000244  00000-0  84603-4 0  9995","2 33678 099.0754 056.9732 0259018 359.9435 000.1587 14.28260198124940"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","FENGYUN 1C DEB","1999-025DFP","EARTH","TEME","UTC","SGP4","2010-01-02T14:26:47.165856","14.28260464","0.02590310","99.0754","57.4832","358.5190","1.5189","0","U","33678","999","12501","0.00008437100000","0.00000243","0.0000000000000","7175.692","100.821","983.430","611.685","DEBRIS","SMALL","PRC","1999-05-10","TSC","","823373","75842950","0 FENGYUN 1C DEB","1 33678U 99025DFP 10002.60193479 +.00000243 +00000-0 +84371-4 0  9990","2 33678 099.0754 057.4832 0259031 358.5190 001.5189 14.28260464125013"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","FENGYUN 1C DEB","1999-025DFQ","EARTH","TEME","UTC","SGP4","2010-01-02T15:58:57.138240","14.23172214","0.04085640","99.3594","84.8462","197.4345","161.2458","0","U","33679","999","10121","0.00014762000000","0.00000724","0.0000000000000","7192.786","101.182","1108.522","520.779","DEBRIS","SMALL","PRC","1999-05-10","TSC","","823373","75842951","0 FENGYUN 1C DEB","1 33679U 99025DFQ 10002.66593910 +.00000724 +00000-0 +14762-3 0  9991","2 33679 099.3594 084.8462 0408564 197.4345 161.2458 14.23172214101210"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","FENGYUN 1C DEB","1999-025DFQ","EARTH","TEME","UTC","SGP4","2010-01-01T16:21:32.870880","14.23170489","0.04083030","99.3594","83.7963","200.2600","158.1982","0","U","33679","999","10107","0.00014602000000","0.00000714","0.0000000000000","7192.791","101.182","1108.340","520.973","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822387","75832278","0 FENGYUN 1C DEB","1 33679U 99025DFQ 10001.68163045 +.00000714 +00000-0 +14602-3 0  9996","2 33679 099.3594 083.7963 0408303 200.2600 158.1982 14.23170489101075"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-04T08:18:10","18 SPCS","FENGYUN 1C DEB","1999-025DFQ","EARTH","TEME","UTC","SGP4","2010-01-02T17:40:11.715744","14.23172152","0.04087910","99.3595","84.9210","197.1945","161.4976","0","U","33679","999","10122","0.00014655000000","0.00000719","0.0000000000000","7192.786","101.182","1108.685","520.616","DEBRIS","SMALL","PRC","1999-05-10","TSC","","824027","75857205","0 FENGYUN 1C DEB","1 33679U 99025DFQ 10002.73624671 +.00000719 +00000-0 +14655-3 0  9993","2 33679 099.3595 084.9210 0408791 197.1945 161.4976 14.23172152101227"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T15:28:27","18 SPCS","FENGYUN 1C DEB","1999-025DFT","EARTH","TEME","UTC","SGP4","2010-01-02T13:10:03.001440","14.03033640","0.00408000","99.4396","49.5765","64.9565","295.5816","0","U","33682","999","10057","0.00026328000000","0.00000364","0.0000000000000","7261.450","102.634","912.942","853.689","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822428","75833816","0 FENGYUN 1C DEB","1 33682U 99025DFT 10002.54864585  .00000364  00000-0  26328-3 0  9992","2 33682 099.4396 049.5765 0040800 064.9565 295.5816 14.03033640100570"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T08:01:00","18 SPCS","FENGYUN 1C DEB","1999-025DFX","EARTH","TEME","UTC","SGP4","2010-01-01T07:07:09.837696","14.33829459","0.01089320","98.9390","43.0023","58.9654","302.2171","0","U","33686","999","11890","0.00038031000000","0.00001083","0.0000000000000","7157.100","100.430","856.929","701.001","DEBRIS","SMALL","PRC","1999-05-10","TSC","","821994","75816930","0 FENGYUN 1C DEB","1 33686U 99025DFX 10001.29664164  .00001083  00000-0  38031-3 0  9991","2 33686 098.9390 043.0023 0108932 058.9654 302.2171 14.33829459118901"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","FENGYUN 1C DEB","1999-025DFZ","EARTH","TEME","UTC","SGP4","2010-01-01T02:14:32.182656","14.06052435","0.00914210","99.4063","49.4379","113.7817","247.3203","0","U","33688","999","8990","0.00046221000000","0.00000741","0.0000000000000","7251.053","102.414","939.208","806.628","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822387","75832279","0 FENGYUN 1C DEB","1 33688U 99025DFZ 10001.09342804 +.00000741 +00000-0 +46221-3 0  9995","2 33688 099.4063 049.4379 0091421 113.7817 247.3203 14.06052435089909"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","FENGYUN 1C DEB","1999-025DGA","EARTH","TEME","UTC","SGP4","2010-01-02T11:02:48.569568","14.21296755","0.00618030","99.5218","95.8950","193.4755","166.4942","0","U","33689","999","9178","0.00019096000000","0.00000374","0.0000000000000","7199.112","101.315","865.469","776.484","DEBRIS","SMALL","PRC","1999-05-10","TSC","","823373","75842952","0 FENGYUN 1C DEB","1 33689U 99025DGA 10002.46028437 +.00000374 +00000-0 +19096-3 0  9993","2 33689 099.5218 095.8950 0061803 193.4755 166.4942 14.21296755091782"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T23:45:54","18 SPCS","FENGYUN 1C DEB","1999-025DGA","EARTH","TEME","UTC","SGP4","2010-01-02T00:54:34.680959","14.21296251","0.00610400","99.5213","95.4363","194.3386","165.6159","0","U","33689","999","9172","0.00019156000000","0.00000375","0.0000000000000","7199.113","101.315","864.922","777.035","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822219","75821592","0 FENGYUN 1C DEB","1 33689U 99025DGA 10002.03790140  .00000375  00000-0  19156-3 0  9991","2 33689 099.5213 095.4363 0061040 194.3386 165.6159 14.21296251 91720"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","FENGYUN 1C DEB","1999-025DGB","EARTH","TEME","UTC","SGP4","2010-01-02T22:57:42.570143","14.16101785","0.00548420","98.9450","9.4527","50.4929","310.1062","0","U","33690","999","10825","0.00038127000000","0.00000720","0.0000000000000","7216.708","101.687","878.150","798.995","DEBRIS","SMALL","PRC","1999-05-10","TSC","","823373","75842953","0 FENGYUN 1C DEB","1 33690U 99025DGB 10002.95674271 +.00000720 +00000-0 +38127-3 0  9993","2 33690 098.9450 009.4527 0054842 050.4929 310.1062 14.16101785108250"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","FENGYUN 1C DEB","1999-025DGC","EARTH","TEME","UTC","SGP4","2010-01-02T19:55:22.278144","13.93015253","0.00929160","98.8999","322.1510","30.2954","330.3524","0","U","33691","999","8849","0.00046825000000","0.00000589","0.0000000000000","7296.224","103.372","985.883","850.296","DEBRIS","SMALL","PRC","1999-05-10","TSC","","823373","75842954","0 FENGYUN 1C DEB","1 33691U 99025DGC 10002.83011896 +.00000589 +00000-0 +46825-3 0  9996","2 33691 098.8999 322.1510 0092916 030.2954 330.3524 13.93015253088491"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T16:15:05","18 SPCS","FENGYUN 1C DEB","1999-025DGC","EARTH","TEME","UTC","SGP4","2010-01-01T19:47:22.250976","13.93013989","0.00929240","98.9000","321.1842","33.0129","327.6748","0","U","33691","999","8835","0.00046835000000","0.00000589","0.0000000000000","7296.229","103.372","985.893","850.294","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822154","75820435","0 FENGYUN 1C DEB","1 33691U 99025DGC 10001.82456309  .00000589  00000-0  46835-3 0  9997","2 33691 098.9000 321.1842 0092924 033.0129 327.6748 13.93013989 88352"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-03T13:01:52","18 SPCS","FENGYUN 1C DEB","1999-025DGF","EARTH","TEME","UTC","SGP4","2010-01-02T20:48:30.959999","14.88526235","0.03047350","99.6377","236.3594","181.3610","178.7095","0","U","33694","999","11125","0.00018328000000","0.00003997","0.0000000000000","6980.680","96.739","815.271","389.820","DEBRIS","SMALL","PRC","1999-05-10","TSC","","823373","75842955","0 FENGYUN 1C DEB","1 33694U 99025DGF 10002.86702500 +.00003997 +00000-0 +18328-3 0  9994","2 33694 099.6377 236.3594 0304735 181.3610 178.7095 14.88526235111253"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T08:12:22","18 SPCS","FENGYUN 1C DEB","1999-025DGF","EARTH","TEME","UTC","SGP4","2010-01-02T11:07:42.758976","14.88522675","0.03036780","99.6373","235.8652","182.4268","177.5393","0","U","33694","999","11119","0.00018466000000","0.00004001","0.0000000000000","6980.692","96.740","814.545","390.568","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822356","75824864","0 FENGYUN 1C DEB","1 33694U 99025DGF 10002.46368934  .00004001  00000-0  18466-3 0  9999","2 33694 099.6373 235.8652 0303678 182.4268 177.5393 14.88522675111199"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T08:25:56","18 SPCS","FENGYUN 1C DEB","1999-025DGG","EARTH","TEME","UTC","SGP4","2010-01-02T06:14:02.963327","14.75823835","0.02165440","98.9576","116.8007","204.7841","154.2262","0","U","33695","999","11021","0.00112420000000","0.00011270","0.0000000000000","7020.678","97.572","794.572","490.515","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822363","75825042","0 FENGYUN 1C DEB","1 33695U 99025DGG 10002.25975652  .00011270  00000-0  11242-2 0  9998","2 33695 098.9576 116.8007 0216544 204.7841 154.2262 14.75823835110216"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-04T13:13:00","18 SPCS","FENGYUN 1C DEB","1999-025DGH","EARTH","TEME","UTC","SGP4","2010-01-02T21:32:28.732128","14.94559988","0.03230790","99.1576","167.4564","92.1201","267.8463","0","U","33696","999","11032","0.00030166000000","0.00009389","0.0000000000000","6961.880","96.349","808.669","358.821","DEBRIS","SMALL","PRC","1999-05-10","TSC","","824184","75859228","0 FENGYUN 1C DEB","1 33696U 99025DGH 10002.89755477  .00009389  00000-0  30166-3 0  9995","2 33696 099.1576 167.4564 0323079 092.1201 267.8463 14.94559988110323"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T23:52:44","18 SPCS","FENGYUN 1C DEB","1999-025DGK","EARTH","TEME","UTC","SGP4","2010-01-01T20:56:21.710399","14.45121676","0.01624010","99.6269","150.6423","36.4268","324.7879","0","U","33698","999","11569","0.00003787300000","0.00000091","0.0000000000000","7119.767","99.645","857.258","626.007","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822230","75821852","0 FENGYUN 1C DEB","1 33698U 99025DGK 10001.87247350  .00000091  00000-0  37873-4 0  9994","2 33698 099.6269 150.6423 0162401 036.4268 324.7879 14.45121676115695"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T07:55:29","18 SPCS","FENGYUN 1C DEB","1999-025DGL","EARTH","TEME","UTC","SGP4","2010-01-02T02:26:20.087232","13.93910708","0.01298300","98.9188","332.1648","103.8604","257.7873","0","U","33699","999","11494","0.00177430000000","0.00002471","0.0000000000000","7293.099","103.306","1009.650","820.278","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822333","75824302","0 FENGYUN 1C DEB","1 33699U 99025DGL 10002.10162138  .00002471  00000-0  17743-2 0  9998","2 33699 098.9188 332.1648 0129830 103.8604 257.7873 13.93910708114946"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T00:14:48","18 SPCS","FENGYUN 1C DEB","1999-025DGM","EARTH","TEME","UTC","SGP4","2010-01-02T00:32:24.243648","14.42289783","0.01900860","99.1239","86.6650","48.8261","312.8885","0","U","33700","999","10545","0.00030070000000","0.00001175","0.0000000000000","7129.084","99.841","886.463","615.435","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822263","75822669","0 FENGYUN 1C DEB","1 33700U 99025DGM 10002.02250282  .00001175  00000-0  30070-3 0  9999","2 33700 099.1239 086.6650 0190086 048.8261 312.8885 14.42289783105450"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T07:49:15","18 SPCS","FENGYUN 1C DEB","1999-025DGN","EARTH","TEME","UTC","SGP4","2010-01-01T05:35:59.556480","13.85046380","0.01623850","98.6705","281.7413","29.4940","331.5234","0","U","33701","999","9646","0.00054812000000","0.00000648","0.0000000000000","7324.183","103.967","1064.982","827.115","DEBRIS","SMALL","PRC","1999-05-10","TSC","","821968","75816336","0 FENGYUN 1C DEB","1 33701U 99025DGN 10001.23332820  .00000648  00000-0  54812-3 0  9995","2 33701 098.6705 281.7413 0162385 029.4940 331.5234 13.85046380 96464"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T12:48:57","18 SPCS","FENGYUN 1C DEB","1999-025DGP","EARTH","TEME","UTC","SGP4","2010-01-01T21:05:20.122367","14.79232436","0.03633800","96.5571","155.5319","54.0268","309.3551","0","U","33702","999","13648","0.00033738000000","0.00007886","0.0000000000000","7009.889","97.347","886.479","377.029","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822387","75832280","0 FENGYUN 1C DEB","1 33702U 99025DGP 10001.87870512 +.00007886 +00000-0 +33738-3 0  9996","2 33702 096.5571 155.5319 0363380 054.0268 309.3551 14.79232436136486"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-01T00:17:21","18 SPCS","FENGYUN 1C DEB","1999-025DGP","EARTH","TEME","UTC","SGP4","2010-01-01T04:51:15.632063","14.79224537","0.03633620","96.5673","154.9952","56.9391","306.5950","0","U","33702","999","13638","0.00034492000000","0.00008060","0.0000000000000","7009.914","97.348","886.493","377.065","DEBRIS","SMALL","PRC","1999-05-10","TSC","","821924","75815554","0 FENGYUN 1C DEB","1 33702U 99025DGP 10001.20226426  .00008060  00000-0  34492-3 0  9995","2 33702 096.5673 154.9952 0363362 056.9391 306.5950 14.79224537136387"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-01-02T00:14:31","18 SPCS","FENGYUN 1C DEB","1999-025DGP","EARTH","TEME","UTC","SGP4","2010-01-01T21:05:20.122367","14.79232436","0.03633800","96.5571","155.5319","54.0268","309.3551","0","U","33702","999","13648","0.00033738000000","0.00007886","0.0000000000000","7009.889","97.347","886.479","377.029","DEBRIS","SMALL","PRC","1999-05-10","TSC","","822262","75822637","0 FENGYUN 1C DEB","1 33702U 99025DGP 10001.87870512  .00007886  00000-0  33738-3 0  9996","2 33702 096.5571 155.5319 0363380 054.0268 309.3551 14.79232436136486"
