CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T00:23:49","18 SPCS","COSMOS 2409","2004-037B","EARTH","TEME","UTC","SGP4","2013-01-01T23:26:04.860096","12.45246670","0.00123500","82.4815","165.1865","241.0909","118.8933","0","U","28420","999","37617","0.00010000000000","0.00000024","0.0000000000000","7862.582","115.639","1494.157","1474.736","PAYLOAD","LARGE","CIS","2004-09-23","PKMTR","","1414768","91813333","0 COSMOS 2409","1 28420U 04037B   13001.97644514  .00000024  00000-0  10000-3 0  9995","2 28420 082.4815 165.1865 0012350 241.0909 118.8933 12.45246670376178"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T15:59:35","18 SPCS","COSMOS 2409","2004-037B","EARTH","TEME","UTC","SGP4","2013-01-01T19:34:41.300256","12.45246662","0.00123380","82.4813","165.2869","241.4234","118.5605","0","U","28420","999","37615","0.00010000000000","0.00000024","0.0000000000000","7862.582","115.639","1494.147","1474.746","PAYLOAD","LARGE","CIS","2004-09-23","PKMTR","","1414650","91810592","0 COSMOS 2409","1 28420U 04037B   13001.81575579  .00000024  00000-0  10000-3 0  9992","2 28420 082.4813 165.2869 0012338 241.4234 118.5605 12.45246662376154"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-12-31T23:56:13","18 SPCS","COSMOS 2409","2004-037B","EARTH","TEME","UTC","SGP4","2013-01-01T02:13:25.291776","12.45246642","0.00123250","82.4812","165.7396","243.2570","116.7251","0","U","28420","999","37606","0.00010000000000","0.00000024","0.0000000000000","7862.582","115.639","1494.137","1474.756","PAYLOAD","LARGE","CIS","2004-09-23","PKMTR","","1414389","91805113","0 COSMOS 2409","1 28420U 04037B   13001.09265384  .00000024  00000-0  10000-3 0  9992","2 28420 082.4812 165.7396 0012325 243.2570 116.7251 12.45246642376067"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T15:56:35","18 SPCS","COSMOS 2409","2004-037B","EARTH","TEME","UTC","SGP4","2013-01-02T20:38:44.437055","12.45246682","0.00123640","82.4815","164.6334","238.9559","121.0309","0","U","28420","999","37628","0.00010000000000","0.00000024","0.0000000000000","7862.582","115.639","1494.168","1474.725","PAYLOAD","LARGE","CIS","2004-09-23","PKMTR","","1415105","91818699","0 COSMOS 2409","1 28420U 04037B   13002.86023654  .00000024  00000-0  10000-3 0  9990","2 28420 082.4815 164.6334 0012364 238.9559 121.0309 12.45246682376282"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:56:51","18 SPCS","COSMOS 2409","2004-037B","EARTH","TEME","UTC","SGP4","2013-01-01T09:56:12.407136","12.45246657","0.00123270","82.4812","165.5384","242.5626","117.4204","0","U","28420","999","37610","0.00010000000000","0.00000024","0.0000000000000","7862.582","115.639","1494.139","1474.754","PAYLOAD","LARGE","CIS","2004-09-23","PKMTR","","1414505","91807724","0 COSMOS 2409","1 28420U 04037B   13001.41403249  .00000024  00000-0  10000-3 0  9992","2 28420 082.4812 165.5384 0012327 242.5626 117.4204 12.45246657376105"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:15:09","18 SPCS","COSMOS 2409","2004-037B","EARTH","TEME","UTC","SGP4","2013-01-02T12:55:57.311327","12.45246674","0.00123540","82.4815","164.8345","239.7339","120.2516","0","U","28420","999","37624","0.00010000000000","0.00000024","0.0000000000000","7862.582","115.639","1494.160","1474.733","PAYLOAD","LARGE","CIS","2004-09-23","PKMTR","","1414915","91816012","0 COSMOS 2409","1 28420U 04037B   13002.53885777  .00000024  00000-0  10000-3 0  9996","2 28420 082.4815 164.8345 0012354 239.7339 120.2516 12.45246674376248"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T07:17:20","18 SPCS","SL-8 R/B","2004-037C","EARTH","TEME","UTC","SGP4","2013-01-02T01:06:06.574752","12.44333463","0.00204220","82.4819","167.6561","254.0483","257.0102","0","U","28421","999","37590","-0.00052823000000","-0.00000065","0.0000000000000","7866.428","115.724","1504.358","1472.228","ROCKET BODY","LARGE","CIS","2004-09-23","PKMTR","","1414865","91814776","0 SL-8 R/B","1 28421U 04037C   13002.04590943 -.00000065  00000-0 -52823-3 0  9997","2 28421 082.4819 167.6561 0020422 254.0483 257.0102 12.44333463375903"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T00:16:16","18 SPCS","PSLV DEB","2001-049NP","EARTH","TEME","UTC","SGP4","2013-01-01T22:42:54.244223","14.89228938","0.00311150","97.6412","53.9405","326.6176","33.3002","0","U","28429","999","50047","0.00030105000000","0.00002819","0.0000000000000","6978.484","96.694","622.063","578.636","DEBRIS","SMALL","IND","2001-10-22","SRI","","1414762","91813181","0 PSLV DEB","1 28429U 01049NP  13001.94646116  .00002819  00000-0  30105-3 0  9993","2 28429 097.6412 053.9405 0031115 326.6176 033.3002 14.89228938500475"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:14:53","18 SPCS","PSLV DEB","2001-049NX","EARTH","TEME","UTC","SGP4","2013-01-02T11:01:09.823008","14.93435308","0.00339290","97.7503","84.5275","272.4201","87.3135","0","U","28431","999","52878","0.00041058000000","0.00004305","0.0000000000000","6965.375","96.421","610.872","563.607","DEBRIS","SMALL","IND","2001-10-22","SRI","","1414914","91815981","0 PSLV DEB","1 28431U 01049NX  13002.45914147  .00004305  00000-0  41058-3 0  9996","2 28431 097.7503 084.5275 0033929 272.4201 087.3135 14.93435308528783"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T23:14:16","18 SPCS","SL-16 DEB","2001-056K","EARTH","TEME","UTC","SGP4","2013-01-01T20:17:42.681696","13.28525699","0.01921940","99.4851","299.7926","129.0757","266.6410","0","U","28436","999","53602","-0.00046843000000","-0.00000275","0.0000000000000","7530.471","108.390","1297.067","1007.604","DEBRIS","SMALL","CIS","2001-12-10","TTMTR","","1414706","91811854","0 SL-16 DEB","1 28436U 01056K   13001.84563289 -.00000275  00000-0 -46843-3 0  9999","2 28436 099.4851 299.7926 0192194 129.0757 266.6410 13.28525699536023"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:06:41","18 SPCS","SL-16 DEB","2001-056L","EARTH","TEME","UTC","SGP4","2013-01-01T11:55:27.641280","13.27138446","0.02021280","99.4770","286.1010","174.5156","242.1655","0","U","28437","999","53544","-0.00000271730000","-0.00000040","0.0000000000000","7535.717","108.504","1309.900","1005.264","DEBRIS","SMALL","CIS","2001-12-10","TTMTR","","1414658","91810792","0 SL-16 DEB","1 28437U 01056L   13001.49684770 -.00000040  00000-0 -27173-5 0  9997","2 28437 099.4770 286.1010 0202128 174.5156 242.1655 13.27138446535449"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-03T00:11:19","18 SPCS","SL-16 DEB","2001-056L","EARTH","TEME","UTC","SGP4","2013-01-02T18:41:25.914623","13.27138367","0.02021700","99.4771","287.2738","171.4286","246.8189","0","U","28437","999","53561","0.00000388330000","-0.00000037","0.0000000000000","7535.718","108.504","1309.932","1005.233","DEBRIS","SMALL","CIS","2001-12-10","TTMTR","","1415267","91821517","0 SL-16 DEB","1 28437U 01056L   13002.77877216 -.00000037  00000-0  38833-5 0  9998","2 28437 099.4771 287.2738 0202170 171.4286 246.8189 13.27138367535610"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:34:38","18 SPCS","CZ-4B DEB","2002-024E","EARTH","TEME","UTC","SGP4","2013-01-01T08:05:55.974623","14.24895752","0.00240350","98.4707","29.7567","258.0429","101.8112","0","U","28438","999","55113","0.00056913000000","0.00001291","0.0000000000000","7186.984","101.060","826.123","791.575","DEBRIS","SMALL","PRC","2002-05-15","TSC","","1414475","91807000","0 CZ-4B DEB","1 28438U 02024E   13001.33745341  .00001291  00000-0  56913-3 0  9998","2 28438 098.4707 029.7567 0024035 258.0429 101.8112 14.24895752551138"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T16:00:10","18 SPCS","DELTA 1 DEB","1962-002E","EARTH","TEME","UTC","SGP4","2013-01-02T20:43:22.302912","14.53028172","0.00786080","48.2713","295.9990","223.6679","135.7927","0","U","28443","999","59269","0.00007195000000","0.00000128","0.0000000000000","7093.916","99.103","771.545","660.018","DEBRIS","SMALL","US","1962-02-08","AFETR","","1415112","91818821","0 DELTA 1 DEB","1 28443U 62002E   13002.86345258  .00000128  00000-0  71950-4 0  9995","2 28443 048.2713 295.9990 0078608 223.6679 135.7927 14.53028172592693"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:30:36","18 SPCS","RITE TARGET 1","2002-056F","EARTH","TEME","UTC","SGP4","2013-01-02T08:01:02.354592","14.30480937","0.00114200","98.2579","30.3475","14.7533","345.3996","0","U","28454","999","50049","0.00013849000000","0.00000320","0.0000000000000","7168.265","100.665","798.316","781.944","PAYLOAD","SMALL","JPN","2002-12-14","TNSTA","","1414945","91816740","0 RITE TARGET 1","1 28454U 02056F   13002.33405503  .00000320  00000-0  13849-3 0  9998","2 28454 098.2579 030.3475 0011420 014.7533 345.3996 14.30480937500494"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T07:20:40","18 SPCS","RITE TARGET 2","2002-056G","EARTH","TEME","UTC","SGP4","2013-01-02T08:01:46.536959","14.30485682","0.00118620","98.2590","29.7952","17.8508","342.3113","0","U","28455","999","46947","0.00014424000000","0.00000335","0.0000000000000","7168.249","100.665","798.617","781.611","PAYLOAD","SMALL","JPN","2002-12-14","TNSTA","","1414869","91814891","0 RITE TARGET 2","1 28455U 02056G   13002.33456640  .00000335  00000-0  14424-3 0  9993","2 28455 098.2590 029.7952 0011862 017.8508 342.3113 14.30485682469478"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T00:03:00","18 SPCS","CZ-4 DEB","2004-035H","EARTH","TEME","UTC","SGP4","2013-01-01T00:14:10.338431","15.21894001","0.00551060","97.7017","27.6750","185.8038","174.2773","0","U","28462","999","44816","0.00090884000000","0.00021534","0.0000000000000","6878.269","94.618","538.037","462.231","DEBRIS","SMALL","PRC","2004-09-08","TSC","","1414399","91805338","0 CZ-4 DEB","1 28462U 04035H   13001.00984188  .00021534  00000-0  90884-3 0  9994","2 28462 097.7017 027.6750 0055106 185.8038 174.2773 15.21894001448167"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T16:03:59","18 SPCS","CZ-4 DEB","2004-035H","EARTH","TEME","UTC","SGP4","2013-01-02T20:25:07.850784","15.21969043","0.00556830","97.7018","29.5605","179.5630","180.5468","0","U","28462","999","44844","0.00088058000000","0.00020925","0.0000000000000","6878.043","94.614","538.207","461.609","DEBRIS","SMALL","PRC","2004-09-08","TSC","","1415116","91818904","0 CZ-4 DEB","1 28462U 04035H   13002.85078531  .00020925  00000-0  88058-3 0  9997","2 28462 097.7018 029.5605 0055683 179.5630 180.5468 15.21969043448447"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T01:48:22","18 SPCS","JB-3 C","2004-044A","EARTH","TEME","UTC","SGP4","2013-01-02T03:39:18.364895","14.95663563","0.00398190","97.2473","357.4840","92.3017","268.2756","0","U","28470","999","44909","0.00013218000000","0.00001440","0.0000000000000","6958.455","96.278","608.028","552.612","PAYLOAD","LARGE","PRC","2004-11-06","TSC","","1414821","91814540","0 JB-3 C","1 28470U 04044A   13002.15229589  .00001440  00000-0  13218-3 0  9997","2 28470 097.2473 357.4840 0039819 092.3017 268.2756 14.95663563449098"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T16:35:28","18 SPCS","JB-3 C","2004-044A","EARTH","TEME","UTC","SGP4","2013-01-02T19:42:41.772383","14.95664082","0.00397820","97.2476","358.1032","90.0147","270.5619","0","U","28470","999","44919","0.00011833000000","0.00001283","0.0000000000000","6958.453","96.278","608.000","552.636","PAYLOAD","LARGE","PRC","2004-11-06","TSC","","1415157","91819792","0 JB-3 C","1 28470U 04044A   13002.82131681  .00001283  00000-0  11833-3 0  9992","2 28470 097.2476 358.1032 0039782 090.0147 270.5619 14.95664082449192"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T08:34:18","18 SPCS","JB-3 C","2004-044A","EARTH","TEME","UTC","SGP4","2013-01-01T09:59:34.564128","14.95662603","0.00397640","97.2471","356.8028","94.7172","265.8586","0","U","28470","999","44898","0.00014469000000","0.00001581","0.0000000000000","6958.458","96.278","607.992","552.653","PAYLOAD","LARGE","PRC","2004-11-06","TSC","","1414553","91808863","0 JB-3 C","1 28470U 04044A   13001.41637227  .00001581  00000-0  14469-3 0  9992","2 28470 097.2471 356.8028 0039764 094.7172 265.8586 14.95662603448989"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T01:05:05","18 SPCS","JB-3 C","2004-044A","EARTH","TEME","UTC","SGP4","2013-01-01T03:34:13.209599","14.95661879","0.00397910","97.2470","356.5551","95.6061","264.9697","0","U","28470","999","44894","0.00014596000000","0.00001596","0.0000000000000","6958.460","96.278","608.013","552.637","PAYLOAD","LARGE","PRC","2004-11-06","TSC","","1414435","91806234","0 JB-3 C","1 28470U 04044A   13001.14876400  .00001596  00000-0  14596-3 0  9997","2 28470 097.2470 356.5551 0039791 095.6061 264.9697 14.95661879448946"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T08:35:49","18 SPCS","JB-3 C","2004-044A","EARTH","TEME","UTC","SGP4","2013-01-02T11:41:00.028895","14.95663846","0.00397650","97.2475","357.7936","91.0916","269.4823","0","U","28470","999","44914","0.00012513000000","0.00001360","0.0000000000000","6958.454","96.278","607.989","552.649","PAYLOAD","LARGE","PRC","2004-11-06","TSC","","1414955","91816994","0 JB-3 C","1 28470U 04044A   13002.48680589  .00001360  00000-0  12513-3 0  9992","2 28470 097.2475 357.7936 0039765 091.0916 269.4823 14.95663846449141"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:38:32","18 SPCS","JB-3 C","2004-044A","EARTH","TEME","UTC","SGP4","2013-01-01T19:37:36.626592","14.95663060","0.00397750","97.2472","357.1742","93.3511","267.2236","0","U","28470","999","44904","0.00013687000000","0.00001493","0.0000000000000","6958.456","96.278","607.999","552.644","PAYLOAD","LARGE","PRC","2004-11-06","TSC","","1414697","91811745","0 JB-3 C","1 28470U 04044A   13001.81778503  .00001493  00000-0  13687-3 0  9992","2 28470 097.2472 357.1742 0039775 093.3511 267.2236 14.95663060449045"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T02:57:11","18 SPCS","CZ-4B R/B","2004-044B","EARTH","TEME","UTC","SGP4","2013-01-01T06:23:39.458688","16.36063074","0.00079880","96.9717","5.1366","226.7693","133.4702","0","U","28471","999","45836","0.00041584000000","0.03319394","0.0000022813000","6554.437","88.016","181.538","171.066","ROCKET BODY","LARGE","PRC","2004-11-06","TSC","","1414440","91806278","0 CZ-4B R/B","1 28471U 04044B   13001.26642892  .03319394  22813-5  41584-3 0  9996","2 28471 096.9717 005.1366 0007988 226.7693 133.4702 16.36063074458363"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T17:36:10","18 SPCS","CZ-4B R/B","2004-044B","EARTH","TEME","UTC","SGP4","2013-01-01T22:30:20.711808","16.43814366","0.00085780","96.9644","5.8773","232.4724","127.7261","0","U","28471","999","45846","0.00021952000000","0.06293809","0.0000023363000","6533.816","87.601","161.286","150.076","ROCKET BODY","LARGE","PRC","2004-11-06","TSC","","1414699","91811767","0 CZ-4B R/B","1 28471U 04044B   13001.93773972  .06293809  23363-5  21952-3 0  9997","2 28471 096.9644 005.8773 0008578 232.4724 127.7261 16.43814366458469"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T21:45:26","18 SPCS","CZ-4B R/B","2004-044B","EARTH","TEME","UTC","SGP4","2013-01-02T02:53:06.924191","16.48077304","0.00070810","96.9612","6.0670","237.4087","123.7996","0","U","28471","999","45849","0.00014646000000","0.09108446","0.0000023810000","6522.544","87.374","149.028","139.791","ROCKET BODY","LARGE","PRC","2004-11-06","TSC","","1414701","91811769","0 CZ-4B R/B","1 28471U 04044B   13002.12021903  .09108446  23810-5  14646-3 0  9993","2 28471 096.9612 006.0670 0007081 237.4087 123.7996 16.48077304458490"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:27:31","18 SPCS","CZ-4B R/B","2004-044B","EARTH","TEME","UTC","SGP4","2013-01-01T12:46:50.837376","16.38822406","0.00074160","96.9641","5.4301","245.4460","242.3659","0","U","28471","999","45840","0.00094506000000","0.10211523","0.0000023198000","6547.078","87.867","173.798","164.087","ROCKET BODY","LARGE","PRC","2004-11-06","TSC","","1414467","91806805","0 CZ-4B R/B","1 28471U 04044B   13001.53253284  .10211523  23198-5  94506-3 0  9991","2 28471 096.9641 005.4301 0007416 245.4460 242.3659 16.38822406458407"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-12-31T22:48:12","18 SPCS","CZ-4B R/B","2004-044B","EARTH","TEME","UTC","SGP4","2013-01-01T03:27:26.434080","16.35066350","0.00076860","96.9690","5.0027","230.6769","129.4150","0","U","28471","999","45834","0.00042166000000","0.03027428","0.0000022713000","6557.100","88.069","184.005","173.926","ROCKET BODY","LARGE","PRC","2004-11-06","TSC","","1414327","91803596","0 CZ-4B R/B","1 28471U 04044B   13001.14405595  .03027428  22713-5  42166-3 0  9990","2 28471 096.9690 005.0027 0007686 230.6769 129.4150 16.35066350458348"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T11:04:18","18 SPCS","CZ-4B R/B","2004-044B","EARTH","TEME","UTC","SGP4","2013-01-01T16:39:19.509120","16.40649086","0.00067470","96.9667","5.6042","235.1836","124.8592","0","U","28471","999","45842","0.00044964000000","0.06002729","0.0000023272000","6542.217","87.770","168.496","159.668","ROCKET BODY","LARGE","PRC","2004-11-06","TSC","","1414579","91809119","0 CZ-4B R/B","1 28471U 04044B   13001.69397580  .06002729  23272-5  44964-3 0  9993","2 28471 096.9667 005.6042 0006747 235.1836 124.8592 16.40649086458424"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T23:27:19","18 SPCS","DELTA 2 R/B(2) (PAM-D)","2004-045C","EARTH","TEME","UTC","SGP4","2013-01-02T23:54:30.192191","7.99754885","0.37671810","38.8893","24.1219","60.6366","12.2599","0","U","28476","999","17774","0.00103580000000","0.00084894","0.0000000000000","10562.438","180.055","8163.364","205.241","ROCKET BODY","LARGE","US","2004-11-06","AFETR","","1415216","91820301","0 DELTA 2 R/B(2) (PAM-D)","1 28476U 04045C   13002.99618278  .00084894  00000-0  10358-2 0  9998","2 28476 038.8893 024.1219 3767181 060.6366 012.2599 07.99754885177743"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T07:26:00","18 SPCS","DELTA 2 R/B(2) (PAM-D)","2004-045C","EARTH","TEME","UTC","SGP4","2013-01-02T12:06:03.136608","7.99671908","0.37678180","38.8887","25.0111","59.4744","35.8693","0","U","28476","999","17770","0.00103240000000","0.00085111","0.0000000000000","10563.168","180.073","8165.043","205.024","ROCKET BODY","LARGE","US","2004-11-06","AFETR","","1414876","91815055","0 DELTA 2 R/B(2) (PAM-D)","1 28476U 04045C   13002.50420297  .00085111  00000-0  10324-2 0  9993","2 28476 038.8887 025.0111 3767818 059.4744 035.8693 07.99671908177706"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:25:07","18 SPCS","DELTA 2 R/B(2) (PAM-D)","2004-045C","EARTH","TEME","UTC","SGP4","2013-01-01T12:13:59.327615","7.99507841","0.37686610","38.8902","26.8032","57.1441","53.2255","0","U","28476","999","17762","0.00105990000000","0.00087329","0.0000000000000","10564.614","180.110","8167.923","205.034","ROCKET BODY","LARGE","US","2004-11-06","AFETR","","1414463","91806701","0 DELTA 2 R/B(2) (PAM-D)","1 28476U 04045C   13001.50971444  .00087329  00000-0  10599-2 0  9994","2 28476 038.8902 026.8032 3768661 057.1441 053.2255 07.99507841177624"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T23:29:53","18 SPCS","DELTA 2 R/B(2) (PAM-D)","2004-045C","EARTH","TEME","UTC","SGP4","2013-01-01T23:54:07.062912","7.99592162","0.37681220","38.8901","25.9271","58.2888","12.6924","0","U","28476","999","17766","0.00106090000000","0.00087172","0.0000000000000","10563.871","180.091","8166.331","205.140","ROCKET BODY","LARGE","US","2004-11-06","AFETR","","1414723","91812226","0 DELTA 2 R/B(2) (PAM-D)","1 28476U 04045C   13001.99591508  .00087172  00000-0  10609-2 0  9994","2 28476 038.8901 025.9271 3768122 058.2888 012.6924 07.99592162177663"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T15:33:58","18 SPCS","TANSUO 2","2004-046A","EARTH","TEME","UTC","SGP4","2013-01-01T19:06:39.159647","14.58684385","0.00111070","98.2404","8.7910","152.4261","207.7527","0","U","28479","999","43209","0.00009072300000","0.00000377","0.0000000000000","7075.566","98.719","705.290","689.572","PAYLOAD","LARGE","PRC","2004-11-18","XSC","","1414620","91809845","0 TANSUO 2","1 28479U 04046A   13001.79628657  .00000377  00000-0  90723-4 0  9991","2 28479 098.2404 008.7910 0011107 152.4261 207.7527 14.58684385432095"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T07:34:15","18 SPCS","TANSUO 2","2004-046A","EARTH","TEME","UTC","SGP4","2013-01-02T11:34:25.728672","14.58684970","0.00111720","98.2405","9.4714","150.4554","209.7281","0","U","28479","999","43219","0.00008356100000","0.00000343","0.0000000000000","7075.564","98.719","705.334","689.524","PAYLOAD","LARGE","PRC","2004-11-18","XSC","","1414888","91815360","0 TANSUO 2","1 28479U 04046A   13002.48224223  .00000343  00000-0  83561-4 0  9994","2 28479 098.2405 009.4714 0011172 150.4554 209.7281 14.58684970432191"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T23:43:48","18 SPCS","TANSUO 2","2004-046A","EARTH","TEME","UTC","SGP4","2013-01-02T03:20:32.442432","14.58684715","0.00111270","98.2404","9.1311","151.4077","208.7732","0","U","28479","999","43214","0.00008835800000","0.00000366","0.0000000000000","7075.565","98.719","705.303","689.557","PAYLOAD","LARGE","PRC","2004-11-18","XSC","","1414734","91812483","0 TANSUO 2","1 28479U 04046A   13002.13926438  .00000366  00000-0  88358-4 0  9997","2 28479 098.2404 009.1311 0011127 151.4077 208.7732 14.58684715432143"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:33:11","18 SPCS","TANSUO 2","2004-046A","EARTH","TEME","UTC","SGP4","2013-01-01T10:52:45.853535","14.58684250","0.00111160","98.2403","8.4508","153.4215","206.7567","0","U","28479","999","43204","0.00008866200000","0.00000367","0.0000000000000","7075.567","98.719","705.297","689.566","PAYLOAD","LARGE","PRC","2004-11-18","XSC","","1414474","91806975","0 TANSUO 2","1 28479U 04046A   13001.45330849  .00000367  00000-0  88662-4 0  9995","2 28479 098.2403 008.4508 0011116 153.4215 206.7567 14.58684250432043"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T15:31:52","18 SPCS","TANSUO 2","2004-046A","EARTH","TEME","UTC","SGP4","2013-01-02T19:48:19.061568","14.58684940","0.00111700","98.2409","9.8117","149.2745","210.9115","0","U","28479","999","43224","0.00007998900000","0.00000327","0.0000000000000","7075.564","98.719","705.333","689.526","PAYLOAD","LARGE","PRC","2004-11-18","XSC","","1415070","91817976","0 TANSUO 2","1 28479U 04046A   13002.82522062  .00000327  00000-0  79989-4 0  9995","2 28479 098.2409 009.8117 0011170 149.2745 210.9115 14.58684940432245"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-12-31T23:32:07","18 SPCS","TANSUO 2","2004-046A","EARTH","TEME","UTC","SGP4","2013-01-01T02:38:52.551743","14.58683796","0.00110690","98.2403","8.1106","154.4426","205.7323","0","U","28479","999","43199","0.00008610900000","0.00000355","0.0000000000000","7075.568","98.719","705.265","689.601","PAYLOAD","LARGE","PRC","2004-11-18","XSC","","1414355","91804263","0 TANSUO 2","1 28479U 04046A   13001.11033046  .00000355  00000-0  86109-4 0  9998","2 28479 098.2403 008.1106 0011069 154.4426 205.7323 14.58683796431992"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-03T00:11:36","18 SPCS","CZ-2C R/B","2004-046B","EARTH","TEME","UTC","SGP4","2013-01-02T23:10:14.351232","14.25072282","0.01426310","98.0506","196.4079","351.6587","158.0949","0","U","28480","999","42256","0.00006029100000","0.00000117","0.0000000000000","7186.391","101.047","910.756","705.756","ROCKET BODY","LARGE","PRC","2004-11-18","XSC","","1415269","91821558","0 CZ-2C R/B","1 28480U 04046B   13002.96544388  .00000117  00000-0  60291-4 0  9990","2 28480 098.0506 196.4079 0142631 351.6587 158.0949 14.25072282422568"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-02T00:39:10","18 SPCS","CZ-2C R/B","2004-046B","EARTH","TEME","UTC","SGP4","2013-01-01T21:49:47.558207","14.25072091","0.01427050","98.0506","195.4381","354.7912","141.2215","0","U","28480","999","42241","0.00005322100000","0.00000099","0.0000000000000","7186.391","101.047","910.810","705.703","ROCKET BODY","LARGE","PRC","2004-11-18","XSC","","1414777","91813568","0 CZ-2C R/B","1 28480U 04046B   13001.90957822  .00000099  00000-0  53221-4 0  9998","2 28480 098.0506 195.4381 0142705 354.7912 141.2215 14.25072091422413"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T16:06:58","18 SPCS","CZ-2C DEB","2004-046C","EARTH","TEME","UTC","SGP4","2013-01-01T13:53:13.080767","14.31887729","0.01406030","98.0167","201.3898","247.5029","144.8634","0","U","28481","999","42365","0.00058408000000","0.00001701","0.0000000000000","7163.569","100.566","886.156","684.712","DEBRIS","SMALL","PRC","2004-11-18","XSC","","1414659","91810822","0 CZ-2C DEB","1 28481U 04046C   13001.57862362  .00001701  00000-0  58408-3 0  9998","2 28481 098.0167 201.3898 0140603 247.5029 144.8634 14.31887729423650"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2013-01-01T07:27:14","18 SPCS","CZ-2C DEB","2004-046D","EARTH","TEME","UTC","SGP4","2013-01-01T04:07:50.697984","14.28953572","0.01471990","98.6008","314.7741","355.3899","128.6949","0","U","28482","999","42280","0.00071346000000","0.00001980","0.0000000000000","7173.372","100.773","900.828","689.646","DEBRIS","SMALL","PRC","2004-11-18","XSC","","1414466","91806767","0 CZ-2C DEB","1 28482U 04046D   13001.17211456  .00001980  00000-0  71346-3 0  9992","2 28482 098.6008 314.7741 0147199 355.3899 128.6949 14.28953572422808"
