CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SL-19 DEB","1994-085Q","EARTH","TEME","UTC","SGP4","2007-01-02T04:28:29.966879","11.31025077","0.01686650","64.9485","259.1003","143.3659","217.8937","0","U","23492","999","49648","0.00088997000000","-0.00000010","0.0000000000000","8383.408","127.318","2146.672","1863.874","DEBRIS","SMALL","CIS","1994-12-26","TTMTR","","348349","60020050","0 SL-19 DEB","1 23492U 94085Q   07002.18645795 -.00000010 +00000-0 +88997-3 0  9996","2 23492 064.9485 259.1003 0168665 143.3659 217.8937 11.31025077496486"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T15:42:56","18 SPCS","SL-19 DEB","1994-085R","EARTH","TEME","UTC","SGP4","2007-01-02T16:28:44.410367","11.31567381","0.01398250","64.9409","250.9261","152.1840","208.6604","0","U","23493","999","49667","0.00010000000000","-0.00000039","0.0000000000000","8380.729","127.257","2119.778","1885.411","DEBRIS","SMALL","CIS","1994-12-26","TTMTR","","347348","59990428","0 SL-19 DEB","1 23493U 94085R   07002.68662512 -.00000039  00000-0  10000-3 0  9999","2 23493 064.9409 250.9261 0139825 152.1840 208.6604 11.31567381496673"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T07:56:04","18 SPCS","SL-19 DEB","1994-085R","EARTH","TEME","UTC","SGP4","2007-01-01T04:25:15.534912","11.31567767","0.01397650","64.9410","253.3640","152.5558","208.2829","0","U","23493","999","49650","0.00010000000000","-0.00000039","0.0000000000000","8380.727","127.257","2119.726","1885.459","DEBRIS","SMALL","CIS","1994-12-26","TTMTR","","346936","59983513","0 SL-19 DEB","1 23493U 94085R   07001.18420758 -.00000039  00000-0  10000-3 0  9997","2 23493 064.9410 253.3640 0139765 152.5558 208.2829 11.31567767496501"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SL-19 DEB","1994-085R","EARTH","TEME","UTC","SGP4","2007-01-01T17:08:50.403263","11.31567631","0.01398770","64.9411","252.5039","152.4369","208.4033","0","U","23493","999","49656","0.00010000000000","-0.00000039","0.0000000000000","8380.728","127.257","2119.820","1885.366","DEBRIS","SMALL","CIS","1994-12-26","TTMTR","","348351","60031729","0 SL-19 DEB","1 23493U 94085R   07001.71447226 -.00000039 +00000-0 +10000-3 0  9995","2 23493 064.9411 252.5039 0139877 152.4369 208.4033 11.31567631496563"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:21:01","18 SPCS","SL-19 DEB","1994-085S","EARTH","TEME","UTC","SGP4","2007-01-01T16:06:32.995872","11.42907220","0.03686970","64.9630","212.8908","93.6587","270.6144","0","U","23494","999","49763","0.00010000000000","-0.00000039","0.0000000000000","8325.202","125.994","2254.015","1640.119","DEBRIS","SMALL","CIS","1994-12-26","TTMTR","","347121","59986477","0 SL-19 DEB","1 23494U 94085S   07001.67121523 -.00000039  00000-0  10000-3 0  9990","2 23494 064.9630 212.8908 0368697 093.6587 270.6144 11.42907220497630"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SL-19 DEB","1994-085S","EARTH","TEME","UTC","SGP4","2007-01-01T16:06:32.995872","11.42907220","0.03686970","64.9630","212.8908","93.6587","270.6144","0","U","23494","999","49763","0.00010000000000","-0.00000039","0.0000000000000","8325.202","125.994","2254.015","1640.119","DEBRIS","SMALL","CIS","1994-12-26","TTMTR","","348351","60031730","0 SL-19 DEB","1 23494U 94085S   07001.67121523 -.00000039 +00000-0 +10000-3 0  9990","2 23494 064.9630 212.8908 0368697 093.6587 270.6144 11.42907220497630"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SL-19 DEB","1994-085S","EARTH","TEME","UTC","SGP4","2007-01-02T19:24:34.416287","11.42909631","0.03700870","64.9624","210.9989","93.3722","270.9479","0","U","23494","999","49776","0.00010000000000","-0.00000039","0.0000000000000","8325.190","125.994","2255.160","1638.951","DEBRIS","SMALL","CIS","1994-12-26","TTMTR","","348349","60020051","0 SL-19 DEB","1 23494U 94085S   07002.80873167 -.00000039 +00000-0 +10000-3 0  9994","2 23494 064.9624 210.9989 0370087 093.3722 270.9479 11.42909631497761"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-03T00:27:21","18 SPCS","SL-19 DEB","1994-085T","EARTH","TEME","UTC","SGP4","2007-01-02T20:42:12.616128","11.30959360","0.01712860","65.0255","278.1846","96.5953","265.4507","0","U","23495","999","49653","0.00010000000000","-0.00000038","0.0000000000000","8383.733","127.325","2149.199","1861.996","DEBRIS","MEDIUM","CIS","1994-12-26","TTMTR","","347450","59992384","0 SL-19 DEB","1 23495U 94085T   07002.86264602 -.00000038  00000-0  10000-3 0  9998","2 23495 065.0255 278.1846 0171286 096.5953 265.4507 11.30959360496539"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SL-19 DEB","1994-085T","EARTH","TEME","UTC","SGP4","2007-01-01T17:06:53.571456","11.30959256","0.01712680","65.0254","280.0425","96.8939","265.1515","0","U","23495","999","49640","0.00010000000000","-0.00000038","0.0000000000000","8383.733","127.325","2149.185","1862.012","DEBRIS","MEDIUM","CIS","1994-12-26","TTMTR","","348351","60031731","0 SL-19 DEB","1 23495U 94085T   07001.71312004 -.00000038 +00000-0 +10000-3 0  9991","2 23495 065.0254 280.0425 0171268 096.8939 265.1515 11.30959256496406"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SL-19 DEB","1994-085T","EARTH","TEME","UTC","SGP4","2007-01-02T05:50:53.117375","11.30959275","0.01712710","65.0255","279.1851","96.7784","265.2663","0","U","23495","999","49646","0.00010000000000","-0.00000038","0.0000000000000","8383.733","127.325","2149.187","1862.009","DEBRIS","MEDIUM","CIS","1994-12-26","TTMTR","","348349","60020052","0 SL-19 DEB","1 23495U 94085T   07002.24367034 -.00000038 +00000-0 +10000-3 0  9993","2 23495 065.0255 279.1851 0171271 096.7784 265.2663 11.30959275496462"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T15:53:48","18 SPCS","SL-19 DEB","1994-085U","EARTH","TEME","UTC","SGP4","2007-01-02T17:09:08.885952","11.28859701","0.01892310","64.8420","265.5642","214.0883","144.7952","0","U","23496","999","49537","0.00010000000000","-0.00000039","0.0000000000000","8394.125","127.562","2174.833","1857.147","DEBRIS","MEDIUM","CIS","1994-12-26","TTMTR","","347361","59990727","0 SL-19 DEB","1 23496U 94085U   07002.71468618 -.00000039  00000-0  10000-3 0  9997","2 23496 064.8420 265.5642 0189231 214.0883 144.7952 11.28859701495372"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SL-19 DEB","1994-085U","EARTH","TEME","UTC","SGP4","2007-01-01T17:45:54.202751","11.28856008","0.01885530","64.8387","267.1426","214.5041","144.3643","0","U","23496","999","49526","0.00010000000000","-0.00000039","0.0000000000000","8394.144","127.562","2174.283","1857.734","DEBRIS","MEDIUM","CIS","1994-12-26","TTMTR","","348351","60031732","0 SL-19 DEB","1 23496U 94085U   07001.74021068 -.00000039 +00000-0 +10000-3 0  9993","2 23496 064.8387 267.1426 0188553 214.5041 144.3643 11.28856008495267"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:43:42","18 SPCS","SL-19 DEB","1994-085U","EARTH","TEME","UTC","SGP4","2007-01-01T17:45:54.202751","11.28856008","0.01885530","64.8387","267.1426","214.5041","144.3643","0","U","23496","999","49526","0.00010000000000","-0.00000039","0.0000000000000","8394.144","127.562","2174.283","1857.734","DEBRIS","MEDIUM","CIS","1994-12-26","TTMTR","","347155","59987323","0 SL-19 DEB","1 23496U 94085U   07001.74021068 -.00000039  00000-0  10000-3 0  9993","2 23496 064.8387 267.1426 0188553 214.5041 144.3643 11.28856008495267"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:39:17","18 SPCS","COSMOS 2310","1995-012A","EARTH","TEME","UTC","SGP4","2007-01-01T22:00:16.754976","13.71579257","0.00207830","82.9444","342.7014","209.9660","150.0316","0","U","23526","999","58986","0.00003997600000","0.00000051","0.0000000000000","7372.048","104.988","1009.234","978.592","PAYLOAD","LARGE","CIS","1995-03-21","PKMTR","","347147","59987140","0 COSMOS 2310","1 23526U 95012A   07001.91686059  .00000051  00000-0  39976-4 0  9991","2 23526 082.9444 342.7014 0020783 209.9660 150.0316 13.71579257589863"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 2310","1995-012A","EARTH","TEME","UTC","SGP4","2007-01-01T22:00:16.754976","13.71579257","0.00207830","82.9444","342.7014","209.9660","150.0316","0","U","23526","999","58986","0.00003997600000","0.00000051","0.0000000000000","7372.048","104.988","1009.234","978.592","PAYLOAD","LARGE","CIS","1995-03-21","PKMTR","","348351","60031736","0 COSMOS 2310","1 23526U 95012A   07001.91686059 +.00000051 +00000-0 +39976-4 0  9991","2 23526 082.9444 342.7014 0020783 209.9660 150.0316 13.71579257589863"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","COSMOS 2310","1995-012A","EARTH","TEME","UTC","SGP4","2007-01-02T10:15:36.770688","13.71579322","0.00208390","82.9443","342.3254","208.3992","151.6032","0","U","23526","999","58993","0.00004502400000","0.00000056","0.0000000000000","7372.048","104.988","1009.275","978.550","PAYLOAD","LARGE","CIS","1995-03-21","PKMTR","","348349","60020056","0 COSMOS 2310","1 23526U 95012A   07002.42750892 +.00000056 +00000-0 +45024-4 0  9991","2 23526 082.9443 342.3254 0020839 208.3992 151.6032 13.71579322589930"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T07:57:13","18 SPCS","SL-8 R/B","1995-012B","EARTH","TEME","UTC","SGP4","2007-01-02T10:14:42.110592","13.73244666","0.00207420","82.9414","332.3727","136.3364","223.9434","0","U","23527","999","59064","0.00000152250000","0.00000017","0.0000000000000","7366.086","104.861","1003.230","972.673","ROCKET BODY","LARGE","CIS","1995-03-21","PKMTR","","347257","59988990","0 SL-8 R/B","1 23527U 95012B   07002.42687628  .00000017  00000-0  15225-5 0  9996","2 23527 082.9414 332.3727 0020742 136.3364 223.9434 13.73244666590640"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SL-8 R/B","1995-012B","EARTH","TEME","UTC","SGP4","2007-01-01T22:00:15.532416","13.73244695","0.00207000","82.9415","332.7494","137.7182","222.5556","0","U","23527","999","59057","0.00000421180000","0.00000019","0.0000000000000","7366.086","104.861","1003.199","972.704","ROCKET BODY","LARGE","CIS","1995-03-21","PKMTR","","348351","60031737","0 SL-8 R/B","1 23527U 95012B   07001.91684644 +.00000019 +00000-0 +42118-5 0  9997","2 23527 082.9415 332.7494 0020700 137.7182 222.5556 13.73244695590577"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","SL-8 R/B","1995-012B","EARTH","TEME","UTC","SGP4","2007-01-02T22:29:08.655935","13.73244571","0.00207800","82.9414","331.9961","134.9317","225.3513","0","U","23527","999","59071","-0.00000735080000","0.00000009","0.0000000000000","7366.087","104.861","1003.258","972.645","ROCKET BODY","LARGE","CIS","1995-03-21","PKMTR","","348349","60020057","0 SL-8 R/B","1 23527U 95012B   07002.93690574 +.00000009 +00000-0 -73508-5 0  9996","2 23527 082.9414 331.9961 0020780 134.9317 225.3513 13.73244571590716"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:21:01","18 SPCS","DMSP 5D-2 F13 DEB","1995-015B","EARTH","TEME","UTC","SGP4","2007-01-02T05:44:00.208320","14.50008743","0.00024740","98.7235","109.4928","178.8699","181.2499","0","U","23534","999","61444","0.00036558000000","0.00001369","0.0000000000000","7103.761","99.309","727.383","723.869","DEBRIS","SMALL","US","1995-03-24","AFWTR","","347121","59986479","0 DMSP 5D-2 F13 DEB","1 23534U 95015B   07002.23889130  .00001369  00000-0  36558-3 0  9999","2 23534 098.7235 109.4928 0002474 178.8699 181.2499 14.50008743614446"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","DMSP 5D-2 F13 DEB","1995-015B","EARTH","TEME","UTC","SGP4","2007-01-01T21:27:10.043135","14.50007536","0.00025190","98.7234","109.1356","178.6010","181.5190","0","U","23534","999","61439","0.00035872000000","0.00001342","0.0000000000000","7103.765","99.309","727.419","723.840","DEBRIS","SMALL","US","1995-03-24","AFWTR","","348351","60031738","0 DMSP 5D-2 F13 DEB","1 23534U 95015B   07001.89386624 +.00001342 +00000-0 +35872-3 0  9999","2 23534 098.7234 109.1356 0002519 178.6010 181.5190 14.50007536614396"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","DMSP 5D-2 F13 DEB","1995-015B","EARTH","TEME","UTC","SGP4","2007-01-02T20:38:18.554208","14.50010284","0.00025270","98.7236","110.1357","177.0624","183.0582","0","U","23534","999","61453","0.00036005000000","0.00001347","0.0000000000000","7103.756","99.309","727.416","723.826","DEBRIS","SMALL","US","1995-03-24","AFWTR","","348349","60020058","0 DMSP 5D-2 F13 DEB","1 23534U 95015B   07002.85993697 +.00001347 +00000-0 +36005-3 0  9994","2 23534 098.7236 110.1357 0002527 177.0624 183.0582 14.50010284614536"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T15:55:37","18 SPCS","DMSP 5D-2 F13 DEB","1995-015C","EARTH","TEME","UTC","SGP4","2007-01-01T20:01:12.013248","14.34213347","0.00079890","98.6914","64.7703","108.0410","252.1646","0","U","23535","999","61152","0.00006460600000","0.00000136","0.0000000000000","7155.823","100.403","783.405","771.971","DEBRIS","MEDIUM","US","1995-03-24","AFWTR","","347072","59985943","0 DMSP 5D-2 F13 DEB","1 23535U 95015C   07001.83416682  .00000136  00000-0  64606-4 0  9990","2 23535 098.6914 064.7703 0007989 108.0410 252.1646 14.34213347611524"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","DMSP 5D-2 F13 DEB","1995-015C","EARTH","TEME","UTC","SGP4","2007-01-02T17:47:11.487551","14.34213647","0.00080010","98.6915","65.6821","105.8695","254.3370","0","U","23535","999","61165","0.00006338400000","0.00000133","0.0000000000000","7155.822","100.403","783.412","771.962","DEBRIS","MEDIUM","US","1995-03-24","AFWTR","","348349","60020059","0 DMSP 5D-2 F13 DEB","1 23535U 95015C   07002.74110518 +.00000133 +00000-0 +63384-4 0  9999","2 23535 098.6915 065.6821 0008001 105.8695 254.3370 14.34213647611657"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T07:58:15","18 SPCS","ORBCOMM FM 1","1995-017A","EARTH","TEME","UTC","SGP4","2007-01-02T10:09:49.300991","14.60661491","0.00063380","69.9728","120.7522","100.5400","259.6471","0","U","23545","999","62309","0.00011039000000","0.00000471","0.0000000000000","7069.180","98.585","695.525","686.564","PAYLOAD","LARGE","ORB","1995-04-03","AFWTR","","347258","59988999","0 ORBCOMM FM 1","1 23545U 95017A   07002.42348728  .00000471  00000-0  11039-3 0  9997","2 23545 069.9728 120.7522 0006338 100.5400 259.6471 14.60661491623093"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","ORBCOMM FM 1","1995-017A","EARTH","TEME","UTC","SGP4","2007-01-01T12:47:51.519551","14.60660294","0.00063860","69.9730","122.8702","102.1933","257.9930","0","U","23545","999","62296","0.00009660000000","0.00000404","0.0000000000000","7069.184","98.585","695.563","686.534","PAYLOAD","LARGE","ORB","1995-04-03","AFWTR","","348351","60031739","0 ORBCOMM FM 1","1 23545U 95017A   07001.53323518 +.00000404 +00000-0 +96600-4 0  9992","2 23545 069.9730 122.8702 0006386 102.1933 257.9930 14.60660294622967"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","ORBCOMM FM 1","1995-017A","EARTH","TEME","UTC","SGP4","2007-01-02T20:01:29.770175","14.60661890","0.00063370","69.9727","119.7750","99.7483","260.4373","0","U","23545","999","62315","0.00010609000000","0.00000450","0.0000000000000","7069.179","98.585","695.523","686.564","PAYLOAD","LARGE","ORB","1995-04-03","AFWTR","","348349","60020060","0 ORBCOMM FM 1","1 23545U 95017A   07002.83437234 +.00000450 +00000-0 +10609-3 0  9992","2 23545 069.9727 119.7750 0006337 099.7483 260.4373 14.60661890623153"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-03T00:00:40","18 SPCS","ORBCOMM FM 2","1995-017B","EARTH","TEME","UTC","SGP4","2007-01-02T20:12:48.701375","14.60664852","0.00073870","69.9761","121.2431","78.6963","281.5001","0","U","23546","999","62317","0.00006747300000","0.00000262","0.0000000000000","7069.169","98.585","696.256","685.812","PAYLOAD","MEDIUM","ORB","1995-04-03","AFWTR","","347432","59991945","0 ORBCOMM FM 2","1 23546U 95017B   07002.84223034  .00000262  00000-0  67473-4 0  9998","2 23546 069.9761 121.2431 0007387 078.6963 281.5001 14.60664852623176"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:49:39","18 SPCS","ORBCOMM FM 2","1995-017B","EARTH","TEME","UTC","SGP4","2007-01-01T19:33:37.619999","14.60664291","0.00074040","69.9762","123.6862","81.2836","278.9135","0","U","23546","999","62302","0.00007615400000","0.00000304","0.0000000000000","7069.171","98.585","696.270","685.802","PAYLOAD","MEDIUM","ORB","1995-04-03","AFWTR","","347162","59987491","0 ORBCOMM FM 2","1 23546U 95017B   07001.81501875  .00000304  00000-0  76154-4 0  9999","2 23546 069.9762 123.6862 0007404 081.2836 278.9135 14.60664291623029"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","ORBCOMM FM 2","1995-017B","EARTH","TEME","UTC","SGP4","2007-01-01T14:37:47.423424","14.60664295","0.00074150","69.9766","124.1751","81.9265","278.2728","0","U","23546","999","62299","0.00008104400000","0.00000328","0.0000000000000","7069.171","98.585","696.278","685.794","PAYLOAD","MEDIUM","ORB","1995-04-03","AFWTR","","348351","60031740","0 ORBCOMM FM 2","1 23546U 95017B   07001.60957666 +.00000328 +00000-0 +81044-4 0  9999","2 23546 069.9766 124.1751 0007415 081.9265 278.2728 14.60664295622991"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","ORBCOMM FM 2","1995-017B","EARTH","TEME","UTC","SGP4","2007-01-02T11:59:45.013055","14.60664735","0.00073970","69.9764","122.0576","79.7339","280.4632","0","U","23546","999","62312","0.00007301100000","0.00000289","0.0000000000000","7069.169","98.585","696.264","685.805","PAYLOAD","MEDIUM","ORB","1995-04-03","AFWTR","","348349","60020061","0 ORBCOMM FM 2","1 23546U 95017B   07002.49982654 +.00000289 +00000-0 +73011-4 0  9993","2 23546 069.9764 122.0576 0007397 079.7339 280.4632 14.60664735623121"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T07:34:09","18 SPCS","ORBVIEW 1 (MICROLAB)","1995-017C","EARTH","TEME","UTC","SGP4","2007-01-01T12:02:01.533695","14.55196139","0.00092000","69.9800","162.4826","114.6287","245.5820","0","U","23547","999","62200","0.00006465600000","0.00000216","0.0000000000000","7086.869","98.955","715.254","702.214","PAYLOAD","LARGE","US","1995-04-03","AFWTR","","346902","59982909","0 ORBVIEW 1 (MICROLAB)","1 23547U 95017C   07001.50140664  .00000216  00000-0  64656-4 0  9997","2 23547 069.9800 162.4826 0009200 114.6287 245.5820 14.55196139622004"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T06:36:25","18 SPCS","ORBVIEW 1 (MICROLAB)","1995-017C","EARTH","TEME","UTC","SGP4","2007-01-02T11:07:47.031455","14.55196585","0.00091250","69.9794","160.2139","112.5983","247.6118","0","U","23547","999","62214","0.00005815900000","0.00000188","0.0000000000000","7086.867","98.955","715.199","702.266","PAYLOAD","LARGE","US","1995-04-03","AFWTR","","347198","59987838","0 ORBVIEW 1 (MICROLAB)","1 23547U 95017C   07002.46373879  .00000188  00000-0  58159-4 0  9998","2 23547 069.9794 160.2139 0009125 112.5983 247.6118 14.55196585622148"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","ORBVIEW 1 (MICROLAB)","1995-017C","EARTH","TEME","UTC","SGP4","2007-01-02T21:01:40.819295","14.55197022","0.00090870","69.9796","159.2415","111.7104","248.5005","0","U","23547","999","62220","0.00007093500000","0.00000243","0.0000000000000","7086.866","98.955","715.171","702.291","PAYLOAD","LARGE","US","1995-04-03","AFWTR","","348349","60020062","0 ORBVIEW 1 (MICROLAB)","1 23547U 95017C   07002.87616689 +.00000243 +00000-0 +70935-4 0  9990","2 23547 069.9796 159.2415 0009087 111.7104 248.5005 14.55197022622207"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:34:29","18 SPCS","PEGASUS R/B","1995-017D","EARTH","TEME","UTC","SGP4","2007-01-01T22:54:08.916768","14.48768826","0.00097850","69.9879","218.1680","140.0276","220.1577","0","U","23548","999","62065","0.00001639000000","0.00000001","0.0000000000000","7107.814","99.394","736.634","722.724","ROCKET BODY","LARGE","US","1995-04-03","AFWTR","","347140","59986973","0 PEGASUS R/B","1 23548U 95017D   07001.95426987  .00000001  00000-0  16390-4 0  9996","2 23548 069.9879 218.1680 0009785 140.0276 220.1577 14.48768826620654"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","PEGASUS R/B","1995-017D","EARTH","TEME","UTC","SGP4","2007-01-01T22:54:08.916768","14.48768826","0.00097850","69.9879","218.1680","140.0276","220.1577","0","U","23548","999","62065","0.00001639000000","0.00000001","0.0000000000000","7107.814","99.394","736.634","722.724","ROCKET BODY","LARGE","US","1995-04-03","AFWTR","","348351","60031741","0 PEGASUS R/B","1 23548U 95017D   07001.95426987 +.00000001 +00000-0 +16390-4 0  9996","2 23548 069.9879 218.1680 0009785 140.0276 220.1577 14.48768826620654"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-05T17:02:27","18 SPCS","PEGASUS R/B","1995-017D","EARTH","TEME","UTC","SGP4","2007-01-02T17:07:47.294112","14.48768953","0.00097410","69.9880","216.3968","138.7863","221.4008","0","U","23548","999","62076","0.00001647400000","0.00000001","0.0000000000000","7107.813","99.394","736.602","722.754","ROCKET BODY","LARGE","US","1995-04-03","AFWTR","","348349","60020063","0 PEGASUS R/B","1 23548U 95017D   07002.71374183 +.00000001 +00000-0 +16474-4 0  9994","2 23548 069.9880 216.3968 0009741 138.7863 221.4008 14.48768953620769"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T23:17:21","18 SPCS","ERS 2","1995-021A","EARTH","TEME","UTC","SGP4","2007-01-02T02:49:36.358752","14.32246359","0.00010770","98.5511","78.5177","98.4969","261.6341","0","U","23560","999","61180","-0.00002325000000","-0.00000106","0.0000000000000","7162.373","100.541","785.009","783.467","PAYLOAD","LARGE","ESA","1995-04-21","FRGUI","","347116","59986396","0 ERS 2","1 23560U 95021A   07002.11778193 -.00000106  00000-0 -23250-4 0  9994","2 23560 098.5511 078.5177 0001077 098.4969 261.6341 14.32246359611800"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T01:44:09","18 SPCS","ERS 2","1995-021A","EARTH","TEME","UTC","SGP4","2007-01-02T07:51:24.164927","14.32246659","0.00010760","98.5508","78.7245","99.3726","260.7597","0","U","23560","999","61183","-0.00000295860000","-0.00000052","0.0000000000000","7162.372","100.541","785.008","783.466","PAYLOAD","LARGE","ESA","1995-04-21","FRGUI","","347173","59987740","0 ERS 2","1 23560U 95021A   07002.32736302 -.00000052  00000-0 -29586-5 0  9992","2 23560 098.5508 078.7245 0001076 099.3726 260.7597 14.32246659611833"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T15:16:05","18 SPCS","ERS 2","1995-021A","EARTH","TEME","UTC","SGP4","2007-01-01T20:07:12.556992","14.32246964","0.00010750","98.5508","78.2421","95.2402","264.8885","0","U","23560","999","61176","0.00003419800000","0.00000049","0.0000000000000","7162.371","100.541","785.006","783.466","PAYLOAD","LARGE","ESA","1995-04-21","FRGUI","","347016","59984535","0 ERS 2","1 23560U 95021A   07001.83833978  .00000049  00000-0  34198-4 0  9992","2 23560 098.5508 078.2421 0001075 095.2402 264.8885 14.32246964611765"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2006-12-31T23:17:20","18 SPCS","ERS 2","1995-021A","EARTH","TEME","UTC","SGP4","2007-01-01T01:40:37.308864","14.32246378","0.00011270","98.5512","77.4846","100.6841","259.4468","0","U","23560","999","61165","-0.00000945780000","-0.00000069","0.0000000000000","7162.373","100.541","785.045","783.431","PAYLOAD","LARGE","ESA","1995-04-21","FRGUI","","346809","59981052","0 ERS 2","1 23560U 95021A   07001.06987626 -.00000069  00000-0 -94578-5 0  9990","2 23560 098.5512 077.4846 0001127 100.6841 259.4468 14.32246378611652"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-01T07:22:30","18 SPCS","ERS 2","1995-021A","EARTH","TEME","UTC","SGP4","2007-01-01T11:44:12.894431","14.32247312","0.00010840","98.5508","77.8981","97.1844","262.9466","0","U","23560","999","61171","0.00006949000000","0.00000144","0.0000000000000","7162.370","100.541","785.011","783.458","PAYLOAD","LARGE","ESA","1995-04-21","FRGUI","","346886","59982595","0 ERS 2","1 23560U 95021A   07001.48903813  .00000144  00000-0  69490-4 0  9998","2 23560 098.5508 077.8981 0001084 097.1844 262.9466 14.32247312611719"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2007-01-02T07:49:57","18 SPCS","ERS 2","1995-021A","EARTH","TEME","UTC","SGP4","2007-01-02T12:53:11.946047","14.32246729","0.00010820","98.5512","78.9315","97.0969","263.0343","0","U","23560","999","61186","-0.00000295860000","-0.00000052","0.0000000000000","7162.372","100.541","785.012","783.462","PAYLOAD","LARGE","ESA","1995-04-21","FRGUI","","347245","59988841","0 ERS 2","1 23560U 95021A   07002.53694382 -.00000052  00000-0 -29586-5 0  9996","2 23560 098.5512 078.9315 0001082 097.0969 263.0343 14.32246729611865"
