CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T14:34:06","18 SPCS","COSMOS 2251 DEB","1993-036ACZ","EARTH","TEME","UTC","SGP4","2017-01-01T06:11:30.967584","14.74407831","0.01068570","73.9714","202.3722","102.7819","258.5321","0","U","34886","999","41358","0.00010897000000","0.00000755","0.0000000000000","7025.168","97.666","722.102","571.964","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134221","109116687","0 COSMOS 2251 DEB","1 34886U 93036ACZ 17001.25799731  .00000755  00000-0  10897-3 0  9997","2 34886  73.9714 202.3722 0106857 102.7819 258.5321 14.74407831413581"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","COSMOS 2251 DEB","1993-036ACZ","EARTH","TEME","UTC","SGP4","2017-01-02T04:59:24.842688","14.74408984","0.01068530","73.9714","200.5102","100.6574","260.6653","0","U","34886","999","14552","0.00010221000000","0.00000706","0.0000000000000","7025.165","97.666","722.095","571.964","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2135103","109162547","0 COSMOS 2251 DEB","1 34886U 93036ACZ 17002.20792642 +.00000706 +00000-0 +10221-3 0  9994","2 34886 073.9714 200.5102 0106853 100.6574 260.6653 14.74408984145522"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T07:22:16","18 SPCS","IRIDIUM 33 DEB","1997-051MR","EARTH","TEME","UTC","SGP4","2017-01-01T04:04:51.571776","14.59547017","0.00067680","86.3722","336.5678","298.8909","61.1621","0","U","34889","999","41089","0.00052272000000","0.00002504","0.0000000000000","7072.774","98.660","699.425","689.852","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2134171","109115336","0 IRIDIUM 33 DEB","1 34889U 97051MR  17001.17004134  .00002504  00000-0  52272-3 0  9995","2 34889  86.3722 336.5678 0006768 298.8909  61.1621 14.59547017410894"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","IRIDIUM 33 DEB","1997-051MR","EARTH","TEME","UTC","SGP4","2017-01-01T22:10:49.688544","14.59550921","0.00066870","86.3723","336.2371","296.1185","63.9336","0","U","34889","999","40882","0.00052578000000","0.00002519","0.0000000000000","7072.761","98.660","699.355","689.896","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2134765","109145282","0 IRIDIUM 33 DEB","1 34889U 97051MR  17001.92418621 +.00002519 +00000-0 +52578-3 0  9993","2 34889 086.3723 336.2371 0006687 296.1185 063.9336 14.59550921408820"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","IRIDIUM 33 DEB","1997-051MR","EARTH","TEME","UTC","SGP4","2017-01-02T08:03:10.420128","14.59553164","0.00066430","86.3723","336.0568","294.5959","65.4558","0","U","34889","999","40888","0.00054313000000","0.00002601","0.0000000000000","7072.754","98.660","699.317","689.920","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2135103","109162548","0 IRIDIUM 33 DEB","1 34889U 97051MR  17002.33553727 +.00002601 +00000-0 +54313-3 0  9997","2 34889 086.3723 336.0568 0006643 294.5959 065.4558 14.59553164408880"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T14:47:54","18 SPCS","IRIDIUM 33 DEB","1997-051MS","EARTH","TEME","UTC","SGP4","2017-01-01T09:58:38.078400","14.42285810","0.00761690","86.3072","349.5323","168.1508","192.1509","0","U","34890","999","40603","0.00079533000000","0.00002737","0.0000000000000","7129.093","99.841","805.259","696.656","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2134240","109117167","0 IRIDIUM 33 DEB","1 34890U 97051MS  17001.41571850  .00002737  00000-0  79533-3 0  9995","2 34890  86.3072 349.5323 0076169 168.1508 192.1509 14.42285810406034"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","IRIDIUM 33 DEB","1997-051MS","EARTH","TEME","UTC","SGP4","2017-01-02T22:36:33.686784","14.42293398","0.00762700","86.3072","348.8700","163.0240","197.3540","0","U","34890","999","40457","0.00074939000000","0.00002581","0.0000000000000","7129.068","99.840","805.306","696.559","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2135103","109162549","0 IRIDIUM 33 DEB","1 34890U 97051MS  17002.94205656 +.00002581 +00000-0 +74939-3 0  9994","2 34890 086.3072 348.8700 0076270 163.0240 197.3540 14.42293398404574"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T22:54:20","18 SPCS","IRIDIUM 33 DEB","1997-051MV","EARTH","TEME","UTC","SGP4","2017-01-01T10:59:11.179392","14.96240490","0.00350460","86.1281","261.1788","319.9691","39.8956","0","U","34893","999","41437","0.00184620000000","0.00021152","0.0000000000000","6956.662","96.241","602.907","554.146","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2134402","109130298","0 IRIDIUM 33 DEB","1 34893U 97051MV  17001.45776828  .00021152  00000-0  18462-2 0  9999","2 34893  86.1281 261.1788 0035046 319.9691  39.8956 14.96240490414372"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T22:56:16","18 SPCS","IRIDIUM 33 DEB","1997-051MV","EARTH","TEME","UTC","SGP4","2017-01-02T17:28:56.963712","14.96289519","0.00347400","86.1283","260.5496","315.2827","44.5603","0","U","34893","999","41456","0.00146050000000","0.00016747","0.0000000000000","6956.510","96.238","602.541","554.208","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2134830","109148524","0 IRIDIUM 33 DEB","1 34893U 97051MV  17002.72843708  .00016747  00000-0  14605-2 0  9991","2 34893  86.1283 260.5496 0034740 315.2827  44.5603 14.96289519414561"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T22:45:40","18 SPCS","IRIDIUM 33 DEB","1997-051MX","EARTH","TEME","UTC","SGP4","2017-01-02T20:35:03.459552","15.30989291","0.00198680","86.3870","318.6913","101.4132","258.9350","0","U","34895","999","41464","0.00230170000000","0.00069833","0.0000000000000","6850.996","94.056","486.472","459.249","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2134814","109148144","0 IRIDIUM 33 DEB","1 34895U 97051MX  17002.85767893  .00069833  00000-0  23017-2 0  9998","2 34895  86.3870 318.6913 0019868 101.4132 258.9350 15.30989291414646"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T07:26:30","18 SPCS","IRIDIUM 33 DEB","1997-051MY","EARTH","TEME","UTC","SGP4","2017-01-01T04:16:40.156320","14.48509031","0.00387780","86.3364","317.4410","30.9834","31.8857","0","U","34896","999","40897","0.00012997000000","0.00000513","0.0000000000000","7108.659","99.412","758.090","702.958","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2134176","109115472","0 IRIDIUM 33 DEB","1 34896U 97051MY  17001.17824255  .00000513  00000-0  12997-3 0  9995","2 34896  86.3364 317.4410 0038778  30.9834  31.8857 14.48509031408977"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","IRIDIUM 33 DEB","1997-051MY","EARTH","TEME","UTC","SGP4","2017-01-02T03:27:39.153888","14.48510034","0.00386870","86.3365","317.0208","27.8785","28.8988","0","U","34896","999","40204","0.00013036000000","0.00000515","0.0000000000000","7108.656","99.412","758.022","703.019","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2135103","109162550","0 IRIDIUM 33 DEB","1 34896U 97051MY  17002.14420317 +.00000515 +00000-0 +13036-3 0  9991","2 34896 086.3365 317.0208 0038687 027.8785 028.8988 14.48510034402046"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-05T21:59:59","18 SPCS","IRIDIUM 33 DEB","1997-051MZ","EARTH","TEME","UTC","SGP4","2017-01-01T14:49:33.060864","15.23226512","0.00134390","86.4081","327.6981","321.2530","333.2474","0","U","34897","999","41283","0.00149880000000","0.00035701","0.0000000000000","6874.253","94.536","505.356","486.879","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2136052","109203617","0 IRIDIUM 33 DEB","1 34897U 97051MZ  17001.61774376  .00035701  00000-0  14988-2 0  9991","2 34897  86.4081 327.6981 0013439 321.2530 333.2474 15.23226512412835"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T15:24:34","18 SPCS","IRIDIUM 33 DEB","1997-051NA","EARTH","TEME","UTC","SGP4","2017-01-01T06:54:21.120480","14.64405692","0.00258090","86.3347","302.9227","304.2407","55.6361","0","U","34898","999","41089","0.00029672000000","0.00001598","0.0000000000000","7057.121","98.333","697.199","660.772","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2134294","109118445","0 IRIDIUM 33 DEB","1 34898U 97051NA  17001.28774445  .00001598  00000-0  29672-3 0  9996","2 34898  86.3347 302.9227 0025809 304.2407  55.6361 14.64405692410893"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T23:23:46","18 SPCS","IRIDIUM 33 DEB","1997-051NA","EARTH","TEME","UTC","SGP4","2017-01-02T18:59:05.166528","14.64410062","0.00256400","86.3346","302.2516","298.9084","60.9556","0","U","34898","999","41111","0.00028745000000","0.00001549","0.0000000000000","7057.107","98.333","697.066","660.877","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2134869","109149485","0 IRIDIUM 33 DEB","1 34898U 97051NA  17002.79103202  .00001549  00000-0  28745-3 0  9996","2 34898  86.3346 302.2516 0025640 298.9084  60.9556 14.64410062411117"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T07:31:47","18 SPCS","IRIDIUM 33 DEB","1997-051NB","EARTH","TEME","UTC","SGP4","2017-01-02T23:56:53.407104","14.67867265","0.00333640","86.3992","350.1831","2.0899","59.1527","0","U","34899","999","40608","0.00101800000000","0.00005887","0.0000000000000","7046.021","98.101","691.395","644.378","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2135003","109152565","0 IRIDIUM 33 DEB","1 34899U 97051NB  17002.99784036  .00005887  00000-0  10180-2 0  9991","2 34899  86.3992 350.1831 0033364   2.0899  59.1527 14.67867265406089"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","IRIDIUM 33 DEB","1997-051NB","EARTH","TEME","UTC","SGP4","2017-01-02T22:10:09.008832","14.67866590","0.00333230","86.3992","350.2158","2.2889","27.5101","0","U","34899","999","40610","0.00103210000000","0.00005968","0.0000000000000","7046.023","98.101","691.368","644.409","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2135103","109162551","0 IRIDIUM 33 DEB","1 34899U 97051NB  17002.92371538 +.00005968 +00000-0 +10321-2 0  9990","2 34899 086.3992 350.2158 0033323 002.2889 027.5101 14.67866590406108"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T15:34:31","18 SPCS","COSMOS 2251 DEB","1993-036ADD","EARTH","TEME","UTC","SGP4","2017-01-02T06:15:28.077696","14.29725795","0.00466760","74.0596","209.3830","319.2979","162.3286","0","U","34908","999","40531","0.00009813900000","0.00000229","0.0000000000000","7170.784","100.718","826.119","759.179","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134727","109137622","0 COSMOS 2251 DEB","1 34908U 93036ADD 17002.26074164  .00000229  00000-0  98139-4 0  9992","2 34908  74.0596 209.3830 0046676 319.2979 162.3286 14.29725795405313"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","COSMOS 2251 DEB","1993-036ADD","EARTH","TEME","UTC","SGP4","2017-01-01T06:43:48.154080","14.29725358","0.00466450","74.0595","211.1615","321.2807","156.6316","0","U","34908","999","40519","0.00010581000000","0.00000249","0.0000000000000","7170.785","100.718","826.099","759.202","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134765","109145284","0 COSMOS 2251 DEB","1 34908U 93036ADD 17001.28041845 +.00000249 +00000-0 +10581-3 0  9999","2 34908 074.0595 211.1615 0046645 321.2807 156.6316 14.29725358405194"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","COSMOS 2251 DEB","1993-036ADE","EARTH","TEME","UTC","SGP4","2017-01-01T10:32:01.987296","14.64067219","0.01057620","74.0186","270.1022","146.0663","214.7332","0","U","34909","999","18938","0.00005720700000","0.00000292","0.0000000000000","7058.208","98.356","754.722","605.424","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134765","109145285","0 COSMOS 2251 DEB","1 34909U 93036ADE 17001.43891189 +.00000292 +00000-0 +57207-4 0  9996","2 34909 074.0186 270.1022 0105762 146.0663 214.7332 14.64067219189385"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T07:07:57","18 SPCS","COSMOS 2251 DEB","1993-036ADE","EARTH","TEME","UTC","SGP4","2017-01-02T01:17:36.584160","14.64067450","0.01057480","74.0185","268.9197","144.7228","216.1000","0","U","34909","999","41463","0.00005300400000","0.00000268","0.0000000000000","7058.207","98.356","754.712","605.433","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134569","109133774","0 COSMOS 2251 DEB","1 34909U 93036ADE 17002.05389565  .00000268  00000-0  53004-4 0  9999","2 34909  74.0185 268.9197 0105748 144.7228 216.1000 14.64067450414632"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T06:36:32","18 SPCS","COSMOS 2251 DEB","1993-036ADG","EARTH","TEME","UTC","SGP4","2017-01-01T22:43:44.963616","14.55981858","0.00891190","74.0441","324.6806","201.6780","215.6704","0","U","34911","999","41122","0.00001705200000","0.00000047","0.0000000000000","7084.315","98.902","769.314","643.045","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134524","109132700","0 COSMOS 2251 DEB","1 34911U 93036ADG 17001.94704819  .00000047  00000-0  17052-4 0  9990","2 34911  74.0441 324.6806 0089119 201.6780 215.6704 14.55981858411220"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","COSMOS 2251 DEB","1993-036ADG","EARTH","TEME","UTC","SGP4","2017-01-01T22:43:44.963616","14.55981858","0.00891190","74.0441","324.6806","201.6780","215.6704","0","U","34911","999","41016","0.00001705200000","0.00000047","0.0000000000000","7084.315","98.902","769.314","643.045","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134765","109145286","0 COSMOS 2251 DEB","1 34911U 93036ADG 17001.94704819 +.00000047 +00000-0 +17052-4 0  9990","2 34911 074.0441 324.6806 0089119 201.6780 215.6704 14.55981858410162"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","COSMOS 2251 DEB","1993-036ADG","EARTH","TEME","UTC","SGP4","2017-01-02T05:20:41.078688","14.55981946","0.00891330","74.0441","324.1582","201.0932","220.4899","0","U","34911","999","41020","0.00001905500000","0.00000056","0.0000000000000","7084.314","98.902","769.324","643.035","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2135103","109162552","0 COSMOS 2251 DEB","1 34911U 93036ADG 17002.22269767 +.00000056 +00000-0 +19055-4 0  9995","2 34911 074.0441 324.1582 0089133 201.0932 220.4899 14.55981946410209"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T15:27:57","18 SPCS","COSMOS 2251 DEB","1993-036ADH","EARTH","TEME","UTC","SGP4","2017-01-01T12:50:14.255808","14.70555291","0.00632120","74.1673","323.4520","84.9780","275.8604","0","U","34912","999","41437","0.00016670000000","0.00001012","0.0000000000000","7037.432","97.922","703.782","614.812","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134299","109118529","0 COSMOS 2251 DEB","1 34912U 93036ADH 17001.53488722  .00001012  00000-0  16670-3 0  9995","2 34912  74.1673 323.4520 0063212  84.9780 275.8604 14.70555291414378"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","COSMOS 2251 DEB","1993-036ADH","EARTH","TEME","UTC","SGP4","2017-01-01T21:00:03.203712","14.70556060","0.00632220","74.1673","322.7972","84.2039","276.6336","0","U","34912","999","41400","0.00016784000000","0.00001019","0.0000000000000","7037.430","97.922","703.787","614.803","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134765","109145287","0 COSMOS 2251 DEB","1 34912U 93036ADH 17001.87503708 +.00001019 +00000-0 +16784-3 0  9997","2 34912 074.1673 322.7972 0063222 084.2039 276.6336 14.70556060414008"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","COSMOS 2251 DEB","1993-036ADH","EARTH","TEME","UTC","SGP4","2017-01-02T13:19:41.085696","14.70557352","0.00632480","74.1674","321.4876","82.6428","278.1926","0","U","34912","999","41410","0.00016767000000","0.00001018","0.0000000000000","7037.426","97.922","703.801","614.781","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2135103","109162553","0 COSMOS 2251 DEB","1 34912U 93036ADH 17002.55533664 +.00001018 +00000-0 +16767-3 0  9997","2 34912 074.1674 321.4876 0063248 082.6428 278.1926 14.70557352414108"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","COSMOS 2251 DEB","1993-036ADJ","EARTH","TEME","UTC","SGP4","2017-01-02T01:30:49.152960","14.33906052","0.00219730","74.0274","143.7443","321.1071","158.4383","0","U","34913","999","18359","0.00000847440000","-0.00000003","0.0000000000000","7156.841","100.424","794.431","762.980","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2135103","109162554","0 COSMOS 2251 DEB","1 34913U 93036ADJ 17002.06306890 -.00000003 +00000-0 +84744-5 0  9999","2 34913 074.0274 143.7443 0021973 321.1071 158.4383 14.33906052183590"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","COSMOS 2251 DEB","1993-036ADJ","EARTH","TEME","UTC","SGP4","2017-01-01T18:34:47.131104","14.33906045","0.00219570","74.0273","144.2731","321.6616","107.0990","0","U","34913","999","18355","0.00000950000000","0.00000000","0.0000000000000","7156.841","100.424","794.420","762.991","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134765","109145288","0 COSMOS 2251 DEB","1 34913U 93036ADJ 17001.77415661 +.00000000 +00000-0 +95000-5 0  9996","2 34913 074.0273 144.2731 0021957 321.6616 107.0990 14.33906045183559"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","COSMOS 2251 DEB","1993-036ADK","EARTH","TEME","UTC","SGP4","2017-01-01T06:49:41.628576","14.61170676","0.01697730","74.0059","355.0835","354.4596","5.4684","0","U","34914","999","41004","0.00030964000000","0.00001835","0.0000000000000","7067.533","98.551","809.386","569.410","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134765","109145289","0 COSMOS 2251 DEB","1 34914U 93036ADK 17001.28450959 +.00001835 +00000-0 +30964-3 0  9995","2 34914 074.0059 355.0835 0169773 354.4596 005.4684 14.61170676410041"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","COSMOS 2251 DEB","1993-036ADM","EARTH","TEME","UTC","SGP4","2017-01-02T10:08:10.571712","14.67475960","0.01070300","74.0800","358.2141","292.2724","188.3991","0","U","34916","999","41519","0.00036787000000","0.00002236","0.0000000000000","7047.274","98.127","744.566","593.712","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2135103","109162555","0 COSMOS 2251 DEB","1 34916U 93036ADM 17002.42234458 +.00002236 +00000-0 +36787-3 0  9993","2 34916 074.0800 358.2141 0107030 292.2724 188.3991 14.67475960415195"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T07:25:14","18 SPCS","COSMOS 2251 DEB","1993-036ADM","EARTH","TEME","UTC","SGP4","2017-01-02T01:41:03.806880","14.67474138","0.01070310","74.0799","358.8925","293.0320","127.9743","0","U","34916","999","41619","0.00034814000000","0.00002114","0.0000000000000","7047.280","98.127","744.572","593.717","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134594","109134365","0 COSMOS 2251 DEB","1 34916U 93036ADM 17002.07018295  .00002114  00000-0  34814-3 0  9997","2 34916  74.0799 358.8925 0107031 293.0320 127.9743 14.67474138416191"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","COSMOS 2251 DEB","1993-036ADM","EARTH","TEME","UTC","SGP4","2017-01-01T09:45:50.321952","14.67472108","0.01070100","74.0801","0.1703","294.4322","223.6141","0","U","34916","999","41504","0.00039071000000","0.00002377","0.0000000000000","7047.286","98.127","744.564","593.738","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134765","109145290","0 COSMOS 2251 DEB","1 34916U 93036ADM 17001.40683243 +.00002377 +00000-0 +39071-3 0  9995","2 34916 074.0801 000.1703 0107010 294.4322 223.6141 14.67472108415044"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T14:44:37","18 SPCS","COSMOS 2251 DEB","1993-036ADP","EARTH","TEME","UTC","SGP4","2017-01-02T06:35:35.229120","14.33695495","0.00504460","74.0749","211.1359","294.9965","184.1482","0","U","34918","999","40400","0.00023012000000","0.00000621","0.0000000000000","7157.541","100.439","815.513","743.299","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134657","109135974","0 COSMOS 2251 DEB","1 34918U 93036ADP 17002.27471330  .00000621  00000-0  23012-3 0  9993","2 34918  74.0749 211.1359 0050446 294.9965 184.1482 14.33695495404008"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T07:33:27","18 SPCS","COSMOS 2251 DEB","1993-036ADR","EARTH","TEME","UTC","SGP4","2017-01-01T23:47:09.717216","14.46681120","0.00202320","74.0333","112.2207","265.2743","94.6105","0","U","34920","999","40782","0.00028809000000","0.00001016","0.0000000000000","7114.646","99.538","750.905","722.116","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134598","109134533","0 COSMOS 2251 DEB","1 34920U 93036ADR 17001.99108469  .00001016  00000-0  28809-3 0  9992","2 34920  74.0333 112.2207 0020232 265.2743  94.6105 14.46681120407822"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T23:25:04","18 SPCS","COSMOS 2251 DEB","1993-036ADT","EARTH","TEME","UTC","SGP4","2017-01-01T16:25:09.560352","14.86683843","0.00997510","74.1593","224.5860","320.9905","38.4108","0","U","34922","999","41562","0.00020349000000","0.00001940","0.0000000000000","6986.442","96.859","677.998","538.617","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134459","109131367","0 COSMOS 2251 DEB","1 34922U 93036ADT 17001.68413843  .00001940  00000-0  20349-3 0  9992","2 34922  74.1593 224.5860 0099751 320.9905  38.4108 14.86683843415620"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","COSMOS 2251 DEB","1993-036ADV","EARTH","TEME","UTC","SGP4","2017-01-02T16:14:30.772320","14.45119004","0.00744730","74.0465","84.8631","268.1336","213.5773","0","U","34924","999","40434","0.00013363000000","0.00000455","0.0000000000000","7119.772","99.645","794.660","688.614","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2135103","109162556","0 COSMOS 2251 DEB","1 34924U 93036ADV 17002.67674505 +.00000455 +00000-0 +13363-3 0  9996","2 34924 074.0465 084.8631 0074473 268.1336 213.5773 14.45119004404346"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T15:34:08","18 SPCS","COSMOS 2251 DEB","1993-036ADV","EARTH","TEME","UTC","SGP4","2017-01-02T07:39:50.162976","14.45118641","0.00744610","74.0465","85.5286","268.8710","154.1717","0","U","34924","999","40434","0.00013198000000","0.00000449","0.0000000000000","7119.773","99.645","794.652","688.623","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134726","109137592","0 COSMOS 2251 DEB","1 34924U 93036ADV 17002.31933059  .00000449  00000-0  13198-3 0  9998","2 34924  74.0465  85.5286 0074461 268.8710 154.1717 14.45118641404344"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T14:34:06","18 SPCS","COSMOS 2251 DEB","1993-036ADV","EARTH","TEME","UTC","SGP4","2017-01-01T06:42:13.042368","14.45117692","0.00744270","74.0465","87.4652","271.0204","143.6284","0","U","34924","999","40419","0.00013466000000","0.00000458","0.0000000000000","7119.776","99.645","794.631","688.651","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134221","109116691","0 COSMOS 2251 DEB","1 34924U 93036ADV 17001.27931762  .00000458  00000-0  13466-3 0  9999","2 34924  74.0465  87.4652 0074427 271.0204 143.6284 14.45117692404198"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","IRIDIUM 33 DEB","1997-051NF","EARTH","TEME","UTC","SGP4","2017-01-02T23:20:45.885984","14.08598137","0.01625830","86.1610","348.5685","204.4023","210.7652","0","U","34926","999","40173","0.00090075000000","0.00001765","0.0000000000000","7242.309","102.229","981.922","746.427","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2135103","109162557","0 IRIDIUM 33 DEB","1 34926U 97051NF  17002.97275331 +.00001765 +00000-0 +90075-3 0  9996","2 34926 086.1610 348.5685 0162583 204.4023 210.7652 14.08598137401731"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T15:20:34","18 SPCS","IRIDIUM 33 DEB","1997-051NF","EARTH","TEME","UTC","SGP4","2017-01-01T10:20:19.648608","14.08592634","0.01624670","86.1610","349.2273","209.2157","311.5202","0","U","34926","999","40207","0.00089054000000","0.00001745","0.0000000000000","7242.328","102.229","981.857","746.529","DEBRIS","SMALL","US","1997-09-14","TTMTR","","2134290","109118342","0 IRIDIUM 33 DEB","1 34926U 97051NF  17001.43078297  .00001745  00000-0  89054-3 0  9991","2 34926  86.1610 349.2273 0162467 209.2157 311.5202 14.08592634402079"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T15:38:00","18 SPCS","COSMOS 2251 DEB","1993-036ADX","EARTH","TEME","UTC","SGP4","2017-01-02T12:13:24.687264","14.06752170","0.02385530","73.7658","307.7111","328.2046","30.4867","0","U","34944","999","40159","0.00027186000000","0.00000557","0.0000000000000","7248.644","102.363","1043.427","697.590","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","2134732","109137747","0 COSMOS 2251 DEB","1 34944U 93036ADX 17002.50931351  .00000557  00000-0  27186-3 0  9996","2 34944  73.7658 307.7111 0238553 328.2046  30.4867 14.06752170401593"
