CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","COSMOS 2251 DEB","1993-036AMK","EARTH","TEME","UTC","SGP4","2016-01-01T08:38:34.962432","14.85209261","0.01233830","74.0113","139.5103","105.4689","256.0156","0","U","35592","999","35712","0.00041628000000","0.00004056","0.0000000000000","6991.066","96.956","699.188","526.673","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975049","102518606","0 COSMOS 2251 DEB","1 35592U 93036AMK 16001.36012688 +.00004056 +00000-0 +41628-3 0  9996","2 35592 074.0113 139.5103 0123383 105.4689 256.0156 14.85209261357128"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","COSMOS 2251 DEB","1993-036AML","EARTH","TEME","UTC","SGP4","2016-01-02T09:38:52.861344","14.15526515","0.01178880","74.0886","266.1273","104.4997","256.9258","0","U","35593","999","33574","0.00042757000000","0.00000870","0.0000000000000","7218.658","101.728","925.622","755.424","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975499","102537242","0 COSMOS 2251 DEB","1 35593U 93036AML 16002.40200071 +.00000870 +00000-0 +42757-3 0  9992","2 35593 074.0886 266.1273 0117888 104.4997 256.9258 14.15526515335748"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","COSMOS 2251 DEB","1993-036AML","EARTH","TEME","UTC","SGP4","2016-01-01T09:54:06.455808","14.15525074","0.01179120","74.0885","267.8782","106.5156","254.8979","0","U","35593","999","33560","0.00046719000000","0.00000953","0.0000000000000","7218.663","101.729","925.645","755.411","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975049","102518607","0 COSMOS 2251 DEB","1 35593U 93036AML 16001.41257472 +.00000953 +00000-0 +46719-3 0  9993","2 35593 074.0885 267.8782 0117912 106.5156 254.8979 14.15525074335609"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T07:20:38","18 SPCS","COSMOS 2251 DEB","1993-036AML","EARTH","TEME","UTC","SGP4","2016-01-02T02:51:48.187872","14.15525852","0.01178940","74.0886","266.6275","105.0804","256.3418","0","U","35593","999","33765","0.00041790000000","0.00000850","0.0000000000000","7218.660","101.728","925.629","755.422","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1974867","102506908","0 COSMOS 2251 DEB","1 35593U 93036AML 16002.11930773  .00000850  00000-0  41790-3 0  9993","2 35593  74.0886 266.6275 0117894 105.0804 256.3418 14.15525852337653"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T07:29:01","18 SPCS","COSMOS 2251 DEB","1993-036AMM","EARTH","TEME","UTC","SGP4","2016-01-02T02:33:56.115936","14.53453138","0.00587780","73.8218","292.4470","16.4523","343.8527","0","U","35594","999","35418","0.00039529000000","0.00001654","0.0000000000000","7092.529","99.074","756.082","672.706","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1974879","102507196","0 COSMOS 2251 DEB","1 35594U 93036AMM 16002.10689949  .00001654  00000-0  39529-3 0  9999","2 35594  73.8218 292.4470 0058778  16.4523 343.8527 14.53453138354181"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","COSMOS 2251 DEB","1993-036AMM","EARTH","TEME","UTC","SGP4","2016-01-02T19:05:04.285536","14.53456606","0.00588230","73.8218","291.1303","15.0273","345.2618","0","U","35594","999","35176","0.00042916000000","0.00001799","0.0000000000000","7092.518","99.074","756.103","672.662","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975499","102537243","0 COSMOS 2251 DEB","1 35594U 93036AMM 16002.79518849 +.00001799 +00000-0 +42916-3 0  9998","2 35594 073.8218 291.1303 0058823 015.0273 345.2618 14.53456606351761"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","COSMOS 2251 DEB","1993-036AMM","EARTH","TEME","UTC","SGP4","2016-01-01T05:05:27.322656","14.53450907","0.00587290","73.8220","294.1589","18.3269","341.9989","0","U","35594","999","35153","0.00051006000000","0.00002143","0.0000000000000","7092.536","99.074","756.055","672.748","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975049","102518608","0 COSMOS 2251 DEB","1 35594U 93036AMM 16001.21212179 +.00002143 +00000-0 +51006-3 0  9995","2 35594 073.8220 294.1589 0058729 018.3269 341.9989 14.53450907351536"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T22:54:32","18 SPCS","COSMOS 2251 DEB","1993-036AMR","EARTH","TEME","UTC","SGP4","2016-01-01T20:21:08.650656","15.03477351","0.00876150","73.8977","62.9263","101.0647","260.0410","0","U","35598","999","35711","0.00076255000000","0.00011282","0.0000000000000","6934.320","95.777","616.940","495.430","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1974681","102502982","0 COSMOS 2251 DEB","1 35598U 93036AMR 16001.84801679  .00011282  00000-0  76255-3 0  9994","2 35598  73.8977  62.9263 0087615 101.0647 260.0410 15.03477351357113"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","COSMOS 2251 DEB","1993-036AMV","EARTH","TEME","UTC","SGP4","2016-01-02T10:36:04.226976","14.94557458","0.01791150","74.0247","46.2783","357.2807","61.1560","0","U","35602","999","35535","0.00013627000000","0.00001979","0.0000000000000","6961.883","96.349","708.446","459.050","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975499","102537244","0 COSMOS 2251 DEB","1 35602U 93036AMV 16002.44171559 +.00001979 +00000-0 +13627-3 0  9990","2 35602 074.0247 046.2783 0179115 357.2807 061.1560 14.94557458355350"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","COSMOS 2251 DEB","1993-036AMV","EARTH","TEME","UTC","SGP4","2016-01-01T18:47:19.279392","14.94555164","0.01790890","74.0246","47.6077","358.7903","116.2510","0","U","35602","999","35525","0.00015445000000","0.00002250","0.0000000000000","6961.890","96.349","708.435","459.076","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975049","102518609","0 COSMOS 2251 DEB","1 35602U 93036AMV 16001.78286203 +.00002250 +00000-0 +15445-3 0  9992","2 35602 074.0246 047.6077 0179089 358.7903 116.2510 14.94555164355251"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T22:55:42","18 SPCS","COSMOS 2251 DEB","1993-036AMX","EARTH","TEME","UTC","SGP4","2016-01-02T19:10:11.172288","14.34584758","0.00630220","74.0239","157.0965","2.5536","357.5925","0","U","35604","999","34781","0.00098661000000","0.00002825","0.0000000000000","7154.583","100.377","821.538","731.359","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975133","102521514","0 COSMOS 2251 DEB","1 35604U 93036AMX 16002.79874042  .00002825  00000-0  98661-3 0  9999","2 35604  74.0239 157.0965 0063022   2.5536 357.5925 14.34584758347810"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T15:06:43","18 SPCS","COSMOS 2251 DEB","1993-036AMY","EARTH","TEME","UTC","SGP4","2016-01-02T11:40:06.477312","14.42410377","0.01086320","73.9079","59.3606","46.2960","314.7130","0","U","35605","999","34992","0.00055265000000","0.00001934","0.0000000000000","7128.682","99.832","827.987","673.107","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1974992","102509588","0 COSMOS 2251 DEB","1 35605U 93036AMY 16002.48618608  .00001934  00000-0  55265-3 0  9993","2 35605  73.9079  59.3606 0108632  46.2960 314.7130 14.42410377349921"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T15:04:13","18 SPCS","COSMOS 2251 DEB","1993-036AMZ","EARTH","TEME","UTC","SGP4","2016-01-02T08:11:22.121664","13.36735617","0.04640750","73.8112","9.3467","60.0710","304.5635","0","U","35606","999","32611","0.00042315000000","0.00000388","0.0000000000000","7499.601","107.725","1469.503","773.428","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1974988","102509510","0 COSMOS 2251 DEB","1 35606U 93036AMZ 16002.34122826  .00000388  00000-0  42315-3 0  9995","2 35606  73.8112   9.3467 0464075  60.0710 304.5635 13.36735617326114"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","COSMOS 2251 DEB","1993-036AMZ","EARTH","TEME","UTC","SGP4","2016-01-01T08:50:27.575808","13.36734954","0.04640360","73.8111","10.8852","61.7695","302.9443","0","U","35606","999","12439","0.00042356000000","0.00000388","0.0000000000000","7499.603","107.725","1469.477","773.459","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975049","102518610","0 COSMOS 2251 DEB","1 35606U 93036AMZ 16001.36837472 +.00000388 +00000-0 +42356-3 0  9991","2 35606 073.8111 010.8852 0464036 061.7695 302.9443 13.36734954124393"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T07:30:37","18 SPCS","COSMOS 2251 DEB","1993-036ANC","EARTH","TEME","UTC","SGP4","2016-01-02T03:43:49.972800","14.94837163","0.00132510","74.0000","299.8304","275.9172","84.0502","0","U","35609","999","35495","0.00184020000000","0.00020097","0.0000000000000","6961.015","96.331","592.104","573.656","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1974882","102507275","0 COSMOS 2251 DEB","1 35609U 93036ANC 16002.15543950  .00020097  00000-0  18402-2 0  9990","2 35609  74.0000 299.8304 0013251 275.9172  84.0502 14.94837163354957"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T15:22:30","18 SPCS","COSMOS 2251 DEB","1993-036AND","EARTH","TEME","UTC","SGP4","2016-01-01T12:12:24.326496","14.72693353","0.00322190","74.0061","40.2093","274.1548","85.5943","0","U","35610","999","34344","0.00341850000000","0.00022023","0.0000000000000","7030.619","97.780","675.136","629.833","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1974552","102491625","0 COSMOS 2251 DEB","1 35610U 93036AND 16001.50861489  .00022023  00000-0  34185-2 0  9997","2 35610  74.0061  40.2093 0032219 274.1548  85.5943 14.72693353343446"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T23:20:40","18 SPCS","COSMOS 2251 DEB","1993-036AND","EARTH","TEME","UTC","SGP4","2016-01-02T12:39:41.687712","14.72725010","0.00321000","74.0064","38.2214","271.9571","87.7925","0","U","35610","999","34359","0.00177520000000","0.00011410","0.0000000000000","7030.519","97.777","674.952","629.816","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975170","102522398","0 COSMOS 2251 DEB","1 35610U 93036AND 16002.52756583  .00011410  00000-0  17752-2 0  9997","2 35610  74.0064  38.2214 0032100 271.9571  87.7925 14.72725010343597"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T15:22:25","18 SPCS","COSMOS 2251 DEB","1993-036ANE","EARTH","TEME","UTC","SGP4","2016-01-02T06:20:14.487648","14.38103028","0.00456010","74.0310","109.4925","347.4977","12.5041","0","U","35611","999","34884","0.00051020000000","0.00001539","0.0000000000000","7142.909","100.131","797.347","732.202","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975014","102510128","0 COSMOS 2251 DEB","1 35611U 93036ANE 16002.26405657  .00001539  00000-0  51020-3 0  9990","2 35611  74.0310 109.4925 0045601 347.4977  12.5041 14.38103028348840"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T23:08:15","18 SPCS","COSMOS 2251 DEB","1993-036ANF","EARTH","TEME","UTC","SGP4","2016-01-02T15:06:04.545792","14.97555689","0.00260870","74.0097","217.3002","169.9037","190.2678","0","U","35612","999","34907","0.00109000000000","0.00012798","0.0000000000000","6952.588","96.156","592.590","556.316","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975153","102521974","0 COSMOS 2251 DEB","1 35612U 93036ANF 16002.62921928  .00012798  00000-0  10900-2 0  9995","2 35612  74.0097 217.3002 0026087 169.9037 190.2678 14.97555689349074"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T07:08:46","18 SPCS","COSMOS 2251 DEB","1993-036ANF","EARTH","TEME","UTC","SGP4","2016-01-01T00:37:17.595840","14.97490163","0.00262470","74.0089","220.5519","173.9365","186.2144","0","U","35612","999","34883","0.00186770000000","0.00021953","0.0000000000000","6952.791","96.160","592.905","556.407","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1974387","102488246","0 COSMOS 2251 DEB","1 35612U 93036ANF 16001.02589810  .00021953  00000-0  18677-2 0  9990","2 35612  74.0089 220.5519 0026247 173.9365 186.2144 14.97490163348832"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T07:29:01","18 SPCS","COSMOS 2251 DEB","1993-036ANG","EARTH","TEME","UTC","SGP4","2016-01-02T01:39:53.956800","14.82811298","0.00460200","73.9835","233.6123","233.6066","277.4569","0","U","35613","999","35554","0.00079808000000","0.00006547","0.0000000000000","6998.601","97.112","652.673","588.258","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1974879","102507204","0 COSMOS 2251 DEB","1 35613U 93036ANG 16002.06937450  .00006547  00000-0  79808-3 0  9999","2 35613  73.9835 233.6123 0046020 233.6066 277.4569 14.82811298355549"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","COSMOS 2251 DEB","1993-036ANG","EARTH","TEME","UTC","SGP4","2016-01-02T08:00:31.253184","14.82815723","0.00457620","73.9838","233.0881","232.9750","248.4763","0","U","35613","999","35182","0.00076539000000","0.00006276","0.0000000000000","6998.587","97.112","652.479","588.425","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1975499","102537245","0 COSMOS 2251 DEB","1 35613U 93036ANG 16002.33369506 +.00006276 +00000-0 +76539-3 0  9997","2 35613 073.9838 233.0881 0045762 232.9750 248.4763 14.82815723351829"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T23:22:15","18 SPCS","IRIDIUM 33 DEB","1997-051QM","EARTH","TEME","UTC","SGP4","2016-01-01T18:04:23.603808","14.90080549","0.00108880","86.3621","115.7285","150.4852","209.6991","0","U","35615","999","35393","0.00276650000000","0.00026848","0.0000000000000","6975.821","96.639","605.281","590.090","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1974720","102503941","0 IRIDIUM 33 DEB","1 35615U 97051QM  16001.75305097  .00026848  00000-0  27665-2 0  9992","2 35615  86.3621 115.7285 0010888 150.4852 209.6991 14.90080549353936"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T23:15:17","18 SPCS","IRIDIUM 33 DEB","1997-051QM","EARTH","TEME","UTC","SGP4","2016-01-02T18:14:55.088448","14.90128313","0.00109230","86.3621","115.2638","146.9740","213.2171","0","U","35615","999","35408","0.00185690000000","0.00018029","0.0000000000000","6975.672","96.635","605.156","589.917","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1975163","102522235","0 IRIDIUM 33 DEB","1 35615U 97051QM  16002.76035982  .00018029  00000-0  18569-2 0  9992","2 35615  86.3621 115.2638 0010923 146.9740 213.2171 14.90128313354089"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T07:27:38","18 SPCS","IRIDIUM 33 DEB","1997-051QN","EARTH","TEME","UTC","SGP4","2016-01-02T02:15:13.970016","14.47935745","0.00209630","86.3685","128.8239","186.5776","173.5155","0","U","35616","999","34989","0.00044487000000","0.00001673","0.0000000000000","7110.535","99.451","747.306","717.494","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1974877","102507147","0 IRIDIUM 33 DEB","1 35616U 97051QN  16002.09391169  .00001673  00000-0  44487-3 0  9997","2 35616  86.3685 128.8239 0020963 186.5776 173.5155 14.47935745349891"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T07:29:23","18 SPCS","IRIDIUM 33 DEB","1997-051QQ","EARTH","TEME","UTC","SGP4","2016-01-02T00:55:25.240512","14.43223773","0.00331120","86.3445","122.8762","192.1877","167.8527","0","U","35618","999","34739","0.00019697000000","0.00000687","0.0000000000000","7126.003","99.776","771.464","724.273","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1974880","102507225","0 IRIDIUM 33 DEB","1 35618U 97051QQ  16002.03848658  .00000687  00000-0  19697-3 0  9992","2 35618  86.3445 122.8762 0033112 192.1877 167.8527 14.43223773347396"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","IRIDIUM 33 DEB","1997-051QQ","EARTH","TEME","UTC","SGP4","2016-01-01T01:37:39.108864","14.43223019","0.00329920","86.3444","123.2937","195.4020","164.6181","0","U","35618","999","12906","0.00024034000000","0.00000833","0.0000000000000","7126.006","99.776","771.381","724.361","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1975049","102518611","0 IRIDIUM 33 DEB","1 35618U 97051QQ  16001.06781376 +.00000833 +00000-0 +24034-3 0  9991","2 35618 086.3444 123.2937 0032992 195.4020 164.6181 14.43223019129061"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T07:08:46","18 SPCS","IRIDIUM 33 DEB","1997-051QS","EARTH","TEME","UTC","SGP4","2016-01-01T01:35:50.995680","13.96223384","0.02490130","86.4023","228.0209","58.0799","304.4333","0","U","35620","999","33405","0.00333440000000","0.00005971","0.0000000000000","7285.039","103.135","1088.311","725.497","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1974387","102488245","0 IRIDIUM 33 DEB","1 35620U 97051QS  16001.06656245  .00005971  00000-0  33344-2 0  9991","2 35620  86.4023 228.0209 0249013  58.0799 304.4333 13.96223384334057"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T15:22:25","18 SPCS","IRIDIUM 33 DEB","1997-051QU","EARTH","TEME","UTC","SGP4","2016-01-02T05:56:24.481248","14.41442036","0.00259670","86.2246","100.3018","205.5428","185.0994","0","U","35622","999","34828","0.00078325000000","0.00002568","0.0000000000000","7131.874","99.899","772.259","735.220","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1975014","102510119","0 IRIDIUM 33 DEB","1 35622U 97051QU  16002.24750557  .00002568  00000-0  78325-3 0  9993","2 35622  86.2246 100.3018 0025967 205.5428 185.0994 14.41442036348286"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","IRIDIUM 33 DEB","1997-051QW","EARTH","TEME","UTC","SGP4","2016-01-02T20:59:24.685728","14.54181579","0.00580680","86.3627","152.7675","252.7080","106.7768","0","U","35624","999","34982","0.00202600000000","0.00008789","0.0000000000000","7090.160","99.024","753.196","670.854","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1975499","102537246","0 IRIDIUM 33 DEB","1 35624U 97051QW  16002.87459127 +.00008789 +00000-0 +20260-2 0  9998","2 35624 086.3627 152.7675 0058068 252.7080 106.7768 14.54181579349824"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T07:08:49","18 SPCS","IRIDIUM 33 DEB","1997-051QW","EARTH","TEME","UTC","SGP4","2016-01-02T20:59:24.685728","14.54181579","0.00580680","86.3627","152.7675","252.7080","106.7768","0","U","35624","999","35116","0.00202600000000","0.00008789","0.0000000000000","7090.160","99.024","753.196","670.854","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1975273","102524542","0 IRIDIUM 33 DEB","1 35624U 97051QW  16002.87459127  .00008789  00000-0  20260-2 0  9998","2 35624  86.3627 152.7675 0058068 252.7080 106.7768 14.54181579351164"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T23:00:30","18 SPCS","IRIDIUM 33 DEB","1997-051QW","EARTH","TEME","UTC","SGP4","2016-01-01T20:13:04.348416","14.54157682","0.00578790","86.3641","153.2175","256.1346","103.3417","0","U","35624","999","35101","0.00326310000000","0.00014144","0.0000000000000","7090.238","99.026","753.141","671.065","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1974689","102503176","0 IRIDIUM 33 DEB","1 35624U 97051QW  16001.84241144  .00014144  00000-0  32631-2 0  9999","2 35624  86.3641 153.2175 0057879 256.1346 103.3417 14.54157682351019"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T07:22:01","18 SPCS","IRIDIUM 33 DEB","1997-051QX","EARTH","TEME","UTC","SGP4","2016-01-01T03:58:54.255936","14.12137903","0.01334020","86.2029","140.6836","175.7328","310.6596","0","U","35625","999","34326","0.00103670000000","0.00002087","0.0000000000000","7230.202","101.973","948.519","755.614","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1974408","102488707","0 IRIDIUM 33 DEB","1 35625U 97051QX  16001.16590574  .00002087  00000-0  10367-2 0  9994","2 35625  86.2029 140.6836 0133402 175.7328 310.6596 14.12137903343263"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T23:24:34","18 SPCS","IRIDIUM 33 DEB","1997-051QZ","EARTH","TEME","UTC","SGP4","2016-01-01T17:00:34.498368","14.45907442","0.00381640","86.3595","148.5103","219.7802","140.0602","0","U","35627","999","34754","0.00239540000000","0.00008614","0.0000000000000","7117.183","99.591","766.210","711.886","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1974724","102504049","0 IRIDIUM 33 DEB","1 35627U 97051QZ  16001.70873262  .00008614  00000-0  23954-2 0  9992","2 35627  86.3595 148.5103 0038164 219.7802 140.0602 14.45907442347540"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","IRIDIUM 33 DEB","1997-051RB","EARTH","TEME","UTC","SGP4","2016-01-01T10:07:01.309152","14.46914370","0.00916760","86.3865","170.5997","322.4568","37.0255","0","U","35629","999","34061","0.00134820000000","0.00005177","0.0000000000000","7113.881","99.522","800.963","670.529","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1975049","102518612","0 IRIDIUM 33 DEB","1 35629U 97051RB  16001.42154293 +.00005177 +00000-0 +13482-2 0  9995","2 35629 086.3865 170.5997 0091676 322.4568 037.0255 14.46914370340615"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T07:27:38","18 SPCS","IRIDIUM 33 DEB","1997-051RB","EARTH","TEME","UTC","SGP4","2016-01-02T04:22:27.184512","14.46919362","0.00917470","86.3874","170.2739","319.8298","39.6145","0","U","35629","999","34159","0.00107630000000","0.00004137","0.0000000000000","7113.865","99.521","800.997","670.462","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1974877","102507163","0 IRIDIUM 33 DEB","1 35629U 97051RB  16002.18225908  .00004137  00000-0  10763-2 0  9995","2 35629  86.3874 170.2739 0091747 319.8298  39.6145 14.46919362341595"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T23:26:01","18 SPCS","IRIDIUM 33 DEB","1997-051RD","EARTH","TEME","UTC","SGP4","2016-01-01T19:08:57.790176","14.41430535","0.00179590","86.3715","132.7734","252.7102","262.9520","0","U","35631","999","35093","0.00017308000000","0.00000582","0.0000000000000","7131.912","99.900","766.586","740.969","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1974726","102504085","0 IRIDIUM 33 DEB","1 35631U 97051RD  16001.79789109  .00000582  00000-0  17308-3 0  9995","2 35631  86.3715 132.7734 0017959 252.7102 262.9520 14.41430535350933"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T23:19:38","18 SPCS","IRIDIUM 33 DEB","1997-051RD","EARTH","TEME","UTC","SGP4","2016-01-02T20:08:03.740352","14.41431562","0.00179710","86.3713","132.3298","248.8464","265.5003","0","U","35631","999","35108","0.00016423000000","0.00000553","0.0000000000000","7131.909","99.900","766.591","740.957","DEBRIS","SMALL","US","1997-09-14","TTMTR","","1975169","102522374","0 IRIDIUM 33 DEB","1 35631U 97051RD  16002.83893218  .00000553  00000-0  16423-3 0  9993","2 35631  86.3713 132.3298 0017971 248.8464 265.5003 14.41431562351086"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T07:30:16","18 SPCS","COSMOS 2454","2009-039A","EARTH","TEME","UTC","SGP4","2016-01-02T05:13:15.135456","13.89586932","0.00199160","82.9545","41.6812","27.7704","332.4531","0","U","35635","999","32717","0.00037105000000","0.00000470","0.0000000000000","7308.215","103.627","944.635","915.525","PAYLOAD","LARGE","CIS","2009-07-21","PKMTR","","1974881","102507236","0 COSMOS 2454","1 35635U 09039A   16002.21753629  .00000470  00000-0  37105-3 0  9997","2 35635  82.9545  41.6812 0019916  27.7704 332.4531 13.89586932327177"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T07:22:57","18 SPCS","COSMOS 2454","2009-039A","EARTH","TEME","UTC","SGP4","2016-01-01T05:01:38.053344","13.89586048","0.00202710","82.9546","42.4459","30.0137","330.2197","0","U","35635","999","32703","0.00003672700000","0.00000061","0.0000000000000","7308.218","103.627","944.898","915.269","PAYLOAD","LARGE","CIS","2009-07-21","PKMTR","","1974409","102488732","0 COSMOS 2454","1 35635U 09039A   16001.20946821  .00000061  00000-0  36727-4 0  9999","2 35635  82.9546  42.4459 0020271  30.0137 330.2197 13.89586048327034"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T23:27:24","18 SPCS","COSMOS 2454","2009-039A","EARTH","TEME","UTC","SGP4","2016-01-01T17:07:26.634144","13.89584990","0.00200650","82.9538","42.0633","29.2745","330.9534","0","U","35635","999","32710","-0.00014114000000","-0.00000157","0.0000000000000","7308.222","103.628","944.751","915.423","PAYLOAD","LARGE","CIS","2009-07-21","PKMTR","","1974727","102504107","0 COSMOS 2454","1 35635U 09039A   16001.71350271 -.00000157  00000-0 -14114-3 0  9996","2 35635  82.9538  42.0633 0020065  29.2745 330.9534 13.89584990327105"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T15:22:30","18 SPCS","COSMOS 2454","2009-039A","EARTH","TEME","UTC","SGP4","2016-01-01T11:56:22.932960","13.89585954","0.00200830","82.9540","42.2272","29.9031","330.3280","0","U","35635","999","32707","0.00007960800000","0.00000113","0.0000000000000","7308.219","103.627","944.761","915.407","PAYLOAD","LARGE","CIS","2009-07-21","PKMTR","","1974552","102491613","0 COSMOS 2454","1 35635U 09039A   16001.49748765  .00000113  00000-0  79608-4 0  9990","2 35635  82.9540  42.2272 0020083  29.9031 330.3280 13.89585954327073"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T23:19:38","18 SPCS","COSMOS 2454","2009-039A","EARTH","TEME","UTC","SGP4","2016-01-02T15:35:22.448832","13.89586360","0.00198750","82.9544","41.3535","26.5830","333.6340","0","U","35635","999","32723","0.00014807000000","0.00000197","0.0000000000000","7308.217","103.627","944.607","915.557","PAYLOAD","LARGE","CIS","2009-07-21","PKMTR","","1975169","102522387","0 COSMOS 2454","1 35635U 09039A   16002.64956538  .00000197  00000-0  14807-3 0  9998","2 35635  82.9544  41.3535 0019875  26.5830 333.6340 13.89586360327239"
