CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1275 DEB","1981-053EH","EARTH","TEME","UTC","SGP4","2004-01-02T11:00:28.004543","13.89727273","0.00279060","82.9657","150.6503","23.1819","337.0600","0","U","12962","999","11755","0.00050755000000","0.00000640","0.0000000000000","7307.728","103.617","949.986","909.200","DEBRIS","SMALL","CIS","1981-06-04","PKMTR","","7761","6933829","0 COSMOS 1275 DEB","1 12962U 81053EH  04002.45865746 +.00000640 +00000-0 +50755-3 0  9993","2 12962 082.9657 150.6503 0027906 023.1819 337.0600 13.89727273117554"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","COSMOS 1275 DEB","1981-053EH","EARTH","TEME","UTC","SGP4","2004-01-01T10:48:59.584896","13.89724580","0.00279730","82.9650","151.4126","26.0635","334.1752","0","U","12962","999","11741","0.00038181000000","0.00000485","0.0000000000000","7307.737","103.617","950.044","909.160","DEBRIS","SMALL","CIS","1981-06-04","PKMTR","","36563","38684784","0 COSMOS 1275 DEB","1 12962U 81053EH  04001.45068964  .00000485  00000-0  38181-3 0  9995","2 12962 082.9650 151.4126 0027973 026.0635 334.1752 13.89724580117418"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1275 DEB","1981-053EH","EARTH","TEME","UTC","SGP4","2004-01-01T21:11:03.483744","13.89724756","0.00278660","82.9654","151.0857","25.0754","335.1764","0","U","12962","999","11747","0.00032476000000","0.00000415","0.0000000000000","7307.737","103.617","949.965","909.238","DEBRIS","SMALL","CIS","1981-06-04","PKMTR","","7760","6926704","0 COSMOS 1275 DEB","1 12962U 81053EH  04001.88267921 +.00000415 +00000-0 +32476-3 0  9990","2 12962 082.9654 151.0857 0027866 025.0754 335.1764 13.89724756117476"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1275 DEB","1981-053EJ","EARTH","TEME","UTC","SGP4","2004-01-02T12:28:09.431040","13.78609641","0.00248740","82.9458","181.3172","273.3875","86.4429","0","U","12963","999","11450","0.00033365000000","0.00000354","0.0000000000000","7346.963","104.453","987.103","950.554","DEBRIS","SMALL","CIS","1981-06-04","PKMTR","","7761","6933830","0 COSMOS 1275 DEB","1 12963U 81053EJ  04002.51955360 +.00000354 +00000-0 +33365-3 0  9993","2 12963 082.9458 181.3172 0024874 273.3875 086.4429 13.78609641114501"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","COSMOS 1275 DEB","1981-053EJ","EARTH","TEME","UTC","SGP4","2004-01-02T00:16:34.317120","13.78609371","0.00248960","82.9457","181.6953","274.8658","84.9655","0","U","12963","999","11443","0.00034054000000","0.00000361","0.0000000000000","7346.964","104.453","987.120","950.538","DEBRIS","SMALL","CIS","1981-06-04","PKMTR","","36563","38687279","0 COSMOS 1275 DEB","1 12963U 81053EJ  04002.01150830  .00000361  00000-0  34054-3 0  9991","2 12963 082.9457 181.6953 0024896 274.8658 084.9655 13.78609371114435"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1275 DEB","1981-053EJ","EARTH","TEME","UTC","SGP4","2004-01-01T22:32:03.577919","13.78609346","0.00248910","82.9457","181.7494","275.0644","84.7668","0","U","12963","999","11442","0.00034294000000","0.00000363","0.0000000000000","7346.965","104.453","987.117","950.542","DEBRIS","SMALL","CIS","1981-06-04","PKMTR","","7760","6926705","0 COSMOS 1275 DEB","1 12963U 81053EJ  04001.93893030 +.00000363 +00000-0 +34294-3 0  9995","2 12963 082.9457 181.7494 0024891 275.0644 084.7668 13.78609346114422"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1275 DEB","1981-053EK","EARTH","TEME","UTC","SGP4","2004-01-02T20:12:24.092063","13.79999049","0.00383180","82.9446","121.7810","172.5776","187.5955","0","U","12964","999","11784","0.00003358800000","0.00000051","0.0000000000000","7342.031","104.347","992.029","935.763","DEBRIS","SMALL","CIS","1981-06-04","PKMTR","","7761","6933831","0 COSMOS 1275 DEB","1 12964U 81053EK  04002.84194551 +.00000051 +00000-0 +33588-4 0  9999","2 12964 082.9446 121.7810 0038318 172.5776 187.5955 13.79999049117846"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","COSMOS 1275 DEB","1981-053EK","EARTH","TEME","UTC","SGP4","2004-01-02T09:45:57.403295","13.79998999","0.00382710","82.9448","122.1061","173.8188","186.3448","0","U","12964","999","11778","0.00003100200000","0.00000048","0.0000000000000","7342.031","104.347","991.995","935.798","DEBRIS","SMALL","CIS","1981-06-04","PKMTR","","36563","38687280","0 COSMOS 1275 DEB","1 12964U 81053EK  04002.40691439  .00000048  00000-0  31002-4 0  9993","2 12964 082.9448 122.1061 0038271 173.8188 186.3448 13.79998999117780"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1275 DEB","1981-053EK","EARTH","TEME","UTC","SGP4","2004-01-01T19:50:41.800416","13.79999009","0.00382410","82.9447","122.5391","175.4720","184.6790","0","U","12964","999","11770","0.00003535900000","0.00000052","0.0000000000000","7342.031","104.347","991.973","935.820","DEBRIS","SMALL","CIS","1981-06-04","PKMTR","","7760","6926706","0 COSMOS 1275 DEB","1 12964U 81053EK  04001.82687269 +.00000052 +00000-0 +35359-4 0  9998","2 12964 082.9447 122.5391 0038241 175.4720 184.6790 13.79999009117702"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1275 DEB","1981-053EM","EARTH","TEME","UTC","SGP4","2004-01-02T18:56:27.553055","13.94088040","0.00346280","82.9463","112.7316","61.9332","298.5325","0","U","12966","999","11772","0.00094554000000","0.00001274","0.0000000000000","7292.481","103.293","939.598","889.093","DEBRIS","SMALL","CIS","1981-06-04","PKMTR","","7761","6933832","0 COSMOS 1275 DEB","1 12966U 81053EM  04002.78920779 +.00001274 +00000-0 +94554-3 0  9990","2 12966 082.9463 112.7316 0034628 061.9332 298.5325 13.94088040117725"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1275 DEB","1981-053EM","EARTH","TEME","UTC","SGP4","2004-01-01T20:32:52.500479","13.94086054","0.00346290","82.9460","113.4442","64.3705","296.1033","0","U","12966","999","11759","0.00097396000000","0.00001311","0.0000000000000","7292.488","103.293","939.606","889.099","DEBRIS","SMALL","CIS","1981-06-04","PKMTR","","7760","6926707","0 COSMOS 1275 DEB","1 12966U 81053EM  04001.85616320 +.00001311 +00000-0 +97396-3 0  9990","2 12966 082.9460 113.4442 0034629 064.3705 296.1033 13.94086054117590"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1320","1981-116A","EARTH","TEME","UTC","SGP4","2004-01-02T19:00:58.630463","12.27965443","0.00968420","73.9814","108.9028","184.1745","175.8496","0","U","12975","999","99060","0.00010000000000","-0.00000003","0.0000000000000","7936.177","117.267","1634.897","1481.186","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7761","6933833","0 COSMOS 1320","1 12975U 81116A   04002.79234526 -.00000003 +00000-0 +10000-3 0  9993","2 12975 073.9814 108.9028 0096842 184.1745 175.8496 12.27965443990602"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1320","1981-116A","EARTH","TEME","UTC","SGP4","2004-01-01T19:33:18.291455","12.27965420","0.00968490","73.9814","110.1527","185.5851","174.4115","0","U","12975","999","99048","0.00010000000000","-0.00000003","0.0000000000000","7936.177","117.267","1634.903","1481.181","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7760","6926708","0 COSMOS 1320","1 12975U 81116A   04001.81479504 -.00000003 +00000-0 +10000-3 0  9992","2 12975 073.9814 110.1527 0096849 185.5851 174.4115 12.27965420990485"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1321","1981-116B","EARTH","TEME","UTC","SGP4","2004-01-02T18:05:34.066463","12.28319433","0.00942030","73.9804","101.9593","179.6143","180.4985","0","U","12976","999","99088","0.00010000000000","-0.00000003","0.0000000000000","7934.652","117.233","1631.264","1481.770","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7761","6933834","0 COSMOS 1321","1 12976U 81116B   04002.75386651 -.00000003 +00000-0 +10000-3 0  9997","2 12976 073.9804 101.9593 0094203 179.6143 180.4985 12.28319433990880"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","COSMOS 1321","1981-116B","EARTH","TEME","UTC","SGP4","2004-01-02T10:16:28.740287","12.28319424","0.00941730","73.9805","102.3761","180.0885","180.0153","0","U","12976","999","99084","0.00010000000000","-0.00000003","0.0000000000000","7934.652","117.233","1631.240","1481.794","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","36563","38687281","0 COSMOS 1321","1 12976U 81116B   04002.42811042 -.00000003  00000-0  10000-3 0  9998","2 12976 073.9805 102.3761 0094173 180.0885 180.0153 12.28319424990847"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1321","1981-116B","EARTH","TEME","UTC","SGP4","2004-01-01T18:38:18.078431","12.28319413","0.00941660","73.9804","103.2097","181.0280","179.0580","0","U","12976","999","99076","0.00010000000000","-0.00000003","0.0000000000000","7934.652","117.233","1631.234","1481.799","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7760","6926709","0 COSMOS 1321","1 12976U 81116B   04001.77659813 -.00000003 +00000-0 +10000-3 0  9991","2 12976 073.9804 103.2097 0094166 181.0280 179.0580 12.28319413990761"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1322","1981-116C","EARTH","TEME","UTC","SGP4","2004-01-02T17:15:13.868064","12.28647531","0.00936160","73.9839","95.6101","169.4030","190.9010","0","U","12977","999","99113","0.00010000000000","-0.00000003","0.0000000000000","7933.239","117.202","1629.372","1480.836","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7761","6933835","0 COSMOS 1322","1 12977U 81116C   04002.71891051 -.00000003 +00000-0 +10000-3 0  9999","2 12977 073.9839 095.6101 0093616 169.4030 190.9010 12.28647531991139"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1322","1981-116C","EARTH","TEME","UTC","SGP4","2004-01-01T17:48:20.414880","12.28647515","0.00936790","73.9840","96.8607","170.8129","189.4654","0","U","12977","999","99101","0.00010000000000","-0.00000003","0.0000000000000","7933.239","117.202","1629.422","1480.786","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7760","6926710","0 COSMOS 1322","1 12977U 81116C   04001.74190295 -.00000003 +00000-0 +10000-3 0  9993","2 12977 073.9840 096.8607 0093679 170.8129 189.4654 12.28647515991015"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1323","1981-116D","EARTH","TEME","UTC","SGP4","2004-01-02T17:54:08.714880","12.29127390","0.00899370","73.9819","86.4715","161.2492","199.1895","0","U","12978","999","99152","0.00010000000000","-0.00000003","0.0000000000000","7931.174","117.156","1624.370","1481.709","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7761","6933836","0 COSMOS 1323","1 12978U 81116D   04002.74593420 -.00000003 +00000-0 +10000-3 0  9992","2 12978 073.9819 086.4715 0089937 161.2492 199.1895 12.29127390991522"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1323","1981-116D","EARTH","TEME","UTC","SGP4","2004-01-01T18:27:48.250080","12.29127386","0.00898910","73.9821","87.7235","162.6273","197.7876","0","U","12978","999","99140","0.00010000000000","-0.00000003","0.0000000000000","7931.174","117.156","1624.333","1481.745","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7760","6926711","0 COSMOS 1323","1 12978U 81116D   04001.76930845 -.00000003 +00000-0 +10000-3 0  9999","2 12978 073.9821 087.7235 0089891 162.6273 197.7876 12.29127386991402"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1324","1981-116E","EARTH","TEME","UTC","SGP4","2004-01-02T16:31:25.369248","12.29657444","0.00871700","73.9782","76.0959","148.2697","212.3634","0","U","12979","999","99195","0.00010000000000","-0.00000003","0.0000000000000","7928.895","117.105","1619.876","1481.644","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7761","6933837","0 COSMOS 1324","1 12979U 81116E   04002.68848807 -.00000003 +00000-0 +10000-3 0  9998","2 12979 073.9782 076.0959 0087170 148.2697 212.3634 12.29657444991950"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1324","1981-116E","EARTH","TEME","UTC","SGP4","2004-01-01T17:05:41.334144","12.29657421","0.00871370","73.9779","77.3475","149.6624","210.9500","0","U","12979","999","99183","0.00010000000000","-0.00000003","0.0000000000000","7928.895","117.105","1619.850","1481.670","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7760","6926712","0 COSMOS 1324","1 12979U 81116E   04001.71228396 -.00000003 +00000-0 +10000-3 0  9996","2 12979 073.9779 077.3475 0087137 149.6624 210.9500 12.29657421991839"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1325","1981-116F","EARTH","TEME","UTC","SGP4","2004-01-02T16:34:13.316160","12.30054428","0.00852820","73.9840","68.5380","139.0815","221.6665","0","U","12980","999","99227","0.00010000000000","-0.00000003","0.0000000000000","7927.189","117.067","1616.659","1481.449","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7761","6933838","0 COSMOS 1325","1 12980U 81116F   04002.69043190 -.00000003 +00000-0 +10000-3 0  9993","2 12980 073.9840 068.5380 0085282 139.0815 221.6665 12.30054428992271"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1325","1981-116F","EARTH","TEME","UTC","SGP4","2004-01-01T17:08:56.545440","12.30054335","0.00851940","73.9824","69.7883","140.4965","220.2326","0","U","12980","999","99215","0.00010000000000","-0.00000003","0.0000000000000","7927.189","117.067","1616.589","1481.519","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7760","6926713","0 COSMOS 1325","1 12980U 81116F   04001.71454335 -.00000003 +00000-0 +10000-3 0  9992","2 12980 073.9824 069.7883 0085194 140.4965 220.2326 12.30054335992151"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1326","1981-116G","EARTH","TEME","UTC","SGP4","2004-01-02T16:32:39.989471","12.30773919","0.00819770","73.9832","54.4448","120.5713","240.3447","0","U","12981","999","97329","0.00010000000000","-0.00000003","0.0000000000000","7924.099","116.999","1610.924","1481.005","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7761","6933839","0 COSMOS 1326","1 12981U 81116G   04002.68935173 -.00000003 +00000-0 +10000-3 0  9994","2 12981 073.9832 054.4448 0081977 120.5713 240.3447 12.30773919973291"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1326","1981-116G","EARTH","TEME","UTC","SGP4","2004-01-01T15:11:10.292064","12.30773916","0.00819950","73.9834","55.8028","122.1101","238.7929","0","U","12981","999","97316","0.00010000000000","-0.00000003","0.0000000000000","7924.099","116.999","1610.938","1480.991","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7760","6926714","0 COSMOS 1326","1 12981U 81116G   04001.63275801 -.00000003 +00000-0 +10000-3 0  9993","2 12981 073.9834 055.8028 0081995 122.1101 238.7929 12.30773916973160"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1327","1981-116H","EARTH","TEME","UTC","SGP4","2004-01-02T14:56:23.665632","12.31564828","0.00763620","73.9814","39.1126","107.4051","253.5357","0","U","12982","999","99348","0.00010000000000","-0.00000003","0.0000000000000","7920.706","116.924","1603.055","1482.087","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7761","6933840","0 COSMOS 1327","1 12982U 81116H   04002.62249613 -.00000003 +00000-0 +10000-3 0  9996","2 12982 073.9814 039.1126 0076362 107.4051 253.5357 12.31564828993483"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1327","1981-116H","EARTH","TEME","UTC","SGP4","2004-01-01T15:32:50.463455","12.31564826","0.00763910","73.9816","40.3676","108.8224","252.1121","0","U","12982","999","99336","0.00010000000000","-0.00000003","0.0000000000000","7920.706","116.924","1603.078","1482.064","PAYLOAD","MEDIUM","CIS","1981-11-28","PKMTR","","7760","6926715","0 COSMOS 1327","1 12982U 81116H   04001.64780629 -.00000003 +00000-0 +10000-3 0  9994","2 12982 073.9816 040.3676 0076391 108.8224 252.1121 12.31564826993367"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","SL-8 R/B","1981-116J","EARTH","TEME","UTC","SGP4","2004-01-02T21:44:22.233695","12.24737040","0.01149740","73.9809","172.7636","247.9061","110.9755","0","U","12983","999","72250","0.00010000000000","-0.00000004","0.0000000000000","7950.117","117.576","1663.388","1480.576","ROCKET BODY","LARGE","CIS","1981-11-28","PKMTR","","7761","6933841","0 SL-8 R/B","1 12983U 81116J   04002.90581289 -.00000004 +00000-0 +10000-3 0  9997","2 12983 073.9809 172.7636 0114974 247.9061 110.9755 12.24737040722502"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","SL-8 R/B","1981-116J","EARTH","TEME","UTC","SGP4","2004-01-01T12:24:55.368000","12.24736703","0.01150040","73.9796","174.5278","250.0279","108.8341","0","U","12983","999","72233","0.00010000000000","-0.00000004","0.0000000000000","7950.119","117.576","1663.413","1480.554","ROCKET BODY","LARGE","CIS","1981-11-28","PKMTR","","36563","38684785","0 SL-8 R/B","1 12983U 81116J   04001.51730750 -.00000004  00000-0  10000-3 0  9992","2 12983 073.9796 174.5278 0115004 250.0279 108.8341 12.24736703722333"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","SL-8 R/B","1981-116J","EARTH","TEME","UTC","SGP4","2004-01-01T22:12:59.757695","12.24736768","0.01149640","73.9799","174.0090","249.3829","109.4854","0","U","12983","999","72238","0.00010000000000","-0.00000004","0.0000000000000","7950.118","117.576","1663.381","1480.585","ROCKET BODY","LARGE","CIS","1981-11-28","PKMTR","","7760","6926716","0 SL-8 R/B","1 12983U 81116J   04001.92569164 -.00000004 +00000-0 +10000-3 0  9996","2 12983 073.9799 174.0090 0114964 249.3829 109.4854 12.24736768722381"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","COSMOS 1328","1981-117A","EARTH","TEME","UTC","SGP4","2004-01-02T21:28:53.031936","14.97213878","0.00143820","82.5188","290.5802","355.4319","4.6769","0","U","12987","999","19546","0.00013975000000","0.00001645","0.0000000000000","6953.650","96.178","585.516","565.515","PAYLOAD","LARGE","CIS","1981-12-03","PKMTR","","7761","6933843","0 COSMOS 1328","1 12987U 81117A   04002.89505824 +.00001645 +00000-0 +13975-3 0  9996","2 12987 082.5188 290.5802 0014382 355.4319 004.6769 14.97213878195462"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","COSMOS 1328","1981-117A","EARTH","TEME","UTC","SGP4","2004-01-01T05:22:54.831072","14.97208677","0.00144820","82.5187","292.1793","1.0744","359.0507","0","U","12987","999","19521","0.00014278000000","0.00001680","0.0000000000000","6953.667","96.178","585.602","565.461","PAYLOAD","LARGE","CIS","1981-12-03","PKMTR","","36563","38684786","0 COSMOS 1328","1 12987U 81117A   04001.22424573  .00001680  00000-0  14278-3 0  9999","2 12987 082.5187 292.1793 0014482 001.0744 359.0507 14.97208677195216"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","COSMOS 1328","1981-117A","EARTH","TEME","UTC","SGP4","2004-01-01T21:25:18.162048","14.97210803","0.00144010","82.5188","291.5398","358.8798","1.2389","0","U","12987","999","19531","0.00014179000000","0.00001669","0.0000000000000","6953.660","96.178","585.539","565.511","PAYLOAD","LARGE","CIS","1981-12-03","PKMTR","","7760","6926717","0 COSMOS 1328","1 12987U 81117A   04001.89257132 +.00001669 +00000-0 +14179-3 0  9994","2 12987 082.5188 291.5398 0014401 358.8798 001.2389 14.97210803195313"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","SL-14 R/B","1981-117B","EARTH","TEME","UTC","SGP4","2004-01-02T02:31:58.247327","14.82700596","0.00170800","82.5229","354.7040","211.0622","148.9582","0","U","12988","999","19113","0.00004306300000","0.00000372","0.0000000000000","6998.954","97.120","632.773","608.864","ROCKET BODY","LARGE","CIS","1981-12-03","PKMTR","","36563","38687282","0 SL-14 R/B","1 12988U 81117B   04002.10553527  .00000372  00000-0  43063-4 0  9992","2 12988 082.5229 354.7040 0017080 211.0622 148.9582 14.82700596191135"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","SL-14 R/B","1981-117B","EARTH","TEME","UTC","SGP4","2004-01-02T21:58:07.990463","14.82701174","0.00171340","82.5233","353.9473","208.1292","151.9000","0","U","12988","999","19125","0.00004318200000","0.00000373","0.0000000000000","6998.952","97.120","632.809","608.825","ROCKET BODY","LARGE","CIS","1981-12-03","PKMTR","","7761","6933844","0 SL-14 R/B","1 12988U 81117B   04002.91537026 +.00000373 +00000-0 +43182-4 0  9990","2 12988 082.5233 353.9473 0017134 208.1292 151.9000 14.82701174191256"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","SL-14 R/B","1981-117B","EARTH","TEME","UTC","SGP4","2004-01-01T11:57:20.887487","14.82700408","0.00170580","82.5228","355.2718","213.3246","146.6892","0","U","12988","999","19104","0.00004676600000","0.00000402","0.0000000000000","6998.954","97.120","632.758","608.880","ROCKET BODY","LARGE","CIS","1981-12-03","PKMTR","","7760","6926718","0 SL-14 R/B","1 12988U 81117B   04001.49815842 +.00000402 +00000-0 +46766-4 0  9991","2 12988 082.5228 355.2718 0017058 213.3246 146.6892 14.82700408191045"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","RADIO 3","1981-120A","EARTH","TEME","UTC","SGP4","2004-01-02T21:18:32.959871","12.15754774","0.00586390","82.9575","134.0089","160.6123","199.7189","0","U","12997","999","97831","0.00010000000000","0.00000020","0.0000000000000","7989.227","118.444","1657.940","1564.244","PAYLOAD","MEDIUM","CIS","1981-12-17","PKMTR","","7761","6933849","0 RADIO 3","1 12997U 81120A   04002.88788148 +.00000020 +00000-0 +10000-3 0  9994","2 12997 082.9575 134.0089 0058639 160.6123 199.7189 12.15754774978316"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","RADIO 3","1981-120A","EARTH","TEME","UTC","SGP4","2004-01-01T21:36:31.306176","12.15754767","0.00587130","82.9573","134.5565","162.6600","197.6488","0","U","12997","999","97819","0.00010000000000","0.00000020","0.0000000000000","7989.227","118.444","1657.999","1564.185","PAYLOAD","MEDIUM","CIS","1981-12-17","PKMTR","","7760","6926722","0 RADIO 3","1 12997U 81120A   04001.90036234 +.00000020 +00000-0 +10000-3 0  9998","2 12997 082.9573 134.5565 0058713 162.6600 197.6488 12.15754767978190"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","RADIO 8","1981-120B","EARTH","TEME","UTC","SGP4","2004-01-02T17:35:44.376000","12.03095433","0.00186450","82.9577","241.2460","325.6524","34.3320","0","U","12998","999","96812","0.00010000000000","0.00000018","0.0000000000000","8045.173","119.691","1682.038","1652.038","PAYLOAD","MEDIUM","CIS","1981-12-17","PKMTR","","7761","6933850","0 RADIO 8","1 12998U 81120B   04002.73315250 +.00000018 +00000-0 +10000-3 0  9996","2 12998 082.9577 241.2460 0018645 325.6524 034.3320 12.03095433968120"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:32","18 SPCS","RADIO 8","1981-120B","EARTH","TEME","UTC","SGP4","2004-01-01T17:38:46.099391","12.03095441","0.00186620","82.9581","241.7865","327.6463","32.3446","0","U","12998","999","96800","0.00010000000000","0.00000018","0.0000000000000","8045.173","119.691","1682.052","1652.024","PAYLOAD","MEDIUM","CIS","1981-12-17","PKMTR","","7760","6926723","0 RADIO 8","1 12998U 81120B   04001.73525578 +.00000018 +00000-0 +10000-3 0  9991","2 12998 082.9581 241.7865 0018662 327.6463 032.3446 12.03095441968005"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T16:15:42","18 SPCS","RADIO 5","1981-120C","EARTH","TEME","UTC","SGP4","2004-01-02T03:34:00.233184","12.05193292","0.00152600","82.9587","224.0920","220.5898","139.4024","0","U","12999","999","96974","0.00010000000000","0.00000018","0.0000000000000","8035.834","119.482","1669.962","1645.436","PAYLOAD","MEDIUM","CIS","1981-12-17","PKMTR","","36563","38687284","0 RADIO 5","1 12999U 81120C   04002.14861381  .00000018  00000-0  10000-3 0  9993","2 12999 082.9587 224.0920 0015260 220.5898 139.4024 12.05193292969740"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-30T15:38:35","18 SPCS","RADIO 5","1981-120C","EARTH","TEME","UTC","SGP4","2004-01-02T17:30:46.777248","12.05194599","0.00149640","82.9547","223.7725","221.2453","138.7563","0","U","12999","999","96981","0.00010000000000","0.00000018","0.0000000000000","8035.828","119.482","1669.718","1645.668","PAYLOAD","MEDIUM","CIS","1981-12-17","PKMTR","","7761","6933851","0 RADIO 5","1 12999U 81120C   04002.72970807 +.00000018 +00000-0 +10000-3 0  9991","2 12999 082.9547 223.7725 0014964 221.2453 138.7563 12.05194599969819"
