CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068N","EARTH","TEME","UTC","SGP4","2002-01-02T22:11:49.174080","12.48812930","0.00647790","82.7090","318.9783","12.0850","348.1741","0","U","26003","999","10145","0.00010000000000","0.00000025","0.0000000000000","7847.606","115.309","1520.307","1418.635","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","35644","37166893","0 SL-14 DEB","1 26003U 91068N   02002.92487470  .00000025  00000-0  10000-3 0  9991","2 26003 082.7090 318.9783 0064779 012.0850 348.1741 12.48812930101454"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068P","EARTH","TEME","UTC","SGP4","2002-01-01T07:32:28.023935","12.54878067","0.00941550","82.6208","309.3707","93.1558","268.0490","0","U","26004","999","10172","0.00010000000000","0.00000028","0.0000000000000","7822.299","114.752","1517.815","1370.513","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6492","1835991","0 SL-14 DEB","1 26004U 91068P   02001.31421324 +.00000028 +00000-0 +10000-3 0  9993","2 26004 082.6208 309.3707 0094155 093.1558 268.0490 12.54878067101722"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068P","EARTH","TEME","UTC","SGP4","2002-01-02T06:30:09.108863","12.54895522","0.00937700","82.6244","308.7696","89.1465","272.0430","0","U","26004","999","10184","0.00010000000000","0.00000028","0.0000000000000","7822.226","114.750","1517.440","1370.742","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6493","1842999","0 SL-14 DEB","1 26004U 91068P   02002.27093876 +.00000028 +00000-0 +10000-3 0  9996","2 26004 082.6244 308.7696 0093770 089.1465 272.0430 12.54895522101843"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068P","EARTH","TEME","UTC","SGP4","2002-01-01T05:37:40.668672","12.54874502","0.00935710","82.6199","309.4194","92.6425","268.6009","0","U","26004","999","10171","0.00010000000000","0.00000028","0.0000000000000","7822.314","114.752","1517.373","1370.985","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","35644","37163271","0 SL-14 DEB","1 26004U 91068P   02001.23449848  .00000028  00000-0  10000-3 0  9995","2 26004 082.6199 309.4194 0093571 092.6425 268.6009 12.54874502101711"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068P","EARTH","TEME","UTC","SGP4","2002-01-01T20:56:07.488095","12.54885031","0.00929690","82.6219","309.0206","92.3234","268.8976","0","U","26004","999","10179","0.00010000000000","0.00000028","0.0000000000000","7822.270","114.751","1516.858","1371.412","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","35644","37163272","0 SL-14 DEB","1 26004U 91068P   02001.87230889  .00000028  00000-0  10000-3 0  9998","2 26004 082.6219 309.0206 0092969 092.3234 268.8976 12.54885031101791"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068P","EARTH","TEME","UTC","SGP4","2002-01-02T21:48:36.544319","12.54914614","0.00952250","82.6193","308.3714","88.2726","273.0022","0","U","26004","999","10192","0.00010000000000","0.00000028","0.0000000000000","7822.147","114.748","1518.498","1369.526","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","35644","37166894","0 SL-14 DEB","1 26004U 91068P   02002.90875630  .00000028  00000-0  10000-3 0  9992","2 26004 082.6193 308.3714 0095225 088.2726 273.0022 12.54914614101921"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068Q","EARTH","TEME","UTC","SGP4","2002-01-01T21:31:19.097184","12.60457041","0.00551620","82.5999","299.3830","176.0776","184.0771","0","U","26005","999","10247","0.00010000000000","0.00000028","0.0000000000000","7799.200","114.244","1464.087","1378.043","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6492","1835992","0 SL-14 DEB","1 26005U 91068Q   02001.89674881 +.00000028 +00000-0 +10000-3 0  9995","2 26005 082.5999 299.3830 0055162 176.0776 184.0771 12.60457041102476"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068Q","EARTH","TEME","UTC","SGP4","2002-01-02T20:22:56.339615","12.60457604","0.00543320","82.5982","298.7765","173.9675","186.2126","0","U","26005","999","10259","0.00010000000000","0.00000028","0.0000000000000","7799.198","114.244","1463.437","1378.688","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6493","1843000","0 SL-14 DEB","1 26005U 91068Q   02002.84926319 +.00000028 +00000-0 +10000-3 0  9997","2 26005 082.5982 298.7765 0054332 173.9675 186.2126 12.60457604102596"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068Q","EARTH","TEME","UTC","SGP4","2002-01-01T08:11:12.421536","12.60456893","0.00553800","82.6001","299.7354","177.1516","182.9912","0","U","26005","999","10240","0.00010000000000","0.00000028","0.0000000000000","7799.201","114.244","1464.258","1377.874","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","35644","37163273","0 SL-14 DEB","1 26005U 91068Q   02001.34111599  .00000028  00000-0  10000-3 0  9997","2 26005 082.6001 299.7354 0055380 177.1516 182.9912 12.60456893102403"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068R","EARTH","TEME","UTC","SGP4","2002-01-01T04:29:04.630560","12.62204215","0.00945440","82.5953","298.5665","221.0467","138.3488","0","U","26006","999","10243","0.00000000000000","0.00000010","0.0000000000000","7792.001","114.086","1487.535","1340.197","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6492","1835993","0 SL-14 DEB","1 26006U 91068R   02001.18685915 +.00000010 +00000-0 +00000-0 0  9995","2 26006 082.5953 298.5665 0094544 221.0467 138.3488 12.62204215102437"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068R","EARTH","TEME","UTC","SGP4","2002-01-02T20:26:05.565120","12.62204519","0.00950230","82.5970","297.5080","217.0518","142.4028","0","U","26006","999","10264","0.00000000000000","0.00000010","0.0000000000000","7792.000","114.086","1487.907","1339.823","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6493","1843001","0 SL-14 DEB","1 26006U 91068R   02002.85145330 +.00000010 +00000-0 +00000-0 0  9992","2 26006 082.5970 297.5080 0095023 217.0518 142.4028 12.62204519102647"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068R","EARTH","TEME","UTC","SGP4","2002-01-02T05:12:56.865311","12.62204302","0.00944840","82.5968","297.9126","218.7365","140.6957","0","U","26006","999","10256","0.00000000000000","0.00000010","0.0000000000000","7792.001","114.086","1487.488","1340.244","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","35644","37165322","0 SL-14 DEB","1 26006U 91068R   02002.21732483  .00000010  00000-0  00000+0 0  9992","2 26006 082.5968 297.9126 0094484 218.7365 140.6957 12.62204302102569"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068S","EARTH","TEME","UTC","SGP4","2002-01-01T21:31:47.527967","12.48302006","0.00126380","82.6955","317.5163","143.9237","216.2698","0","U","26007","999","10143","0.00010000000000","0.00000025","0.0000000000000","7849.747","115.356","1481.532","1461.691","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6492","1835994","0 SL-14 DEB","1 26007U 91068S   02001.89707787 +.00000025 +00000-0 +10000-3 0  9996","2 26007 082.6955 317.5163 0012638 143.9237 216.2698 12.48302006101436"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068S","EARTH","TEME","UTC","SGP4","2002-01-02T22:32:10.197023","12.48302023","0.00127110","82.6956","316.8789","141.6926","218.5058","0","U","26007","999","10156","0.00010000000000","0.00000025","0.0000000000000","7849.747","115.356","1481.589","1461.634","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6493","1843002","0 SL-14 DEB","1 26007U 91068S   02002.93900691 +.00000025 +00000-0 +10000-3 0  9991","2 26007 082.6956 316.8789 0012711 141.6926 218.5058 12.48302023101563"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068S","EARTH","TEME","UTC","SGP4","2002-01-01T09:59:18.615551","12.48301999","0.00125670","82.6955","317.8106","144.8621","215.3293","0","U","26007","999","10137","0.00010000000000","0.00000025","0.0000000000000","7849.747","115.356","1481.477","1461.747","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","35644","37163274","0 SL-14 DEB","1 26007U 91068S   02001.41618768  .00000025  00000-0  10000-3 0  9994","2 26007 082.6955 317.8106 0012567 144.8621 215.3293 12.48301999101378"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068T","EARTH","TEME","UTC","SGP4","2002-01-01T19:15:54.963936","12.62947245","0.00904710","82.6265","298.8150","209.0712","150.5327","0","U","26008","999","10261","0.00010000000000","0.00000029","0.0000000000000","7788.945","114.019","1481.277","1340.342","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6492","1835995","0 SL-14 DEB","1 26008U 91068T   02001.80271949 +.00000029 +00000-0 +10000-3 0  9998","2 26008 082.6265 298.8150 0090471 209.0712 150.5327 12.62947245102617"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068T","EARTH","TEME","UTC","SGP4","2002-01-02T21:52:59.558015","12.62947290","0.00905330","82.6270","298.1119","206.5622","153.0817","0","U","26008","999","10275","0.00010000000000","0.00000029","0.0000000000000","7788.944","114.019","1481.325","1340.294","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6493","1843003","0 SL-14 DEB","1 26008U 91068T   02002.91180044 +.00000029 +00000-0 +10000-3 0  9996","2 26008 082.6270 298.1119 0090533 206.5622 153.0817 12.62947290102759"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068T","EARTH","TEME","UTC","SGP4","2002-01-02T08:34:27.269184","12.62947259","0.00904830","82.6269","298.4636","207.8075","151.8161","0","U","26008","999","10268","0.00010000000000","0.00000029","0.0000000000000","7788.945","114.019","1481.286","1340.333","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","35644","37165323","0 SL-14 DEB","1 26008U 91068T   02002.35726006  .00000029  00000-0  10000-3 0  9998","2 26008 082.6269 298.4636 0090483 207.8075 151.8161 12.62947259102689"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068U","EARTH","TEME","UTC","SGP4","2002-01-02T18:47:43.108511","12.74864828","0.01057920","82.4926","277.5745","126.8158","234.2673","0","U","26009","999","10364","0.00010000000000","0.00000033","0.0000000000000","7740.327","112.953","1444.079","1280.306","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6493","1843004","0 SL-14 DEB","1 26009U 91068U   02002.78313783 +.00000033 +00000-0 +10000-3 0  9995","2 26009 082.4926 277.5745 0105792 126.8158 234.2673 12.74864828103643"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068U","EARTH","TEME","UTC","SGP4","2002-01-02T07:29:44.079935","12.74861163","0.01205590","82.4922","277.8806","127.2135","234.0038","0","U","26009","999","10358","0.00010000000000","0.00000034","0.0000000000000","7740.342","112.953","1455.524","1268.890","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","35644","37165324","0 SL-14 DEB","1 26009U 91068U   02002.31231574  .00000034  00000-0  10000-3 0  9992","2 26009 082.4922 277.8806 0120559 127.2135 234.0038 12.74861163103583"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068V","EARTH","TEME","UTC","SGP4","2002-01-01T06:38:18.148415","12.43815099","0.00489640","82.7387","324.6728","5.5769","354.5847","0","U","26010","999","9303","0.00075361000000","0.00000116","0.0000000000000","7868.613","115.772","1529.006","1451.951","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6492","1835997","0 SL-14 DEB","1 26010U 91068V   02001.27659894 +.00000116 +00000-0 +75361-3 0  9999","2 26010 082.7387 324.6728 0048964 005.5769 354.5847 12.43815099093034"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068V","EARTH","TEME","UTC","SGP4","2002-01-02T19:19:03.261504","12.43815759","0.00490460","82.7392","323.7508","2.0918","358.0429","0","U","26010","999","9322","0.00075361000000","0.00000116","0.0000000000000","7868.611","115.772","1529.068","1451.883","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6493","1843005","0 SL-14 DEB","1 26010U 91068V   02002.80489886 +.00000116 +00000-0 +75361-3 0  9991","2 26010 082.7392 323.7508 0049046 002.0918 358.0429 12.43815759093225"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068V","EARTH","TEME","UTC","SGP4","2002-01-02T07:44:04.796736","12.43815483","0.00489380","82.7389","324.0419","3.3940","356.7467","0","U","26010","999","9316","0.00075361000000","0.00000116","0.0000000000000","7868.612","115.772","1528.984","1451.969","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","35644","37165325","0 SL-14 DEB","1 26010U 91068V   02002.32227774  .00000116  00000-0  75361-3 0  9994","2 26010 082.7389 324.0419 0048938 003.3940 356.7467 12.43815483 93168"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068W","EARTH","TEME","UTC","SGP4","2002-01-01T05:27:02.468159","12.60122331","0.00649620","82.4401","287.6981","204.0489","155.7813","0","U","26011","999","10223","0.00010000000000","0.00000028","0.0000000000000","7800.581","114.274","1473.120","1371.772","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6492","1835998","0 SL-14 DEB","1 26011U 91068W   02001.22711190 +.00000028 +00000-0 +10000-3 0  9994","2 26011 082.4401 287.6981 0064962 204.0489 155.7813 12.60122331102235"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068W","EARTH","TEME","UTC","SGP4","2002-01-02T04:19:01.020288","12.60122895","0.00657030","82.4410","287.0829","202.4067","157.4506","0","U","26011","999","10235","0.00010000000000","0.00000028","0.0000000000000","7800.579","114.274","1473.696","1371.192","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6493","1843006","0 SL-14 DEB","1 26011U 91068W   02002.17987292 +.00000028 +00000-0 +10000-3 0  9997","2 26011 082.4410 287.0829 0065703 202.4067 157.4506 12.60122895102354"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068X","EARTH","TEME","UTC","SGP4","2002-01-01T22:41:36.155904","12.46608167","0.00405010","82.7366","321.6402","29.7357","330.6056","0","U","26012","999","10104","0.00010000000000","0.00000025","0.0000000000000","7856.856","115.513","1510.542","1446.900","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6492","1835999","0 SL-14 DEB","1 26012U 91068X   02001.94555736 +.00000025 +00000-0 +10000-3 0  9993","2 26012 082.7366 321.6402 0040501 029.7357 330.6056 12.46608167101046"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068X","EARTH","TEME","UTC","SGP4","2002-01-02T21:48:26.208287","12.46608452","0.00402230","82.7385","321.0584","27.9660","332.3627","0","U","26012","999","10116","0.00010000000000","0.00000025","0.0000000000000","7856.855","115.513","1510.322","1447.117","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6493","1843007","0 SL-14 DEB","1 26012U 91068X   02002.90863667 +.00000025 +00000-0 +10000-3 0  9995","2 26012 082.7385 321.0584 0040223 027.9660 332.3627 12.46608452101163"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068X","EARTH","TEME","UTC","SGP4","2002-01-02T10:15:01.137600","12.46608260","0.00401500","82.7378","321.3496","29.6775","330.6580","0","U","26012","999","10110","0.00010000000000","0.00000025","0.0000000000000","7856.855","115.513","1510.266","1447.175","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","35644","37165326","0 SL-14 DEB","1 26012U 91068X   02002.42709650  .00000025  00000-0  10000-3 0  9993","2 26012 082.7378 321.3496 0040150 029.6775 330.6580 12.46608260101105"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068Y","EARTH","TEME","UTC","SGP4","2002-01-01T06:44:36.818879","12.54517671","0.00309030","82.7225","313.3417","214.7706","145.1502","0","U","26013","999","10160","0.00010000000000","0.00000027","0.0000000000000","7823.797","114.785","1469.840","1421.484","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6492","1836000","0 SL-14 DEB","1 26013U 91068Y   02001.28098170 +.00000027 +00000-0 +10000-3 0  9997","2 26013 082.7225 313.3417 0030903 214.7706 145.1502 12.54517671101609"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068Y","EARTH","TEME","UTC","SGP4","2002-01-02T05:42:43.100639","12.54518008","0.00316700","82.7224","312.7497","212.1908","147.7504","0","U","26013","999","10172","0.00010000000000","0.00000027","0.0000000000000","7823.796","114.785","1470.438","1420.883","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6493","1843008","0 SL-14 DEB","1 26013U 91068Y   02002.23799885 +.00000027 +00000-0 +10000-3 0  9994","2 26013 082.7224 312.7497 0031670 212.1908 147.7504 12.54518008101725"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068Z","EARTH","TEME","UTC","SGP4","2002-01-01T22:34:38.279712","12.44319714","0.00442330","82.7422","324.2212","15.1541","345.0857","0","U","26014","999","10087","0.00010000000000","0.00000024","0.0000000000000","7866.486","115.725","1523.147","1453.555","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6492","1836001","0 SL-14 DEB","1 26014U 91068Z   02001.94072083 +.00000024 +00000-0 +10000-3 0  9993","2 26014 082.7422 324.2212 0044233 015.1541 345.0857 12.44319714100873"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068Z","EARTH","TEME","UTC","SGP4","2002-01-02T21:44:01.458815","12.44319807","0.00441860","82.7423","323.6386","12.9821","347.2401","0","U","26014","999","10099","0.00010000000000","0.00000024","0.0000000000000","7866.486","115.725","1523.109","1453.592","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6493","1843009","0 SL-14 DEB","1 26014U 91068Z   02002.90557244 +.00000024 +00000-0 +10000-3 0  9997","2 26014 082.7423 323.6386 0044186 012.9821 347.2401 12.44319807100997"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068Z","EARTH","TEME","UTC","SGP4","2002-01-01T09:04:09.821279","12.44319603","0.00442900","82.7420","324.5611","16.5863","343.6657","0","U","26014","999","10080","0.00010000000000","0.00000024","0.0000000000000","7866.486","115.725","1523.192","1453.511","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","35644","37163275","0 SL-14 DEB","1 26014U 91068Z   02001.37789145  .00000024  00000-0  10000-3 0  9994","2 26014 082.7420 324.5611 0044290 016.5863 343.6657 12.44319603100804"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068AA","EARTH","TEME","UTC","SGP4","2002-01-01T19:16:13.911456","12.61869481","0.00660370","82.4836","289.4399","193.3755","166.5600","0","U","26015","999","47095","0.00010000000000","0.00000028","0.0000000000000","7793.379","114.116","1466.709","1363.779","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6492","1836002","0 SL-14 DEB","1 26015U 91068AA  02001.80293879 +.00000028 +00000-0 +10000-3 0  9991","2 26015 082.4836 289.4399 0066037 193.3755 166.5600 12.61869481470951"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068AA","EARTH","TEME","UTC","SGP4","2002-01-02T20:00:29.531232","12.61869571","0.00659910","82.4838","288.7746","191.1256","168.8401","0","U","26015","999","47108","0.00010000000000","0.00000028","0.0000000000000","7793.379","114.116","1466.673","1363.814","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6493","1843010","0 SL-14 DEB","1 26015U 91068AA  02002.83367513 +.00000028 +00000-0 +10000-3 0  9992","2 26015 082.4838 288.7746 0065991 191.1256 168.8401 12.61869571471080"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068AB","EARTH","TEME","UTC","SGP4","2002-01-01T16:10:27.615936","12.83463452","0.02398450","81.9084","226.0369","91.8414","271.0196","0","U","26016","999","47444","0.00010000000000","0.00000039","0.0000000000000","7705.718","112.196","1512.400","1142.765","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6492","1836003","0 SL-14 DEB","1 26016U 91068AB  02001.67393074 +.00000039 +00000-0 +10000-3 0  9997","2 26016 081.9084 226.0369 0239845 091.8414 271.0196 12.83463452474440"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068AB","EARTH","TEME","UTC","SGP4","2002-01-02T16:29:44.159424","12.83465276","0.02398420","81.9058","225.3009","89.3412","273.5173","0","U","26016","999","47457","0.00010000000000","0.00000039","0.0000000000000","7705.710","112.196","1512.391","1142.760","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6493","1843011","0 SL-14 DEB","1 26016U 91068AB  02002.68731666 +.00000039 +00000-0 +10000-3 0  9992","2 26016 081.9058 225.3009 0239842 089.3412 273.5173 12.83465276474573"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068AB","EARTH","TEME","UTC","SGP4","2002-01-01T03:04:41.679552","12.83463100","0.02402890","81.9080","226.4310","93.1884","269.6758","0","U","26016","999","47437","0.00010000000000","0.00000039","0.0000000000000","7705.719","112.196","1512.744","1142.424","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","35644","37163276","0 SL-14 DEB","1 26016U 91068AB  02001.12826018  .00000039  00000-0  10000-3 0  9996","2 26016 081.9080 226.4310 0240289 093.1884 269.6758 12.83463100474375"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068AB","EARTH","TEME","UTC","SGP4","2002-01-02T01:31:43.127040","12.83464981","0.02401150","81.9058","225.7520","90.8587","272.0053","0","U","26016","999","47449","0.00010000000000","0.00000039","0.0000000000000","7705.711","112.196","1512.602","1142.551","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","35644","37165327","0 SL-14 DEB","1 26016U 91068AB  02002.06369360  .00000039  00000-0  10000-3 0  9992","2 26016 081.9058 225.7520 0240115 090.8587 272.0053 12.83464981474494"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068AC","EARTH","TEME","UTC","SGP4","2002-01-01T21:42:40.326624","12.43137648","0.00618890","82.6872","321.8212","4.5984","355.5639","0","U","26017","999","46995","0.00010000000000","0.00000024","0.0000000000000","7871.472","115.835","1542.053","1444.621","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6492","1836004","0 SL-14 DEB","1 26017U 91068AC  02001.90463341 +.00000024 +00000-0 +10000-3 0  9993","2 26017 082.6872 321.8212 0061889 004.5984 355.5639 12.43137648469950"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068AC","EARTH","TEME","UTC","SGP4","2002-01-02T20:53:22.643807","12.43137513","0.00617600","82.6869","321.2354","2.5447","357.5911","0","U","26017","999","47007","0.00010000000000","0.00000024","0.0000000000000","7871.472","115.835","1541.952","1444.723","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","6493","1843012","0 SL-14 DEB","1 26017U 91068AC  02002.87040097 +.00000024 +00000-0 +10000-3 0  9999","2 26017 082.6869 321.2354 0061760 002.5447 357.5911 12.43137513470078"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-08-17T15:29:45","18 SPCS","SL-14 DEB","1991-068AC","EARTH","TEME","UTC","SGP4","2002-01-01T10:07:19.205183","12.43137677","0.00620010","82.6872","322.1142","5.5786","354.5969","0","U","26017","999","46989","0.00010000000000","0.00000024","0.0000000000000","7871.472","115.835","1542.141","1444.533","DEBRIS","MEDIUM","CIS","1991-09-28","PKMTR","","35644","37163277","0 SL-14 DEB","1 26017U 91068AC  02001.42175006  .00000024  00000-0  10000-3 0  9998","2 26017 082.6872 322.1142 0062001 005.5786 354.5969 12.43137677469894"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:23","18 SPCS","SL-14 DEB","1991-068AD","EARTH","TEME","UTC","SGP4","2002-01-01T20:56:41.953919","12.45268932","0.00201810","82.7162","321.4662","35.4029","324.8387","0","U","26018","999","47028","0.00010000000000","0.00000025","0.0000000000000","7862.488","115.637","1500.220","1468.486","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6492","1836005","0 SL-14 DEB","1 26018U 91068AD  02001.87270780 +.00000025 +00000-0 +10000-3 0  9994","2 26018 082.7162 321.4662 0020181 035.4029 324.8387 12.45268932470282"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2004-05-28T18:52:26","18 SPCS","SL-14 DEB","1991-068AD","EARTH","TEME","UTC","SGP4","2002-01-02T06:35:10.248288","12.45268954","0.00201810","82.7161","321.2224","34.6016","325.6375","0","U","26018","999","47033","0.00010000000000","0.00000025","0.0000000000000","7862.488","115.637","1500.220","1468.486","DEBRIS","SMALL","CIS","1991-09-28","PKMTR","","6493","1843013","0 SL-14 DEB","1 26018U 91068AD  02002.27442417 +.00000025 +00000-0 +10000-3 0  9997","2 26018 082.7161 321.2224 0020181 034.6016 325.6375 12.45268954470336"
