CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","SL-16 DEB","1992-093DX","EARTH","TEME","UTC","SGP4","2012-01-01T12:01:51.608927","13.93838469","0.01151400","71.2325","23.1984","93.7921","267.6363","0","U","22430","999","96442","0.00014095000000","0.00000154","0.0000000000000","7293.351","103.311","999.192","831.241","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217092","86632305","0 SL-16 DEB","1 22430U 92093DX  12001.50129177 +.00000154 +00000-0 +14095-3 0  9992","2 22430 071.2325 023.1984 0115140 093.7921 267.6363 13.93838469964425"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-12-31T23:54:41","18 SPCS","SL-16 DEB","1992-093DY","EARTH","TEME","UTC","SGP4","2012-01-01T01:16:19.085951","14.54368339","0.00601360","70.8802","346.1941","32.0992","328.3963","0","U","22431","999","97867","0.00499260000000","0.00021759","0.0000000000000","7089.558","99.012","754.057","668.789","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1216354","86609676","0 SL-16 DEB","1 22431U 92093DY  12001.05299868  .00021759  00000-0  49926-2 0  9992","2 22431 070.8802 346.1941 0060136 032.0992 328.3963 14.54368339978675"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093DY","EARTH","TEME","UTC","SGP4","2012-01-02T08:38:03.520607","14.54437016","0.00602270","70.8808","343.2512","29.5336","330.9254","0","U","22431","999","97886","0.00537120000000","0.00023456","0.0000000000000","7089.335","99.007","753.897","668.503","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217691","86648736","0 SL-16 DEB","1 22431U 92093DY  12002.35976297 +.00023456 +00000-0 +53712-2 0  9998","2 22431 070.8808 343.2512 0060227 029.5336 330.9254 14.54437016978869"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T00:11:29","18 SPCS","SL-16 DEB","1992-093DY","EARTH","TEME","UTC","SGP4","2012-01-02T00:22:52.865760","14.54419587","0.00603100","70.8808","344.0267","30.2631","330.2413","0","U","22431","999","97881","0.00530870000000","0.00023174","0.0000000000000","7089.391","99.008","754.012","668.500","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1216800","86625050","0 SL-16 DEB","1 22431U 92093DY  12002.01588965  .00023174  00000-0  53087-2 0  9994","2 22431 070.8808 344.0267 0060310 030.2631 330.2413 14.54419587978813"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T01:04:16","18 SPCS","SL-16 DEB","1992-093DZ","EARTH","TEME","UTC","SGP4","2012-01-01T05:06:44.772480","13.99289287","0.01072580","70.8350","40.7672","142.8976","217.9606","0","U","22432","999","96551","0.00043277000000","0.00000614","0.0000000000000","7274.398","102.909","974.287","818.240","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1216399","86610635","0 SL-16 DEB","1 22432U 92093DZ  12001.21301820  .00000614  00000-0  43277-3 0  9994","2 22432 070.8350 040.7672 0107258 142.8976 217.9606 13.99289287965519"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093DZ","EARTH","TEME","UTC","SGP4","2012-01-02T13:42:35.968896","13.99290683","0.01067260","70.8343","37.9636","140.8874","220.0017","0","U","22432","999","96570","0.00041452000000","0.00000586","0.0000000000000","7274.394","102.909","973.895","818.622","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217691","86648737","0 SL-16 DEB","1 22432U 92093DZ  12002.57124964 +.00000586 +00000-0 +41452-3 0  9997","2 22432 070.8343 037.9636 0106726 140.8874 220.0017 13.99290683965707"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:50:20","18 SPCS","SL-16 DEB","1992-093DZ","EARTH","TEME","UTC","SGP4","2012-01-02T11:59:39.600096","13.99290590","0.01067390","70.8343","38.1112","140.9934","219.8940","0","U","22432","999","96569","0.00041399000000","0.00000585","0.0000000000000","7274.394","102.909","973.905","818.613","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217122","86636301","0 SL-16 DEB","1 22432U 92093DZ  12002.49976389  .00000585  00000-0  41399-3 0  9993","2 22432 070.8343 038.1112 0106739 140.9934 219.8940 13.99290590965697"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","SL-16 DEB","1992-093DZ","EARTH","TEME","UTC","SGP4","2012-01-01T11:58:30.360863","13.99289322","0.01068400","70.8345","40.1763","142.4572","218.4049","0","U","22432","999","96555","0.00041330000000","0.00000584","0.0000000000000","7274.398","102.909","973.983","818.544","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217092","86632306","0 SL-16 DEB","1 22432U 92093DZ  12001.49896251 +.00000584 +00000-0 +41330-3 0  9995","2 22432 070.8345 040.1763 0106840 142.4572 218.4049 13.99289322965553"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093EA","EARTH","TEME","UTC","SGP4","2012-01-02T22:06:53.738783","14.25753063","0.00942990","71.1693","283.4359","109.0979","252.0389","0","U","22433","999","97629","0.00114960000000","0.00002816","0.0000000000000","7184.103","100.999","873.713","738.223","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217691","86648738","0 SL-16 DEB","1 22433U 92093EA  12002.92145531 +.00002816 +00000-0 +11496-2 0  9992","2 22433 071.1693 283.4359 0094299 109.0979 252.0389 14.25753063976293"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","SL-16 DEB","1992-093EA","EARTH","TEME","UTC","SGP4","2012-01-01T22:32:28.017023","14.25747102","0.00942600","71.1694","285.5172","110.6917","250.4349","0","U","22433","999","97615","0.00113800000000","0.00002787","0.0000000000000","7184.123","100.999","873.706","738.270","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217092","86632307","0 SL-16 DEB","1 22433U 92093EA  12001.93921316 +.00002787 +00000-0 +11380-2 0  9994","2 22433 071.1694 285.5172 0094260 110.6917 250.4349 14.25747102976158"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T07:38:57","18 SPCS","SL-16 DEB","1992-093EA","EARTH","TEME","UTC","SGP4","2012-01-02T06:57:37.201823","14.25749476","0.00943060","71.1693","284.7739","110.1144","251.0168","0","U","22433","999","97620","0.00115060000000","0.00002819","0.0000000000000","7184.115","100.999","873.731","738.229","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217065","86627609","0 SL-16 DEB","1 22433U 92093EA  12002.29001391  .00002819  00000-0  11506-2 0  9992","2 22433 071.1693 284.7739 0094306 110.1144 251.0168 14.25749476976203"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T09:28:04","18 SPCS","SL-16 DEB","1992-093EC","EARTH","TEME","UTC","SGP4","2012-01-02T10:54:58.043807","14.23767940","0.00955900","71.3467","131.4942","43.5127","317.3491","0","U","22435","999","97393","0.00151400000000","0.00003586","0.0000000000000","7190.779","101.140","881.381","743.907","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217153","86636978","0 SL-16 DEB","1 22435U 92093EC  12002.45483847  .00003586  00000-0  15140-2 0  9992","2 22435 071.3467 131.4942 0095590 043.5127 317.3491 14.23767940973932"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093EC","EARTH","TEME","UTC","SGP4","2012-01-02T19:20:49.390080","14.23770587","0.00955910","71.3466","130.7590","42.9530","317.9017","0","U","22435","999","97398","0.00151690000000","0.00003593","0.0000000000000","7190.770","101.139","881.373","743.898","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217691","86648739","0 SL-16 DEB","1 22435U 92093EC  12002.80612720 +.00003593 +00000-0 +15169-2 0  9994","2 22435 071.3466 130.7590 0095591 042.9530 317.9017 14.23770587973980"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","SL-16 DEB","1992-093EC","EARTH","TEME","UTC","SGP4","2012-01-01T19:44:25.474847","14.23763260","0.00953410","71.3445","132.8197","44.6075","316.2680","0","U","22435","999","97384","0.00151690000000","0.00003591","0.0000000000000","7190.795","101.140","881.218","744.102","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217092","86632308","0 SL-16 DEB","1 22435U 92093EC  12001.82251707 +.00003591 +00000-0 +15169-2 0  9997","2 22435 071.3445 132.8197 0095341 044.6075 316.2680 14.23763260973842"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093ED","EARTH","TEME","UTC","SGP4","2012-01-02T22:45:26.213184","14.48439751","0.00687340","71.5161","226.3978","175.0626","185.1213","0","U","22436","999","99589","0.00047859000000","0.00001799","0.0000000000000","7108.890","99.417","779.617","681.893","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217691","86648740","0 SL-16 DEB","1 22436U 92093ED  12002.94822006 +.00001799 +00000-0 +47859-3 0  9998","2 22436 071.5161 226.3978 0068734 175.0626 185.1213 14.48439751995899"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T16:26:08","18 SPCS","SL-16 DEB","1992-093ED","EARTH","TEME","UTC","SGP4","2012-01-01T16:55:19.837343","14.48435227","0.00688020","71.5161","229.0820","177.1745","182.9799","0","U","22436","999","99571","0.00048129000000","0.00001809","0.0000000000000","7108.905","99.417","779.681","681.859","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1216671","86623255","0 SL-16 DEB","1 22436U 92093ED  12001.70509071  .00001809  00000-0  48129-3 0  9998","2 22436 071.5161 229.0820 0068802 177.1745 182.9799 14.48435227995715"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093EE","EARTH","TEME","UTC","SGP4","2012-01-02T10:57:36.808992","14.35113284","0.00499150","71.3347","359.8825","259.2873","100.2641","0","U","22437","999","98810","0.00062458000000","0.00001762","0.0000000000000","7152.831","100.340","810.399","738.993","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217691","86648741","0 SL-16 DEB","1 22437U 92093EE  12002.45667603 +.00001762 +00000-0 +62458-3 0  9997","2 22437 071.3347 359.8825 0049915 259.2873 100.2641 14.35113284988101"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","SL-16 DEB","1992-093EE","EARTH","TEME","UTC","SGP4","2012-01-01T11:32:24.029951","14.35109672","0.00499160","71.3347","1.9639","260.8197","98.7291","0","U","22437","999","98796","0.00062163000000","0.00001753","0.0000000000000","7152.843","100.340","810.412","739.004","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217092","86632309","0 SL-16 DEB","1 22437U 92093EE  12001.48083368 +.00001753 +00000-0 +62163-3 0  9992","2 22437 071.3347 001.9639 0049916 260.8197 098.7291 14.35109672987968"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T16:23:15","18 SPCS","SL-16 DEB","1992-093EF","EARTH","TEME","UTC","SGP4","2012-01-01T19:33:39.227904","14.40478359","0.00761640","71.3382","244.8582","222.4031","137.1203","0","U","22438","999","98094","0.00190930000000","0.00006244","0.0000000000000","7135.059","99.966","811.268","702.581","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1216668","86623182","0 SL-16 DEB","1 22438U 92093EF  12001.81503736  .00006244  00000-0  19093-2 0  9999","2 22438 071.3382 244.8582 0076164 222.4031 137.1203 14.40478359980948"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093EF","EARTH","TEME","UTC","SGP4","2012-01-02T20:33:37.853567","14.40491359","0.00760520","71.3383","242.6173","220.7654","138.7778","0","U","22438","999","98109","0.00190490000000","0.00006230","0.0000000000000","7135.017","99.965","811.145","702.618","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217691","86648742","0 SL-16 DEB","1 22438U 92093EF  12002.85668812 +.00006230 +00000-0 +19049-2 0  9997","2 22438 071.3383 242.6173 0076052 220.7654 138.7778 14.40491359981095"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093EJ","EARTH","TEME","UTC","SGP4","2012-01-02T22:15:00.032543","14.00848397","0.00859940","71.1932","218.0564","36.2296","324.4602","0","U","22441","999","97009","0.00027334000000","0.00000377","0.0000000000000","7269.000","102.794","953.374","828.356","DEBRIS","MEDIUM","CIS","1992-12-25","TTMTR","","1217691","86648743","0 SL-16 DEB","1 22441U 92093EJ  12002.92708371 +.00000377 +00000-0 +27334-3 0  9997","2 22441 071.1932 218.0564 0085994 036.2296 324.4602 14.00848397970097"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T00:11:14","18 SPCS","SL-16 DEB","1992-093EJ","EARTH","TEME","UTC","SGP4","2012-01-02T01:41:05.796671","14.00847409","0.00859720","71.1933","219.7969","37.5830","323.1252","0","U","22441","999","96997","0.00025434000000","0.00000348","0.0000000000000","7269.003","102.794","953.361","828.375","DEBRIS","MEDIUM","CIS","1992-12-25","TTMTR","","1216799","86625037","0 SL-16 DEB","1 22441U 92093EJ  12002.07020598  .00000348  00000-0  25434-3 0  9998","2 22441 071.1933 219.7969 0085972 037.5830 323.1252 14.00847409969974"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","SL-16 DEB","1992-093EJ","EARTH","TEME","UTC","SGP4","2012-01-01T22:15:26.743967","14.00847280","0.00859510","71.1934","220.0871","37.8180","322.8934","0","U","22441","999","96995","0.00025312000000","0.00000346","0.0000000000000","7269.004","102.794","953.347","828.391","DEBRIS","MEDIUM","CIS","1992-12-25","TTMTR","","1217092","86632310","0 SL-16 DEB","1 22441U 92093EJ  12001.92739287 +.00000346 +00000-0 +25312-3 0  9996","2 22441 071.1934 220.0871 0085951 037.8180 322.8934 14.00847280969958"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T16:06:30","18 SPCS","SL-16 DEB","1992-093EK","EARTH","TEME","UTC","SGP4","2012-01-02T20:13:51.804479","14.11102208","0.01528190","71.1214","146.4139","357.6394","2.3988","0","U","22442","999","96846","0.00083531000000","0.00001632","0.0000000000000","7233.744","102.047","966.154","745.063","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217281","86638290","0 SL-16 DEB","1 22442U 92093EK  12002.84296070  .00001632  00000-0  83531-3 0  9993","2 22442 071.1214 146.4139 0152819 357.6394 002.3988 14.11102208968466"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","SL-16 DEB","1992-093EK","EARTH","TEME","UTC","SGP4","2012-01-01T22:06:51.144191","14.11098714","0.01525720","71.1215","148.3256","359.0980","0.9842","0","U","22442","999","96833","0.00081726000000","0.00001595","0.0000000000000","7233.755","102.048","965.987","745.254","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217092","86632311","0 SL-16 DEB","1 22442U 92093EK  12001.92142528 +.00001595 +00000-0 +81726-3 0  9991","2 22442 071.1215 148.3256 0152572 359.0980 000.9842 14.11098714968336"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093EL","EARTH","TEME","UTC","SGP4","2012-01-02T11:32:20.640479","14.20192155","0.00815720","71.1040","8.8465","28.8396","331.7231","0","U","22443","999","97222","0.00182170000000","0.00003977","0.0000000000000","7202.844","101.394","883.464","765.954","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217691","86648744","0 SL-16 DEB","1 22443U 92093EL  12002.48079445 +.00003977 +00000-0 +18217-2 0  9991","2 22443 071.1040 008.8465 0081572 028.8396 331.7231 14.20192155972222"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T00:11:14","18 SPCS","SL-16 DEB","1992-093EL","EARTH","TEME","UTC","SGP4","2012-01-02T01:23:47.565888","14.20187953","0.00814990","71.1038","9.7368","29.5248","331.0452","0","U","22443","999","97216","0.00174880000000","0.00003816","0.0000000000000","7202.858","101.395","883.426","766.021","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1216799","86625030","0 SL-16 DEB","1 22443U 92093EL  12002.05818942  .00003816  00000-0  17488-2 0  9998","2 22443 071.1038 009.7368 0081499 029.5248 331.0452 14.20187953972164"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","SL-16 DEB","1992-093EL","EARTH","TEME","UTC","SGP4","2012-01-01T11:52:23.302560","14.20183330","0.00814410","71.1038","10.9238","30.4175","330.1639","0","U","22443","999","97208","0.00172590000000","0.00003765","0.0000000000000","7202.874","101.395","883.400","766.078","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217092","86632312","0 SL-16 DEB","1 22443U 92093EL  12001.49471415 +.00003765 +00000-0 +17259-2 0  9994","2 22443 071.1038 010.9238 0081441 030.4175 330.1639 14.20183330972084"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-12-31T23:43:04","18 SPCS","SL-16 DEB","1992-093EM","EARTH","TEME","UTC","SGP4","2012-01-01T00:32:57.219072","14.04478593","0.00820600","71.3188","219.6051","171.7980","188.4506","0","U","22444","999","97039","0.00028335000000","0.00000422","0.0000000000000","7256.469","102.529","937.881","818.787","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1216344","86609440","0 SL-16 DEB","1 22444U 92093EM  12001.02288448  .00000422  00000-0  28335-3 0  9991","2 22444 071.3188 219.6051 0082060 171.7980 188.4506 14.04478593970394"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T15:39:24","18 SPCS","SL-16 DEB","1992-093EM","EARTH","TEME","UTC","SGP4","2012-01-02T15:51:51.509376","14.04479731","0.00817760","71.3187","216.2774","169.1745","191.1155","0","U","22444","999","97062","0.00025681000000","0.00000378","0.0000000000000","7256.465","102.529","937.670","818.990","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217253","86637759","0 SL-16 DEB","1 22444U 92093EM  12002.66101284  .00000378  00000-0  25681-3 0  9995","2 22444 071.3187 216.2774 0081776 169.1745 191.1155 14.04479731970623"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","SL-16 DEB","1992-093EM","EARTH","TEME","UTC","SGP4","2012-01-01T15:56:00.202271","14.04479111","0.00819920","71.3187","218.3026","170.7675","189.4974","0","U","22444","999","97048","0.00027743000000","0.00000412","0.0000000000000","7256.467","102.529","937.829","818.835","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217092","86632313","0 SL-16 DEB","1 22444U 92093EM  12001.66389123 +.00000412 +00000-0 +27743-3 0  9994","2 22444 071.3187 218.3026 0081992 170.7675 189.4974 14.04479111970481"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T01:53:51","18 SPCS","SL-16 DEB","1992-093EN","EARTH","TEME","UTC","SGP4","2012-01-02T05:10:49.960127","14.09693762","0.00676160","71.2718","82.6574","145.9505","214.5946","0","U","22445","999","97340","0.00026847000000","0.00000437","0.0000000000000","7238.561","102.149","909.370","811.482","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1216881","86626888","0 SL-16 DEB","1 22445U 92093EN  12002.21585602  .00000437  00000-0  26847-3 0  9998","2 22445 071.2718 082.6574 0067616 145.9505 214.5946 14.09693762973403"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093EN","EARTH","TEME","UTC","SGP4","2012-01-02T17:06:06.307199","14.09693772","0.00675950","71.2715","81.6374","145.2255","215.3311","0","U","22445","999","97347","0.00024518000000","0.00000395","0.0000000000000","7238.561","102.149","909.355","811.497","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217691","86648745","0 SL-16 DEB","1 22445U 92093EN  12002.71257300 +.00000395 +00000-0 +24518-3 0  9990","2 22445 071.2715 081.6374 0067595 145.2255 215.3311 14.09693772973471"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","SL-16 DEB","1992-093EN","EARTH","TEME","UTC","SGP4","2012-01-01T17:15:33.739199","14.09693546","0.00675820","71.2718","83.6771","146.7558","213.7835","0","U","22445","999","97333","0.00028383000000","0.00000464","0.0000000000000","7238.562","102.149","909.346","811.507","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217092","86632314","0 SL-16 DEB","1 22445U 92093EN  12001.71914050 +.00000464 +00000-0 +28383-3 0  9992","2 22445 071.2718 083.6771 0067582 146.7558 213.7835 14.09693546973332"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T00:49:14","18 SPCS","DELTA 2 R/B(1)","1993-007B","EARTH","TEME","UTC","SGP4","2012-01-02T05:57:19.074815","15.03490795","0.00699500","20.8610","356.6084","109.4626","251.3391","0","U","22447","999","3109","0.00026020000000","0.00004325","0.0000000000000","6934.283","95.777","604.653","507.643","ROCKET BODY","LARGE","US","1993-02-03","AFETR","","1216829","86625639","0 DELTA 2 R/B(1)","1 22447U 93007B   12002.24813744  .00004325  00000-0  26020-3 0  9993","2 22447 020.8610 356.6084 0069950 109.4626 251.3391 15.03490795 31097"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T00:26:11","18 SPCS","DELTA 2 R/B(1)","1993-007B","EARTH","TEME","UTC","SGP4","2012-01-01T04:28:26.206751","15.03482510","0.00699230","20.8612","4.0105","96.1428","264.6983","0","U","22447","999","3093","0.00025954000000","0.00004314","0.0000000000000","6934.309","95.777","604.660","507.687","ROCKET BODY","LARGE","US","1993-02-03","AFETR","","1216376","86610167","0 DELTA 2 R/B(1)","1 22447U 93007B   12001.18641443  .00004314  00000-0  25954-3 0  9993","2 22447 020.8612 004.0105 0069923 096.1428 264.6983 15.03482510 30931"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","DELTA 2 R/B(1)","1993-007B","EARTH","TEME","UTC","SGP4","2012-01-02T07:32:52.342943","15.03491307","0.00699600","20.8610","356.1446","110.2643","250.5340","0","U","22447","999","3110","0.00026035000000","0.00004328","0.0000000000000","6934.282","95.777","604.659","507.634","ROCKET BODY","LARGE","US","1993-02-03","AFETR","","1217691","86648747","0 DELTA 2 R/B(1)","1 22447U 93007B   12002.31449471 +.00004328 +00000-0 +26035-3 0  9992","2 22447 020.8610 356.1446 0069960 110.2643 250.5340 15.03491307031101"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","DELTA 2 R/B(1)","1993-007B","EARTH","TEME","UTC","SGP4","2012-01-01T07:39:32.859647","15.03483666","0.00699750","20.8610","3.0830","97.7763","263.0628","0","U","22447","999","3095","0.00026109000000","0.00004337","0.0000000000000","6934.305","95.777","604.693","507.647","ROCKET BODY","LARGE","US","1993-02-03","AFETR","","1217092","86632315","0 DELTA 2 R/B(1)","1 22447U 93007B   12001.31913032 +.00004337 +00000-0 +26109-3 0  9992","2 22447 020.8610 003.0830 0069975 097.7763 263.0628 15.03483666030953"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T23:26:15","18 SPCS","SL-16 DEB","1992-093EQ","EARTH","TEME","UTC","SGP4","2012-01-02T05:23:02.449823","13.92944923","0.01311920","71.1379","319.2715","125.8403","235.4980","0","U","22451","999","96448","0.00007588100000","0.00000062","0.0000000000000","7296.470","103.378","1014.059","822.611","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1216772","86624659","0 SL-16 DEB","1 22451U 92093EQ  12002.22433391  .00000062  00000-0  75881-4 0  9990","2 22451 071.1379 319.2715 0131192 125.8403 235.4980 13.92944923964480"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093EQ","EARTH","TEME","UTC","SGP4","2012-01-02T22:37:07.954751","13.92945276","0.01311530","71.1375","317.8263","124.7760","236.5780","0","U","22451","999","96458","0.00009026400000","0.00000083","0.0000000000000","7296.469","103.378","1014.029","822.638","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217691","86648748","0 SL-16 DEB","1 22451U 92093EQ  12002.94245318 +.00000083 +00000-0 +90264-4 0  9994","2 22451 071.1375 317.8263 0131153 124.7760 236.5780 13.92945276964582"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-02T08:14:26","18 SPCS","SL-16 DEB","1992-093EQ","EARTH","TEME","UTC","SGP4","2012-01-01T22:29:24.235583","13.92944847","0.01311940","71.1379","319.8489","126.2699","235.0624","0","U","22451","999","96444","0.00007480600000","0.00000061","0.0000000000000","7296.470","103.378","1014.060","822.610","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217092","86632316","0 SL-16 DEB","1 22451U 92093EQ  12001.93708606 +.00000061 +00000-0 +74806-4 0  9996","2 22451 071.1379 319.8489 0131194 126.2699 235.0624 13.92944847964440"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-01T13:23:27","18 SPCS","SL-16 DEB","1992-093ES","EARTH","TEME","UTC","SGP4","2012-01-01T10:19:48.708767","13.83277731","0.01758130","70.8043","6.5406","4.4751","355.7896","0","U","22453","999","95588","0.00047735000000","0.00000545","0.0000000000000","7330.425","104.100","1081.169","823.412","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1216518","86619966","0 SL-16 DEB","1 22453U 92093ES  12001.43042487  .00000545  00000-0  47735-3 0  9998","2 22453 070.8043 006.5406 0175813 004.4751 355.7896 13.83277731955887"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2012-01-03T08:18:48","18 SPCS","SL-16 DEB","1992-093ES","EARTH","TEME","UTC","SGP4","2012-01-02T10:37:36.960960","13.83279350","0.01759250","70.8043","4.5039","3.0195","357.1929","0","U","22453","999","95602","0.00050825000000","0.00000583","0.0000000000000","7330.419","104.100","1081.245","823.324","DEBRIS","SMALL","CIS","1992-12-25","TTMTR","","1217691","86648749","0 SL-16 DEB","1 22453U 92093ES  12002.44278890 +.00000583 +00000-0 +50825-3 0  9995","2 22453 070.8043 004.5039 0175925 003.0195 357.1929 13.83279350956027"
