CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","FENGYUN 1C DEB","1999-025DN","EARTH","TEME","UTC","SGP4","2011-01-01T12:14:03.162911","13.96822179","0.00691540","99.1753","359.4173","151.1168","209.3828","0","U","29820","999","20220","0.00038185000000","0.00000497","0.0000000000000","7282.961","103.091","955.191","854.462","DEBRIS","MEDIUM","PRC","1999-05-10","TSC","","1018831","81112884","0 FENGYUN 1C DEB","1 29820U 99025DN  11001.50975883 +.00000497 +00000-0 +38185-3 0  9992","2 29820 099.1753 359.4173 0069154 151.1168 209.3828 13.96822179202203"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","FENGYUN 1C DEB","1999-025DP","EARTH","TEME","UTC","SGP4","2011-01-01T21:35:10.478111","13.92386108","0.04216970","99.0856","334.7169","56.0959","307.9563","0","U","29821","999","20158","0.00022811000000","0.00000562","0.0000000000000","7298.422","103.419","1228.059","612.515","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018831","81112885","0 FENGYUN 1C DEB","1 29821U 99025DP  11001.89942683 +.00000562 +00000-0 +22811-3 0  9999","2 29821 099.0856 334.7169 0421697 056.0959 307.9563 13.92386108201587"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T17:25:03","18 SPCS","FENGYUN 1C DEB","1999-025DP","EARTH","TEME","UTC","SGP4","2011-01-01T11:14:20.056415","13.92385564","0.04216640","99.0856","334.2926","57.2775","306.8287","0","U","29821","999","20152","0.00022755000000","0.00000561","0.0000000000000","7298.424","103.419","1228.037","612.541","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018600","81103431","0 FENGYUN 1C DEB","1 29821U 99025DP  11001.46828769  .00000561  00000-0  22755-3 0  9996","2 29821 099.0856 334.2926 0421664 057.2775 306.8287 13.92385564201526"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T17:10:39","18 SPCS","FENGYUN 1C DEB","1999-025DP","EARTH","TEME","UTC","SGP4","2011-01-02T11:22:57.652895","13.92386236","0.04216480","99.0855","335.2823","54.5300","309.4445","0","U","29821","999","20166","0.00020854000000","0.00000510","0.0000000000000","7298.422","103.419","1228.023","612.550","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019078","81119177","0 FENGYUN 1C DEB","1 29821U 99025DP  11002.47427839  .00000510  00000-0  20854-3 0  9993","2 29821 099.0855 335.2823 0421648 054.5300 309.4445 13.92386236201665"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T11:46:46","18 SPCS","FENGYUN 1C DEB","1999-025DQ","EARTH","TEME","UTC","SGP4","2011-01-01T10:59:53.699424","15.48174470","0.01742450","98.6321","179.7395","184.0910","175.9028","0","U","29822","999","21741","0.00107950000000","0.00106136","0.0000000000000","6800.207","93.012","540.563","303.582","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018446","81100716","0 FENGYUN 1C DEB","1 29822U 99025DQ  11001.45826041  .00106136  00000-0  10795-2 0  9992","2 29822 098.6321 179.7395 0174245 184.0910 175.9028 15.48174470217419"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","FENGYUN 1C DEB","1999-025DQ","EARTH","TEME","UTC","SGP4","2011-01-02T18:01:11.950464","15.48458476","0.01740310","98.6338","181.2829","179.3560","180.8188","0","U","29822","999","21761","0.00109350000000","0.00107168","0.0000054721000","6799.376","92.995","539.571","302.911","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019304","81128116","0 FENGYUN 1C DEB","1 29822U 99025DQ  11002.75083276 +.00107168 +54721-5 +10935-2 0  9997","2 29822 098.6338 181.2829 0174031 179.3560 180.8188 15.48458476217613"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T00:48:38","18 SPCS","FENGYUN 1C DEB","1999-025DQ","EARTH","TEME","UTC","SGP4","2011-01-02T18:01:11.950464","15.48458476","0.01740310","98.6338","181.2829","179.3560","180.8188","0","U","29822","999","21761","0.00109350000000","0.00107168","0.0000054721000","6799.376","92.995","539.571","302.911","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019225","81121396","0 FENGYUN 1C DEB","1 29822U 99025DQ  11002.75083276  .00107168  54721-5  10935-2 0  9997","2 29822 098.6338 181.2829 0174031 179.3560 180.8188 15.48458476217613"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","FENGYUN 1C DEB","1999-025DQ","EARTH","TEME","UTC","SGP4","2011-01-01T18:45:15.084576","15.48243343","0.01741930","98.6310","180.1239","182.9300","177.0977","0","U","29822","999","21746","0.00107980000000","0.00106459","0.0000000000000","6800.006","93.008","540.322","303.419","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018831","81112886","0 FENGYUN 1C DEB","1 29822U 99025DQ  11001.78142459 +.00106459 +00000-0 +10798-2 0  9993","2 29822 098.6310 180.1239 0174193 182.9300 177.0977 15.48243343217469"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T00:52:08","18 SPCS","FENGYUN 1C DEB","1999-025DR","EARTH","TEME","UTC","SGP4","2011-01-01T03:51:36.641663","15.07035766","0.01743320","98.9232","186.0397","36.3489","324.9504","0","U","29823","999","21497","0.00086962000000","0.00018443","0.0000000000000","6923.405","95.551","665.967","424.573","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018302","81090954","0 FENGYUN 1C DEB","1 29823U 99025DR  11001.16084076  .00018443  00000-0  86962-3 0  9998","2 29823 098.9232 186.0397 0174332 036.3489 324.9504 15.07035766214976"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T09:14:46","18 SPCS","FENGYUN 1C DEB","1999-025DR","EARTH","TEME","UTC","SGP4","2011-01-02T10:08:08.017728","15.07088598","0.01741130","98.9231","187.5025","32.1247","329.0709","0","U","29823","999","21516","0.00091553000000","0.00019439","0.0000000000000","6923.243","95.548","665.651","424.565","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018890","81116341","0 FENGYUN 1C DEB","1 29823U 99025DR  11002.42231502  .00019439  00000-0  91553-3 0  9994","2 29823 098.9231 187.5025 0174113 032.1247 329.0709 15.07088598215168"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","FENGYUN 1C DEB","1999-025DR","EARTH","TEME","UTC","SGP4","2011-01-02T14:54:56.405087","15.07097764","0.01738900","98.9225","187.7339","31.4584","329.6985","0","U","29823","999","21519","0.00092861000000","0.00019707","0.0000000000000","6923.215","95.547","665.468","424.692","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019304","81128117","0 FENGYUN 1C DEB","1 29823U 99025DR  11002.62148617 +.00019707 +00000-0 +92861-3 0  9991","2 29823 098.9225 187.7339 0173890 031.4584 329.6985 15.07097764215198"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","FENGYUN 1C DEB","1999-025DR","EARTH","TEME","UTC","SGP4","2011-01-01T11:49:38.848800","15.07048284","0.01743270","98.9225","186.4252","35.2408","326.0209","0","U","29823","999","21502","0.00087065000000","0.00018472","0.0000000000000","6923.366","95.551","665.924","424.538","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018831","81112887","0 FENGYUN 1C DEB","1 29823U 99025DR  11001.49281075 +.00018472 +00000-0 +87065-3 0  9999","2 29823 098.9225 186.4252 0174327 035.2408 326.0209 15.07048284215026"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T17:05:26","18 SPCS","FENGYUN 1C DEB","1999-025DS","EARTH","TEME","UTC","SGP4","2011-01-02T19:27:44.787455","14.77320145","0.02304510","98.7475","126.6380","113.2640","249.3029","0","U","29824","999","21297","0.00075816000000","0.00008324","0.0000000000000","7015.937","97.473","799.485","476.119","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019072","81119100","0 FENGYUN 1C DEB","1 29824U 99025DS  11002.81093504  .00008324  00000-0  75816-3 0  9991","2 29824 098.7475 126.6380 0230451 113.2640 249.3029 14.77320145212979"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T17:21:39","18 SPCS","FENGYUN 1C DEB","1999-025DS","EARTH","TEME","UTC","SGP4","2011-01-01T19:04:44.751359","14.77302973","0.02304840","98.7471","125.5353","116.4579","246.0475","0","U","29824","999","21282","0.00075904000000","0.00008330","0.0000000000000","7015.991","97.474","799.564","476.149","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018595","81103369","0 FENGYUN 1C DEB","1 29824U 99025DS  11001.79496240  .00008330  00000-0  75904-3 0  9996","2 29824 098.7471 125.5353 0230484 116.4579 246.0475 14.77302973212827"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T11:46:46","18 SPCS","FENGYUN 1C DEB","1999-025DT","EARTH","TEME","UTC","SGP4","2011-01-01T12:06:53.949311","14.64987014","0.02393360","98.6925","102.0848","171.5832","188.9539","0","U","29825","999","21187","0.00032425000000","0.00002583","0.0000000000000","7055.258","98.294","845.981","508.265","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018446","81100715","0 FENGYUN 1C DEB","1 29825U 99025DT  11001.50479108  .00002583  00000-0  32425-3 0  9995","2 29825 098.6925 102.0848 0239336 171.5832 188.9539 14.64987014211879"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T17:05:26","18 SPCS","FENGYUN 1C DEB","1999-025DT","EARTH","TEME","UTC","SGP4","2011-01-02T19:15:38.117664","14.64995579","0.02396450","98.6927","103.4570","167.5778","193.1481","0","U","29825","999","21206","0.00034834000000","0.00002785","0.0000000000000","7055.231","98.293","846.171","508.020","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019072","81119101","0 FENGYUN 1C DEB","1 29825U 99025DT  11002.80252451  .00002785  00000-0  34834-3 0  9999","2 29825 098.6927 103.4570 0239645 167.5778 193.1481 14.64995579212066"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T23:44:57","18 SPCS","FENGYUN 1C DEB","1999-025DU","EARTH","TEME","UTC","SGP4","2011-01-02T04:29:58.485407","14.88047308","0.01868200","97.3916","243.4730","337.8368","21.4925","0","U","29826","999","21316","0.00195400000000","0.00024855","0.0000000000000","6982.178","96.771","734.484","473.602","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018662","81104223","0 FENGYUN 1C DEB","1 29826U 99025DU  11002.18748247  .00024855  00000-0  19540-2 0  9992","2 29826 097.3916 243.4730 0186820 337.8368 021.4925 14.88047308213169"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","FENGYUN 1C DEB","1999-025DU","EARTH","TEME","UTC","SGP4","2011-01-02T14:10:56.664767","14.88069159","0.01871540","97.3921","243.8498","336.4949","22.7868","0","U","29826","999","21322","0.00197400000000","0.00025156","0.0000000000000","6982.110","96.769","734.648","473.302","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019304","81128118","0 FENGYUN 1C DEB","1 29826U 99025DU  11002.59093362 +.00025156 +00000-0 +19740-2 0  9995","2 29826 097.3921 243.8498 0187154 336.4949 022.7868 14.88069159213226"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","FENGYUN 1C DEB","1999-025DU","EARTH","TEME","UTC","SGP4","2011-01-01T15:35:20.065920","14.88019272","0.01870690","97.3918","242.9715","339.6197","19.7674","0","U","29826","999","21308","0.00193410000000","0.00024602","0.0000000000000","6982.266","96.772","734.747","473.514","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018831","81112888","0 FENGYUN 1C DEB","1 29826U 99025DU  11001.64953780 +.00024602 +00000-0 +19341-2 0  9991","2 29826 097.3918 242.9715 0187069 339.6197 019.7674 14.88019272213085"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-12-31T23:35:22","18 SPCS","FENGYUN 1C DEB","1999-025DU","EARTH","TEME","UTC","SGP4","2011-01-01T04:17:30.854976","14.87994702","0.01868840","97.3917","242.5325","341.1797","18.2690","0","U","29826","999","21301","0.00190960000000","0.00024257","0.0000000000000","6982.343","96.774","734.697","473.719","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018237","81089443","0 FENGYUN 1C DEB","1 29826U 99025DU  11001.17882934  .00024257  00000-0  19096-2 0  9994","2 29826 097.3917 242.5325 0186884 341.1797 018.2690 14.87994702213019"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T11:46:46","18 SPCS","FENGYUN 1C DEB","1999-025DV","EARTH","TEME","UTC","SGP4","2011-01-01T00:59:02.440607","14.16390794","0.00274280","98.9300","12.2410","161.2060","199.0129","0","U","29827","999","20493","0.00007863000000","0.00000112","0.0000000000000","7215.726","101.666","857.382","817.800","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018446","81100723","0 FENGYUN 1C DEB","1 29827U 99025DV  11001.04100047  .00000112  00000-0  78630-4 0  9994","2 29827 098.9300 012.2410 0027428 161.2060 199.0129 14.16390794204931"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","FENGYUN 1C DEB","1999-025DV","EARTH","TEME","UTC","SGP4","2011-01-02T12:35:14.556191","14.16391152","0.00275030","98.9300","13.7287","157.0051","203.2367","0","U","29827","999","20514","0.00007425400000","0.00000103","0.0000000000000","7215.725","101.666","857.435","817.744","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019304","81128119","0 FENGYUN 1C DEB","1 29827U 99025DV  11002.52447403 +.00000103 +00000-0 +74254-4 0  9996","2 29827 098.9300 013.7287 0027503 157.0051 203.2367 14.16391152205141"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","FENGYUN 1C DEB","1999-025DV","EARTH","TEME","UTC","SGP4","2011-01-01T12:51:06.482879","14.16390869","0.00274830","98.9301","12.7370","159.8438","200.3824","0","U","29827","999","20500","0.00007605500000","0.00000107","0.0000000000000","7215.726","101.666","857.422","817.760","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018831","81112889","0 FENGYUN 1C DEB","1 29827U 99025DV  11001.53549170 +.00000107 +00000-0 +76055-4 0  9995","2 29827 098.9301 012.7370 0027483 159.8438 200.3824 14.16390869205005"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T09:04:04","18 SPCS","FENGYUN 1C DEB","1999-025DW","EARTH","TEME","UTC","SGP4","2011-01-02T01:30:02.125440","13.98325683","0.00650080","99.2696","29.0152","162.8488","197.4931","0","U","29828","999","20243","0.00017078000000","0.00000203","0.0000000000000","7277.740","102.980","946.916","852.294","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018881","81116117","0 FENGYUN 1C DEB","1 29828U 99025DW  11002.06252460  .00000203  00000-0  17078-3 0  9994","2 29828 099.2696 029.0152 0065008 162.8488 197.4931 13.98325683202430"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","FENGYUN 1C DEB","1999-025DW","EARTH","TEME","UTC","SGP4","2011-01-02T13:31:17.556960","13.98326179","0.00651130","99.2697","29.5212","161.4563","198.9023","0","U","29828","999","20250","0.00018132000000","0.00000218","0.0000000000000","7277.738","102.980","946.991","852.216","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019304","81128120","0 FENGYUN 1C DEB","1 29828U 99025DW  11002.56339765 +.00000218 +00000-0 +18132-3 0  9991","2 29828 099.2697 029.5212 0065113 161.4563 198.9023 13.98326179202506"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","FENGYUN 1C DEB","1999-025DW","EARTH","TEME","UTC","SGP4","2011-01-01T13:28:46.674911","13.98325141","0.00650370","99.2697","28.5094","164.2044","196.1208","0","U","29828","999","20236","0.00015792000000","0.00000184","0.0000000000000","7277.742","102.980","946.939","852.275","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018831","81112890","0 FENGYUN 1C DEB","1 29828U 99025DW  11001.56165133 +.00000184 +00000-0 +15792-3 0  9997","2 29828 099.2697 028.5094 0065037 164.2044 196.1208 13.98325141202360"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T00:42:53","18 SPCS","FENGYUN 1C DEB","1999-025DY","EARTH","TEME","UTC","SGP4","2011-01-01T01:56:36.728160","14.77783720","0.02526730","98.8122","138.4840","107.1496","255.7527","0","U","29830","999","21319","0.00046811000000","0.00005674","0.0000000000000","7014.470","97.443","813.571","459.098","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018295","81090801","0 FENGYUN 1C DEB","1 29830U 99025DY  11001.08098065  .00005674  00000-0  46811-3 0  9991","2 29830 098.8122 138.4840 0252673 107.1496 255.7527 14.77783720213190"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","FENGYUN 1C DEB","1999-025DY","EARTH","TEME","UTC","SGP4","2011-01-02T21:49:08.458751","14.77803181","0.02525720","98.8115","140.4835","101.4263","261.5415","0","U","29830","999","21346","0.00044478000000","0.00005387","0.0000000000000","7014.408","97.441","813.437","459.109","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019304","81128121","0 FENGYUN 1C DEB","1 29830U 99025DY  11002.90912568 +.00005387 +00000-0 +44478-3 0  9994","2 29830 098.8115 140.4835 0252572 101.4263 261.5415 14.77803181213461"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T09:04:04","18 SPCS","FENGYUN 1C DEB","1999-025DY","EARTH","TEME","UTC","SGP4","2011-01-02T07:11:38.164992","14.77797339","0.02525770","98.8115","139.8169","103.3239","259.6262","0","U","29830","999","21337","0.00046254000000","0.00005605","0.0000000000000","7014.426","97.442","813.460","459.123","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018881","81116123","0 FENGYUN 1C DEB","1 29830U 99025DY  11002.29974728  .00005605  00000-0  46254-3 0  9999","2 29830 098.8115 139.8169 0252577 103.3239 259.6262 14.77797339213377"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","FENGYUN 1C DEB","1999-025DY","EARTH","TEME","UTC","SGP4","2011-01-01T21:26:37.764096","14.77792941","0.02525700","98.8118","139.3726","104.5700","258.3624","0","U","29830","999","21331","0.00046448000000","0.00005628","0.0000000000000","7014.440","97.442","813.469","459.142","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018831","81112891","0 FENGYUN 1C DEB","1 29830U 99025DY  11001.89349264 +.00005628 +00000-0 +46448-3 0  9995","2 29830 098.8118 139.3726 0252570 104.5700 258.3624 14.77792941213319"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T12:07:00","18 SPCS","FENGYUN 1C DEB","1999-025DZ","EARTH","TEME","UTC","SGP4","2011-01-01T06:12:48.111552","15.53338653","0.00587450","97.3777","281.1139","194.3047","165.6910","0","U","29831","999","21539","0.00356520000000","0.00248872","0.0000000000000","6785.127","92.703","446.851","367.133","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018468","81101243","0 FENGYUN 1C DEB","1 29831U 99025DZ  11001.25889018  .00248872  00000-0  35652-2 0  9996","2 29831 097.3777 281.1139 0058745 194.3047 165.6910 15.53338653215397"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T09:34:09","18 SPCS","FENGYUN 1C DEB","1999-025DZ","EARTH","TEME","UTC","SGP4","2011-01-02T06:56:46.799520","15.53876974","0.00585770","97.3762","282.1740","190.3039","169.7247","0","U","29831","999","21555","0.00371900000000","0.00265241","0.0000000000000","6783.560","92.671","445.161","365.689","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018907","81116730","0 FENGYUN 1C DEB","1 29831U 99025DZ  11002.28943055  .00265241  00000-0  37190-2 0  9990","2 29831 097.3762 282.1740 0058577 190.3039 169.7247 15.53876974215559"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T17:49:33","18 SPCS","FENGYUN 1C DEB","1999-025DZ","EARTH","TEME","UTC","SGP4","2011-01-01T17:02:06.226656","15.53573911","0.00584960","97.3755","281.5770","192.5826","167.4229","0","U","29831","999","21546","0.00366670000000","0.00258320","0.0000000000000","6784.442","92.689","445.993","366.621","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018615","81103815","0 FENGYUN 1C DEB","1 29831U 99025DZ  11001.70979429  .00258320  00000-0  36667-2 0  9998","2 29831 097.3755 281.5770 0058496 192.5826 167.4229 15.53573911215465"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","FENGYUN 1C DEB","1999-025DZ","EARTH","TEME","UTC","SGP4","2011-01-02T17:45:51.534719","15.54114314","0.00581780","97.3756","282.6379","188.4197","171.6108","0","U","29831","999","21562","0.00375120000000","0.00269782","0.0000000000000","6782.869","92.657","444.196","365.273","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019304","81128122","0 FENGYUN 1C DEB","1 29831U 99025DZ  11002.74017980 +.00269782 +00000-0 +37512-2 0  9992","2 29831 097.3756 282.6379 0058178 188.4197 171.6108 15.54114314215625"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T11:46:46","18 SPCS","FENGYUN 1C DEB","1999-025EA","EARTH","TEME","UTC","SGP4","2011-01-01T05:08:32.710271","14.50054606","0.02120550","98.8022","90.4890","248.0615","109.7931","0","U","29832","999","20995","0.00002261300000","0.00000052","0.0000000000000","7103.611","99.306","876.112","574.841","DEBRIS","MEDIUM","PRC","1999-05-10","TSC","","1018446","81100718","0 FENGYUN 1C DEB","1 29832U 99025EA  11001.21426748  .00000052  00000-0  22613-4 0  9991","2 29832 098.8022 090.4890 0212055 248.0615 109.7931 14.50054606209952"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T09:04:04","18 SPCS","FENGYUN 1C DEB","1999-025EA","EARTH","TEME","UTC","SGP4","2011-01-02T05:59:01.181471","14.50054893","0.02120590","98.8024","91.5720","244.9052","113.0009","0","U","29832","999","21010","0.00002233500000","0.00000050","0.0000000000000","7103.610","99.306","876.114","574.837","DEBRIS","MEDIUM","PRC","1999-05-10","TSC","","1018881","81116112","0 FENGYUN 1C DEB","1 29832U 99025EA  11002.24931923  .00000050  00000-0  22335-4 0  9990","2 29832 098.8024 091.5720 0212059 244.9052 113.0009 14.50054893210103"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","FENGYUN 1C DEB","1999-025EA","EARTH","TEME","UTC","SGP4","2011-01-02T17:34:34.506048","14.50055257","0.02120190","98.8026","92.0772","243.4502","114.4830","0","U","29832","999","21017","0.00002792000000","0.00000079","0.0000000000000","7103.609","99.306","876.084","574.864","DEBRIS","MEDIUM","PRC","1999-05-10","TSC","","1019304","81128123","0 FENGYUN 1C DEB","1 29832U 99025EA  11002.73234382 +.00000079 +00000-0 +27920-4 0  9995","2 29832 098.8026 092.0772 0212019 243.4502 114.4830 14.50055257210177"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","FENGYUN 1C DEB","1999-025EA","EARTH","TEME","UTC","SGP4","2011-01-01T20:02:49.783487","14.50054791","0.02120500","98.8027","91.1390","246.1644","111.7205","0","U","29832","999","21004","0.00002313700000","0.00000054","0.0000000000000","7103.611","99.306","876.108","574.844","DEBRIS","MEDIUM","PRC","1999-05-10","TSC","","1018831","81112892","0 FENGYUN 1C DEB","1 29832U 99025EA  11001.83529842 +.00000054 +00000-0 +23137-4 0  9992","2 29832 098.8027 091.1390 0212050 246.1644 111.7205 14.50054791210040"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","FENGYUN 1C DEB","1999-025EB","EARTH","TEME","UTC","SGP4","2011-01-02T20:10:20.550432","14.47105254","0.01844250","99.0367","116.8721","297.5226","60.7345","0","U","29833","999","20975","0.00011240000000","0.00000443","0.0000000000000","7113.260","99.509","866.311","603.939","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019304","81128124","0 FENGYUN 1C DEB","1 29833U 99025EB  11002.84051563 +.00000443 +00000-0 +11240-3 0  9998","2 29833 099.0367 116.8721 0184425 297.5226 060.7345 14.47105254209755"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","FENGYUN 1C DEB","1999-025EB","EARTH","TEME","UTC","SGP4","2011-01-01T19:16:52.092479","14.47103493","0.01844790","99.0367","115.7638","300.6487","57.6613","0","U","29833","999","20960","0.00009665600000","0.00000372","0.0000000000000","7113.266","99.509","866.355","603.906","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018831","81112893","0 FENGYUN 1C DEB","1 29833U 99025EB  11001.80338070 +.00000372 +00000-0 +96656-4 0  9990","2 29833 099.0367 115.7638 0184479 300.6487 057.6613 14.47103493209604"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T01:30:57","18 SPCS","FENGYUN 1C DEB","1999-025EB","EARTH","TEME","UTC","SGP4","2011-01-02T00:15:33.829343","14.47103883","0.01844700","99.0366","115.9855","300.0111","58.2908","0","U","29833","999","20963","0.00010142000000","0.00000394","0.0000000000000","7113.264","99.509","866.348","603.911","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018762","81106171","0 FENGYUN 1C DEB","1 29833U 99025EB  11002.01080821  .00000394  00000-0  10142-3 0  9991","2 29833 099.0366 115.9855 0184470 300.0111 058.2908 14.47103883209635"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T11:46:46","18 SPCS","FENGYUN 1C DEB","1999-025EC","EARTH","TEME","UTC","SGP4","2011-01-01T13:07:23.476800","14.43639339","0.02570630","98.1824","303.3964","294.3914","63.0644","0","U","29834","999","20874","0.00043250000000","0.00002138","0.0000000000000","7124.640","99.747","929.654","563.357","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1018446","81100717","0 FENGYUN 1C DEB","1 29834U 99025EC  11001.54679950  .00002138  00000-0  43250-3 0  9990","2 29834 098.1824 303.3964 0257063 294.3914 063.0644 14.43639339208742"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","FENGYUN 1C DEB","1999-025EC","EARTH","TEME","UTC","SGP4","2011-01-02T19:03:52.714367","14.43645736","0.02570120","98.1826","304.5977","290.6158","66.7651","0","U","29834","999","20892","0.00045087000000","0.00002231","0.0000000000000","7124.619","99.747","929.596","563.373","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1019304","81128125","0 FENGYUN 1C DEB","1 29834U 99025EC  11002.79436012 +.00002231 +00000-0 +45087-3 0  9992","2 29834 098.1826 304.5977 0257012 290.6158 066.7651 14.43645736208920"
