CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1375 DEB","1982-055AV","EARTH","TEME","UTC","SGP4","2005-01-01T20:44:35.666879","13.77955834","0.00400200","65.8356","284.8848","158.0381","202.2409","0","U","17803","999","96326","0.00018517000000","0.00000106","0.0000000000000","7349.287","104.502","1000.564","941.740","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83829","40321399","0 COSMOS 1375 DEB","1 17803U 82055AV  05001.86430170 +.00000106 +00000-0 +18517-3 0  9996","2 17803 065.8356 284.8848 0040020 158.0381 202.2409 13.77955834963265"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1375 DEB","1982-055AW","EARTH","TEME","UTC","SGP4","2005-01-01T16:05:00.637728","13.88675197","0.00225740","65.8272","201.5522","225.5236","134.4013","0","U","17804","999","96521","0.00062647000000","0.00000674","0.0000000000000","7311.418","103.695","949.788","916.779","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83829","40321400","0 COSMOS 1375 DEB","1 17804U 82055AW  05001.67014627 +.00000674 +00000-0 +62647-3 0  9994","2 17804 065.8272 201.5522 0022574 225.5236 134.4013 13.88675197965218"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1375 DEB","1982-055AW","EARTH","TEME","UTC","SGP4","2005-01-02T14:33:11.575007","13.88675895","0.00223790","65.8278","199.1866","226.4851","133.4293","0","U","17804","999","96534","0.00049289000000","0.00000512","0.0000000000000","7311.416","103.695","949.643","916.919","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83942","40330454","0 COSMOS 1375 DEB","1 17804U 82055AW  05002.60638397 +.00000512 +00000-0 +49289-3 0  9992","2 17804 065.8278 199.1866 0022379 226.4851 133.4293 13.88675895965341"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T07:34:13","18 SPCS","COSMOS 1375 DEB","1982-055AW","EARTH","TEME","UTC","SGP4","2005-01-02T16:16:54.072768","13.88674856","0.00221200","65.8277","199.0033","226.6058","133.3082","0","U","17804","999","96535","0.00033972000000","0.00000327","0.0000000000000","7311.420","103.695","949.457","917.112","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83858","40325273","0 COSMOS 1375 DEB","1 17804U 82055AW  05002.67840362  .00000327  00000-0  33972-3 0  9992","2 17804 065.8277 199.0033 0022120 226.6058 133.3082 13.88674856965352"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1375 DEB","1982-055AX","EARTH","TEME","UTC","SGP4","2005-01-01T14:49:03.208799","13.89475531","0.00212370","65.8250","167.7494","252.3241","107.5511","0","U","17805","999","96598","0.00056761000000","0.00000612","0.0000000000000","7308.611","103.636","945.997","914.954","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83829","40321401","0 COSMOS 1375 DEB","1 17805U 82055AX  05001.61739825 +.00000612 +00000-0 +56761-3 0  9995","2 17805 065.8250 167.7494 0021237 252.3241 107.5511 13.89475531965984"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1375 DEB","1982-055AX","EARTH","TEME","UTC","SGP4","2005-01-02T15:00:06.378047","13.89475605","0.00213550","65.8264","165.1983","252.5306","107.3356","0","U","17805","999","96612","0.00039309000000","0.00000398","0.0000000000000","7308.610","103.636","946.083","914.868","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83942","40330455","0 COSMOS 1375 DEB","1 17805U 82055AX  05002.62507382 +.00000398 +00000-0 +39309-3 0  9998","2 17805 065.8264 165.1983 0021355 252.5306 107.3356 13.89475605966123"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T08:12:20","18 SPCS","COSMOS 1375 DEB","1982-055AX","EARTH","TEME","UTC","SGP4","2005-01-02T20:11:02.907168","13.89476933","0.00213420","65.8267","164.6511","253.1677","106.7077","0","U","17805","999","96615","0.00054860000000","0.00000588","0.0000000000000","7308.606","103.636","946.069","914.873","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83873","40325514","0 COSMOS 1375 DEB","1 17805U 82055AX  05002.84100587  .00000588  00000-0  54860-3 0  9998","2 17805 065.8267 164.6511 0021342 253.1677 106.7077 13.89476933966152"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1375 DEB","1982-055AY","EARTH","TEME","UTC","SGP4","2005-01-01T22:18:01.340352","13.80103647","0.00485470","65.8330","172.1535","97.4920","263.1659","0","U","17806","999","96515","0.00003000000000","-0.00000050","0.0000000000000","7341.660","104.339","999.167","927.884","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83829","40321402","0 COSMOS 1375 DEB","1 17806U 82055AY  05001.92918218 -.00000050 +00000-0 +30000-4 0  9991","2 17806 065.8330 172.1535 0048547 097.4920 263.1659 13.80103647965153"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1375 DEB","1982-055AY","EARTH","TEME","UTC","SGP4","2005-01-02T20:54:34.751520","13.80103386","0.00485530","65.8332","169.8057","97.0277","263.6313","0","U","17806","999","96528","-0.00000490480000","-0.00000087","0.0000000000000","7341.661","104.340","999.172","927.880","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83942","40330456","0 COSMOS 1375 DEB","1 17806U 82055AY  05002.87123555 -.00000087 +00000-0 -49048-5 0  9992","2 17806 065.8332 169.8057 0048553 097.0277 263.6313 13.80103386965281"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1375 DEB","1982-055AZ","EARTH","TEME","UTC","SGP4","2005-01-01T19:30:12.567744","13.74897250","0.00634200","65.8303","116.4044","238.1607","121.3270","0","U","17807","999","95993","0.00048087000000","0.00000385","0.0000000000000","7360.183","104.735","1028.726","935.369","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83829","40321403","0 COSMOS 1375 DEB","1 17807U 82055AZ  05001.81264546 +.00000385 +00000-0 +48087-3 0  9991","2 17807 065.8303 116.4044 0063420 238.1607 121.3270 13.74897250959939"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1375 DEB","1982-055AZ","EARTH","TEME","UTC","SGP4","2005-01-02T18:11:54.075263","13.74898363","0.00633840","65.8304","114.0687","237.8279","121.6625","0","U","17807","999","96006","0.00050076000000","0.00000404","0.0000000000000","7360.179","104.735","1028.695","935.392","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83942","40330457","0 COSMOS 1375 DEB","1 17807U 82055AZ  05002.75826476 +.00000404 +00000-0 +50076-3 0  9994","2 17807 065.8304 114.0687 0063384 237.8279 121.6625 13.74898363960066"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-02T23:14:33","18 SPCS","COSMOS 1375 DEB","1982-055AZ","EARTH","TEME","UTC","SGP4","2005-01-01T12:31:13.621152","13.74896951","0.00634550","65.8303","117.1230","238.2338","121.2535","0","U","17807","999","95989","0.00047801000000","0.00000382","0.0000000000000","7360.184","104.735","1028.753","935.345","DEBRIS","SMALL","CIS","1982-06-06","PKMTR","","83721","40308382","0 COSMOS 1375 DEB","1 17807U 82055AZ  05001.52168543  .00000382  00000-0  47801-3 0  9999","2 17807 065.8303 117.1230 0063455 238.2338 121.2535 13.74896951959899"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","ARIANE 1 DEB","1986-019ME","EARTH","TEME","UTC","SGP4","2005-01-01T21:39:31.986720","14.34060525","0.00300660","98.7528","343.4360","83.3476","277.1135","0","U","17815","999","93731","0.00017168000000","0.00000437","0.0000000000000","7156.331","100.414","799.712","756.680","DEBRIS","SMALL","FR","1986-02-22","FRGUI","","83829","40321404","0 ARIANE 1 DEB","1 17815U 86019ME  05001.90245355 +.00000437 +00000-0 +17168-3 0  9995","2 17815 098.7528 343.4360 0030066 083.3476 277.1135 14.34060525937311"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","ARIANE 1 DEB","1986-019ME","EARTH","TEME","UTC","SGP4","2005-01-02T22:46:36.219647","14.34061544","0.00300650","98.7529","344.4950","80.3184","280.1401","0","U","17815","999","93746","0.00017248000000","0.00000439","0.0000000000000","7156.328","100.414","799.708","756.677","DEBRIS","SMALL","FR","1986-02-22","FRGUI","","83942","40330458","0 ARIANE 1 DEB","1 17815U 86019ME  05002.94903032 +.00000439 +00000-0 +17248-3 0  9994","2 17815 098.7529 344.4950 0030065 080.3184 280.1401 14.34061544937468"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 839 DEB","1976-067BK","EARTH","TEME","UTC","SGP4","2005-01-01T19:57:58.210272","12.41234636","0.06515940","65.9905","293.4405","219.9982","135.2251","0","U","17838","999","52170","-0.00231970000000","-0.00000718","0.0000000000000","7879.515","116.013","2014.805","987.956","DEBRIS","SMALL","CIS","1976-07-08","PKMTR","","83829","40321405","0 COSMOS 839 DEB","1 17838U 76067BK  05001.83192373 -.00000718 +00000-0 -23197-2 0  9997","2 17838 065.9905 293.4405 0651594 219.9982 135.2251 12.41234636521706"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 839 DEB","1976-067BK","EARTH","TEME","UTC","SGP4","2005-01-02T19:10:14.636063","12.41235946","0.06515140","66.0266","291.5537","219.6615","135.4977","0","U","17838","999","52182","-0.00156700000000","-0.00000503","0.0000000000000","7879.510","116.013","2014.736","988.014","DEBRIS","SMALL","CIS","1976-07-08","PKMTR","","83942","40330459","0 COSMOS 839 DEB","1 17838U 76067BK  05002.79878051 -.00000503 +00000-0 -15670-2 0  9996","2 17838 066.0266 291.5537 0651514 219.6615 135.4977 12.41235946521820"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1741 DEB","1986-030C","EARTH","TEME","UTC","SGP4","2005-01-01T10:00:05.198111","14.37851004","0.00188910","74.0279","0.2516","237.5991","122.3411","0","U","17842","999","93717","0.00017859000000","0.00000513","0.0000000000000","7143.749","100.149","779.109","752.118","DEBRIS","SMALL","CIS","1986-04-17","PKMTR","","83829","40321406","0 COSMOS 1741 DEB","1 17842U 86030C   05001.41672683 +.00000513 +00000-0 +17859-3 0  9994","2 17842 074.0279 000.2516 0018891 237.5991 122.3411 14.37851004937174"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1741 DEB","1986-030C","EARTH","TEME","UTC","SGP4","2005-01-02T09:22:44.494464","14.37853699","0.00191440","74.0285","358.4576","235.6859","124.2550","0","U","17842","999","93731","0.00027342000000","0.00000800","0.0000000000000","7143.740","100.149","779.281","751.929","DEBRIS","SMALL","CIS","1986-04-17","PKMTR","","83942","40330460","0 COSMOS 1741 DEB","1 17842U 86030C   05002.39079276 +.00000800 +00000-0 +27342-3 0  9998","2 17842 074.0285 358.4576 0019144 235.6859 124.2550 14.37853699937312"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1741 DEB","1986-030D","EARTH","TEME","UTC","SGP4","2005-01-01T10:07:24.612959","14.38182347","0.00168100","74.0349","1.5332","219.5781","140.4146","0","U","17843","999","97591","0.00017039000000","0.00000492","0.0000000000000","7142.651","100.126","776.523","752.510","DEBRIS","SMALL","CIS","1986-04-17","PKMTR","","83829","40321407","0 COSMOS 1741 DEB","1 17843U 86030D   05001.42181265 +.00000492 +00000-0 +17039-3 0  9993","2 17843 074.0349 001.5332 0016810 219.5781 140.4146 14.38182347975917"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1741 DEB","1986-030D","EARTH","TEME","UTC","SGP4","2005-01-02T01:08:54.702239","14.38183206","0.00167050","74.0353","0.3798","218.5598","141.4367","0","U","17843","999","97600","0.00017633000000","0.00000510","0.0000000000000","7142.649","100.126","776.445","752.582","DEBRIS","SMALL","CIS","1986-04-17","PKMTR","","83942","40330461","0 COSMOS 1741 DEB","1 17843U 86030D   05002.04785535 +.00000510 +00000-0 +17633-3 0  9993","2 17843 074.0353 000.3798 0016705 218.5598 141.4367 14.38183206976005"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","SL-14 DEB","1986-101K","EARTH","TEME","UTC","SGP4","2005-01-01T05:12:15.891839","14.01163414","0.00163950","82.5085","284.8611","284.6765","75.2586","0","U","17844","999","91813","0.00029384000000","0.00000457","0.0000000000000","7267.910","102.771","901.691","877.860","DEBRIS","SMALL","CIS","1986-12-18","PKMTR","","83829","40321408","0 SL-14 DEB","1 17844U 86101K   05001.21685060 +.00000457 +00000-0 +29384-3 0  9999","2 17844 082.5085 284.8611 0016395 284.6765 075.2586 14.01163414918136"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","SL-14 DEB","1986-101K","EARTH","TEME","UTC","SGP4","2005-01-02T18:54:32.070816","14.01165023","0.00163770","82.5084","283.5703","280.2099","79.7223","0","U","17844","999","91835","0.00030330000000","0.00000471","0.0000000000000","7267.905","102.771","901.672","877.867","DEBRIS","SMALL","CIS","1986-12-18","PKMTR","","83942","40330462","0 SL-14 DEB","1 17844U 86101K   05002.78787119 +.00000471 +00000-0 +30330-3 0  9999","2 17844 082.5084 283.5703 0016377 280.2099 079.7223 14.01165023918354"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1842","1987-038A","EARTH","TEME","UTC","SGP4","2005-01-01T19:42:00.012671","14.98813151","0.00140570","82.4917","281.1029","185.1039","175.0013","0","U","17911","999","95845","0.00010538000000","0.00001299","0.0000000000000","6948.703","96.076","580.336","560.800","PAYLOAD","LARGE","CIS","1987-04-27","PKMTR","","83829","40321409","0 COSMOS 1842","1 17911U 87038A   05001.82083348 +.00001299 +00000-0 +10538-3 0  9998","2 17911 082.4917 281.1029 0014057 185.1039 175.0013 14.98813151958458"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1842","1987-038A","EARTH","TEME","UTC","SGP4","2005-01-02T19:44:02.760287","14.98814909","0.00141530","82.4918","280.1388","181.6221","178.4951","0","U","17911","999","95860","0.00009758900000","0.00001205","0.0000000000000","6948.698","96.075","580.397","560.728","PAYLOAD","LARGE","CIS","1987-04-27","PKMTR","","83942","40330463","0 COSMOS 1842","1 17911U 87038A   05002.82225417 +.00001205 +00000-0 +97589-4 0  9993","2 17911 082.4918 280.1388 0014153 181.6221 178.4951 14.98814909958604"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","SL-14 R/B","1987-038B","EARTH","TEME","UTC","SGP4","2005-01-01T11:35:52.266047","14.81249619","0.00227850","82.5024","351.7231","69.0546","291.3103","0","U","17912","999","95394","0.00002217700000","0.00000197","0.0000000000000","7003.523","97.215","641.346","609.431","ROCKET BODY","LARGE","CIS","1987-04-27","PKMTR","","83829","40321410","0 SL-14 R/B","1 17912U 87038B   05001.48324382 +.00000197 +00000-0 +22177-4 0  9996","2 17912 082.5024 351.7231 0022785 069.0546 291.3103 14.81249619953943"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","SL-14 R/B","1987-038B","EARTH","TEME","UTC","SGP4","2005-01-02T20:01:22.243871","14.81250045","0.00227470","82.5024","350.4587","65.9578","294.4010","0","U","17912","999","95414","0.00002171900000","0.00000194","0.0000000000000","7003.522","97.215","641.318","609.456","ROCKET BODY","LARGE","CIS","1987-04-27","PKMTR","","83942","40330464","0 SL-14 R/B","1 17912U 87038B   05002.83428523 +.00000194 +00000-0 +21719-4 0  9996","2 17912 082.5024 350.4587 0022747 065.9578 294.4010 14.81250045954140"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1844","1987-041A","EARTH","TEME","UTC","SGP4","2005-01-01T22:19:31.043423","14.13623157","0.00294750","70.8969","137.4062","110.8630","249.5651","0","U","17973","999","91016","-0.00013680000000","-0.00000307","0.0000000000000","7225.141","101.865","868.302","825.710","PAYLOAD","LARGE","CIS","1987-05-13","TTMTR","","83829","40321413","0 COSMOS 1844","1 17973U 87041A   05001.93022041 -.00000307 +00000-0 -13680-3 0  9997","2 17973 070.8969 137.4062 0029475 110.8630 249.5651 14.13623157910169"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1844","1987-041A","EARTH","TEME","UTC","SGP4","2005-01-02T20:24:09.893664","14.13622789","0.00294810","70.8968","135.4690","109.4491","250.9819","0","U","17973","999","91029","-0.00013207000000","-0.00000298","0.0000000000000","7225.142","101.865","868.308","825.707","PAYLOAD","LARGE","CIS","1987-05-13","TTMTR","","83942","40330466","0 COSMOS 1844","1 17973U 87041A   05002.85011451 -.00000298 +00000-0 -13207-3 0  9996","2 17973 070.8968 135.4690 0029481 109.4491 250.9819 14.13622789910295"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","SL-16 R/B","1987-041B","EARTH","TEME","UTC","SGP4","2005-01-01T15:53:22.559424","14.16835827","0.00132140","71.0058","131.3636","144.9571","215.2425","0","U","17974","999","91221","0.00015306000000","0.00000259","0.0000000000000","7214.215","101.634","845.613","826.547","ROCKET BODY","LARGE","CIS","1987-05-13","TTMTR","","83829","40321414","0 SL-16 R/B","1 17974U 87041B   05001.66206666 +.00000259 +00000-0 +15306-3 0  9996","2 17974 071.0058 131.3636 0013214 144.9571 215.2425 14.16835827912217"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","SL-16 R/B","1987-041B","EARTH","TEME","UTC","SGP4","2005-01-02T20:41:41.175168","14.16836761","0.00130370","71.0058","128.8366","142.9572","217.2428","0","U","17974","999","91238","0.00016418000000","0.00000282","0.0000000000000","7214.212","101.634","845.482","826.671","ROCKET BODY","LARGE","CIS","1987-05-13","TTMTR","","83942","40330467","0 SL-16 R/B","1 17974U 87041B   05002.86228212 +.00000282 +00000-0 +16418-3 0  9991","2 17974 071.0058 128.8366 0013037 142.9572 217.2428 14.16836761912381"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1850","1987-049A","EARTH","TEME","UTC","SGP4","2005-01-01T21:57:47.754720","14.32402595","0.00145350","74.0407","329.8991","95.4216","264.8613","0","U","18095","999","91769","0.00001256100000","0.00000008","0.0000000000000","7161.852","100.530","794.127","773.307","PAYLOAD","LARGE","CIS","1987-06-09","PKMTR","","83829","40321415","0 COSMOS 1850","1 18095U 87049A   05001.91513605 +.00000008 +00000-0 +12561-4 0  9994","2 18095 074.0407 329.8991 0014535 095.4216 264.8613 14.32402595917690"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1850","1987-049A","EARTH","TEME","UTC","SGP4","2005-01-02T21:25:47.132832","14.32402661","0.00145350","74.0407","328.1158","93.4011","266.8803","0","U","18095","999","91783","0.00001256100000","0.00000008","0.0000000000000","7161.852","100.530","794.127","773.307","PAYLOAD","LARGE","CIS","1987-06-09","PKMTR","","83942","40330468","0 COSMOS 1850","1 18095U 87049A   05002.89290663 +.00000008 +00000-0 +12561-4 0  9998","2 18095 074.0407 328.1158 0014535 093.4011 266.8803 14.32402661917831"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","SL-8 R/B","1987-049B","EARTH","TEME","UTC","SGP4","2005-01-01T21:02:27.049343","14.35307313","0.00225150","74.0457","290.3852","141.0779","219.1916","0","U","18096","999","91910","0.00006434400000","0.00000159","0.0000000000000","7152.186","100.326","790.155","757.948","ROCKET BODY","LARGE","CIS","1987-06-09","PKMTR","","83829","40321416","0 SL-8 R/B","1 18096U 87049B   05001.87670196 +.00000159 +00000-0 +64344-4 0  9992","2 18096 074.0457 290.3852 0022515 141.0779 219.1916 14.35307313919105"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","SL-8 R/B","1987-049B","EARTH","TEME","UTC","SGP4","2005-01-02T07:04:39.503423","14.35306408","0.00225700","74.0448","289.6181","140.5805","219.6993","0","U","18096","999","91916","-0.00000222860000","-0.00000032","0.0000000000000","7152.189","100.327","790.197","757.912","ROCKET BODY","LARGE","CIS","1987-06-09","PKMTR","","83942","40330469","0 SL-8 R/B","1 18096U 87049B   05002.29490166 -.00000032 +00000-0 -22286-5 0  9998","2 18096 074.0448 289.6181 0022570 140.5805 219.6993 14.35306408919166"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-02T02:24:13","18 SPCS","SL-8 R/B","1987-049B","EARTH","TEME","UTC","SGP4","2005-01-01T02:38:24.771552","14.35306053","0.00222550","74.0457","291.7876","142.4885","217.7825","0","U","18096","999","91899","0.00001370800000","0.00000013","0.0000000000000","7152.191","100.327","789.973","758.138","ROCKET BODY","LARGE","CIS","1987-06-09","PKMTR","","83568","40311241","0 SL-8 R/B","1 18096U 87049B   05001.11000893  .00000013  00000-0  13708-4 0  9997","2 18096 074.0457 291.7876 0022255 142.4885 217.7825 14.35306053918999"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1852","1987-051A","EARTH","TEME","UTC","SGP4","2005-01-01T12:51:43.583039","12.44792684","0.00163750","74.0040","14.0785","68.9930","291.2867","0","U","18113","999","79746","0.00010000000000","-0.00000001","0.0000000000000","7864.493","115.681","1499.236","1473.480","PAYLOAD","MEDIUM","CIS","1987-06-16","PKMTR","","83829","40321419","0 COSMOS 1852","1 18113U 87051A   05001.53592110 -.00000001 +00000-0 +10000-3 0  9993","2 18113 074.0040 014.0785 0016375 068.9930 291.2867 12.44792684797468"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1852","1987-051A","EARTH","TEME","UTC","SGP4","2005-01-02T23:34:41.436191","12.44792721","0.00163630","74.0037","12.1718","66.7469","293.5302","0","U","18113","999","79764","0.00010000000000","-0.00000001","0.0000000000000","7864.493","115.681","1499.227","1473.489","PAYLOAD","MEDIUM","CIS","1987-06-16","PKMTR","","83942","40330472","0 COSMOS 1852","1 18113U 87051A   05002.98242403 -.00000001 +00000-0 +10000-3 0  9990","2 18113 074.0037 012.1718 0016363 066.7469 293.5302 12.44792721797640"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-01T07:14:26","18 SPCS","COSMOS 1852","1987-051A","EARTH","TEME","UTC","SGP4","2005-01-01T05:08:50.725535","12.44792687","0.00163820","74.0042","14.5023","69.4473","290.8331","0","U","18113","999","79742","0.00010000000000","-0.00000001","0.0000000000000","7864.493","115.681","1499.242","1473.475","PAYLOAD","MEDIUM","CIS","1987-06-16","PKMTR","","83469","40309247","0 COSMOS 1852","1 18113U 87051A   05001.21447599 -.00000001  00000-0  10000-3 0  9998","2 18113 074.0042 014.5023 0016382 069.4473 290.8331 12.44792687797426"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1853","1987-051B","EARTH","TEME","UTC","SGP4","2005-01-01T21:54:17.479583","12.46923082","0.00059560","74.0035","339.7692","349.1109","10.9810","0","U","18114","999","79887","0.00010000000000","-0.00000001","0.0000000000000","7855.533","115.484","1482.077","1472.719","PAYLOAD","MEDIUM","CIS","1987-06-16","PKMTR","","83829","40321420","0 COSMOS 1853","1 18114U 87051B   05001.91270231 -.00000001 +00000-0 +10000-3 0  9993","2 18114 074.0035 339.7692 0005956 349.1109 010.9810 12.46923082798872"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1853","1987-051B","EARTH","TEME","UTC","SGP4","2005-01-02T22:56:05.138592","12.46923095","0.00060320","74.0034","338.3892","347.5228","12.5668","0","U","18114","999","79900","0.00010000000000","-0.00000001","0.0000000000000","7855.533","115.484","1482.136","1472.659","PAYLOAD","MEDIUM","CIS","1987-06-16","PKMTR","","83942","40330473","0 COSMOS 1853","1 18114U 87051B   05002.95561503 -.00000001 +00000-0 +10000-3 0  9993","2 18114 074.0034 338.3892 0006032 347.5228 012.5668 12.46923095799007"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-01T14:01:22","18 SPCS","COSMOS 1853","1987-051B","EARTH","TEME","UTC","SGP4","2005-01-01T02:39:03.907296","12.46923067","0.00059350","74.0037","340.8308","350.4317","9.6618","0","U","18114","999","79877","0.00010000000000","-0.00000001","0.0000000000000","7855.533","115.484","1482.060","1472.736","PAYLOAD","MEDIUM","CIS","1987-06-16","PKMTR","","83518","40310035","0 COSMOS 1853","1 18114U 87051B   05001.11046189 -.00000001  00000-0  10000-3 0  9998","2 18114 074.0037 340.8308 0005935 350.4317 009.6618 12.46923067798777"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T05:10:45","18 SPCS","COSMOS 1854","1987-051C","EARTH","TEME","UTC","SGP4","2005-01-01T22:32:18.989087","12.48730494","0.00147470","74.0038","311.0269","272.3215","87.6147","0","U","18115","999","80003","0.00010000000000","-0.00000001","0.0000000000000","7847.951","115.317","1481.389","1458.243","PAYLOAD","MEDIUM","CIS","1987-06-16","PKMTR","","83829","40321421","0 COSMOS 1854","1 18115U 87051C   05001.93910867 -.00000001 +00000-0 +10000-3 0  9992","2 18115 074.0038 311.0269 0014747 272.3215 087.6147 12.48730494800033"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2005-01-03T09:10:35","18 SPCS","COSMOS 1854","1987-051C","EARTH","TEME","UTC","SGP4","2005-01-02T23:31:56.306784","12.48730501","0.00147460","74.0035","309.6439","270.7163","89.2197","0","U","18115","999","80016","0.00010000000000","-0.00000001","0.0000000000000","7847.951","115.317","1481.389","1458.243","PAYLOAD","MEDIUM","CIS","1987-06-16","PKMTR","","83942","40330474","0 COSMOS 1854","1 18115U 87051C   05002.98051281 -.00000001 +00000-0 +10000-3 0  9994","2 18115 074.0035 309.6439 0014746 270.7163 089.2197 12.48730501800161"
