CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T22:36:24","18 SPCS","COSMOS 2251 DEB","1993-036BTT","EARTH","TEME","UTC","SGP4","2014-01-02T17:06:40.644287","14.14869796","0.01385400","74.2533","139.1373","95.8317","265.6575","0","U","38483","999","22363","0.00074461000000","0.00001555","0.0000000000000","7220.896","101.776","942.800","742.723","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1608383","94786141","0 COSMOS 2251 DEB","1 38483U 93036BTT 14002.71297042  .00001555  00000-0  74461-3 0  9997","2 38483 074.2533 139.1373 0138540 095.8317 265.6575 14.14869796223630"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T18:29:21","18 SPCS","COSMOS 2251 DEB","1993-036BTT","EARTH","TEME","UTC","SGP4","2014-01-02T17:06:43.226783","14.14874158","0.01368530","74.2696","139.1532","98.7013","263.0133","0","U","38483","999","53102","0.00087621000000","0.00001853","0.0000000000000","7220.881","101.775","941.566","743.926","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1608232","94783468","0 COSMOS 2251 DEB","1 38483U 93036BTT 14002.71300031  .00001853  00000-0  87621-3 0  9993","2 38483 074.2696 139.1532 0136853 098.7013 263.0133 14.14874158531022"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T15:21:08","18 SPCS","COSMOS 2251 DEB","1993-036BTW","EARTH","TEME","UTC","SGP4","2014-01-01T10:37:34.305023","14.28042662","0.00548740","73.9677","30.6134","69.0666","357.6364","0","U","38486","999","12846","0.00123990000000","0.00003104","0.0000000000000","7176.422","100.837","837.667","758.907","DEBRIS","SMALL","CIS","1993-06-16","PKMTR","","1607605","94773516","0 COSMOS 2251 DEB","1 38486U 93036BTW 14001.44275816  .00003104  00000-0  12399-2 0  9997","2 38486 073.9677 030.6134 0054874 069.0666 357.6364 14.28042662128468"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:01:08","18 SPCS","FENGYUN 1C DEB","1999-025ERY","EARTH","TEME","UTC","SGP4","2014-01-02T05:37:52.443264","13.73022113","0.02405740","98.1902","21.2948","92.1168","270.7243","0","U","38489","999","15706","0.00189390000000","0.00002120","0.0000000000000","7366.882","104.878","1165.975","811.519","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1608415","94786843","0 FENGYUN 1C DEB","1 38489U 99025ERY 14002.23463476  .00002120  00000-0  18939-2 0  9996","2 38489 098.1902 021.2948 0240574 092.1168 270.7243 13.73022113157065"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-03T15:34:43","18 SPCS","FENGYUN 1C DEB","1999-025ESG","EARTH","TEME","UTC","SGP4","2014-01-02T16:37:36.569568","14.28584910","0.00914440","98.6792","332.6144","97.8786","266.7173","0","U","38497","999","20703","0.00287290000000","0.00007504","0.0000000000000","7174.606","100.799","862.078","730.863","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1608784","94792296","0 FENGYUN 1C DEB","1 38497U 99025ESG 14002.69278437  .00007504  00000-0  28729-2 0  9995","2 38497 098.6792 332.6144 0091444 097.8786 266.7173 14.28584910207030"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T18:29:21","18 SPCS","FENGYUN 1C DEB","1999-025ESG","EARTH","TEME","UTC","SGP4","2014-01-02T16:36:39.555935","14.28584565","0.00918700","98.6809","332.6211","98.1799","263.0297","0","U","38497","999","20703","0.00284690000000","0.00007470","0.0000000000000","7174.607","100.799","862.385","730.559","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1608232","94783469","0 FENGYUN 1C DEB","1 38497U 99025ESG 14002.69212449  .00007470  00000-0  28469-2 0  9999","2 38497 098.6809 332.6211 0091870 098.1799 263.0297 14.28584565207038"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-03T07:20:31","18 SPCS","FENGYUN 1C DEB","1999-025ESL","EARTH","TEME","UTC","SGP4","2014-01-02T20:35:38.926752","14.49104194","0.00797160","97.3702","21.0745","58.5597","301.2778","0","U","38501","999","25966","0.00295680000000","0.00011679","0.0000000000000","7106.717","99.371","785.234","671.930","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1608661","94789960","0 FENGYUN 1C DEB","1 38501U 99025ESL 14002.85808943  .00011679  00000-0  29568-2 0  9990","2 38501 097.3702 021.0745 0079716 058.5597 301.2778 14.49104194259668"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T22:50:02","18 SPCS","FENGYUN 1C DEB","1999-025ETB","EARTH","TEME","UTC","SGP4","2014-01-02T08:02:09.128832","14.31395676","0.01156510","98.6484","35.6032","85.7239","330.7225","0","U","38516","999","22427","0.00009798000000","0.00000235","0.0000000000000","7165.211","100.601","869.942","704.209","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1608402","94786541","0 FENGYUN 1C DEB","1 38516U 99025ETB 14002.33482788  .00000235  00000-0  97980-4 0  9995","2 38516 098.6484 035.6032 0115651 085.7239 330.7225 14.31395676224270"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T15:13:39","18 SPCS","FENGYUN 1C DEB","1999-025ETC","EARTH","TEME","UTC","SGP4","2014-01-01T05:37:01.779168","14.35452784","0.01315350","98.7466","17.1446","21.0187","339.6827","0","U","38517","999","20767","0.00184380000000","0.00005801","0.0000000000000","7151.703","100.316","867.638","679.498","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1607592","94773240","0 FENGYUN 1C DEB","1 38517U 99025ETC 14001.23404837  .00005801  00000-0  18438-2 0  9996","2 38517 098.7466 017.1446 0131535 021.0187 339.6827 14.35452784207679"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T15:32:25","18 SPCS","FENGYUN 1C DEB","1999-025ETE","EARTH","TEME","UTC","SGP4","2014-01-01T01:35:25.686528","13.72741639","0.02004030","99.3448","302.3059","348.3647","10.9132","0","U","38519","999","24641","0.00273220000000","0.00002857","0.0000000000000","7367.886","104.899","1137.405","842.096","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1607622","94773895","0 FENGYUN 1C DEB","1 38519U 99025ETE 14001.06626952  .00002857  00000-0  27322-2 0  9993","2 38519 099.3448 302.3059 0200403 348.3647 010.9132 13.72741639246417"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:12:30","18 SPCS","TRANSIT 5E-5 DEB","1964-083N","EARTH","TEME","UTC","SGP4","2014-01-02T21:21:24.084575","14.03510064","0.01071810","89.8664","160.0863","148.8557","5.0488","0","U","38524","999","54600","0.02068100000000","0.00034229","0.0000000000000","7259.807","102.599","959.483","803.861","DEBRIS","SMALL","US","1964-12-13","AFWTR","","1608429","94787169","0 TRANSIT 5E-5 DEB","1 38524U 64083N   14002.88986209  .00034229  00000-0  20681-1 0  9998","2 38524 089.8664 160.0863 0107181 148.8557 005.0488 14.03510064546009"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T22:29:11","18 SPCS","TRANSIT 5E-5 DEB","1964-083P","EARTH","TEME","UTC","SGP4","2014-01-01T09:54:16.333056","14.03731098","0.01531850","89.8748","161.7777","145.0139","245.3328","0","U","38525","999","54678","0.01322200000000","0.00023143","0.0000000000000","7259.045","102.583","992.107","769.712","DEBRIS","SMALL","US","1964-12-13","AFWTR","","1608373","94785905","0 TRANSIT 5E-5 DEB","1 38525U 64083P   14001.41268904  .00023143  00000-0  13222-1 0  9998","2 38525 089.8748 161.7777 0153185 145.0139 245.3328 14.03731098546784"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T22:17:38","18 SPCS","TRANSIT 5E-5 DEB","1964-083Q","EARTH","TEME","UTC","SGP4","2014-01-01T18:15:36.278783","13.94676947","0.00953150","89.9362","177.1507","203.8228","287.9350","0","U","38526","999","46262","0.01415200000000","0.00019709","0.0000000000000","7290.428","103.249","981.781","842.804","DEBRIS","SMALL","US","1964-12-13","AFWTR","","1607690","94774993","0 TRANSIT 5E-5 DEB","1 38526U 64083Q   14001.76083656  .00019709  00000-0  14152-1 0  9992","2 38526 089.9362 177.1507 0095315 203.8228 287.9350 13.94676947462629"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T22:22:05","18 SPCS","TRANSIT 5E-5 DEB","1964-083R","EARTH","TEME","UTC","SGP4","2014-01-02T11:04:21.706175","13.95369807","0.01125880","89.9242","176.1297","216.5374","198.2232","0","U","38527","999","26797","0.01738600000000","0.00024900","0.0000000000000","7288.014","103.198","991.933","827.825","DEBRIS","SMALL","US","1964-12-13","AFWTR","","1608364","94785731","0 TRANSIT 5E-5 DEB","1 38527U 64083R   14002.46136234  .00024900  00000-0  17386-1 0  9993","2 38527 089.9242 176.1297 0112588 216.5374 198.2232 13.95369807267976"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T21:40:16","18 SPCS","TRANSIT 16 DEB","1967-048H","EARTH","TEME","UTC","SGP4","2014-01-02T09:39:33.471936","13.61319043","0.00313790","89.6893","150.6283","271.0275","142.1049","0","U","38530","999","13688","0.01555100000000","0.00011906","0.0000000000000","7409.043","105.779","1054.157","1007.660","DEBRIS","SMALL","US","1967-05-18","AFWTR","","1608309","94784521","0 TRANSIT 16 DEB","1 38530U 67048H   14002.40247074  .00011906  00000-0  15551-1 0  9994","2 38530 089.6893 150.6283 0031379 271.0275 142.1049 13.61319043136884"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T06:26:54","18 SPCS","TRANSIT 16 DEB","1967-048H","EARTH","TEME","UTC","SGP4","2014-01-01T03:43:37.820640","13.61293397","0.00306500","89.6893","150.6681","273.9723","150.8162","0","U","38530","999","13671","0.01261400000000","0.00009651","0.0000000000000","7409.137","105.781","1053.711","1008.293","DEBRIS","SMALL","US","1967-05-18","AFWTR","","1607393","94768696","0 TRANSIT 16 DEB","1 38530U 67048H   14001.15529885  .00009651  00000-0  12614-1 0  9999","2 38530 089.6893 150.6681 0030650 273.9723 150.8162 13.61293397136713"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T06:43:51","18 SPCS","COSMOS 422 DEB","1971-046C","EARTH","TEME","UTC","SGP4","2014-01-01T00:22:08.464800","13.73895457","0.00160550","74.0140","118.6909","352.5574","7.5278","0","U","38531","999","53897","0.00048051000000","0.00000428","0.0000000000000","7363.760","104.811","997.448","973.803","DEBRIS","SMALL","CIS","1971-05-22","PKMTR","","1607412","94769033","0 COSMOS 422 DEB","1 38531U 71046C   14001.01537575  .00000428  00000-0  48051-3 0  9992","2 38531 074.0140 118.6909 0016055 352.5574 007.5278 13.73895457538973"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-03T14:48:49","18 SPCS","METEOR 2-5 DEB","1979-095CC","EARTH","TEME","UTC","SGP4","2014-01-02T13:58:56.430911","14.15393773","0.00132360","81.1905","323.3054","33.3839","326.8499","0","U","38535","999","26338","0.00217640000000","0.00004258","0.0000000000000","7219.114","101.738","850.534","831.424","DEBRIS","SMALL","CIS","1979-10-31","PKMTR","","1608747","94791633","0 METEOR 2-5 DEB","1 38535U 79095CC  14002.58259758  .00004258  00000-0  21764-2 0  9991","2 38535 081.1905 323.3054 0013236 033.3839 326.8499 14.15393773263380"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T14:54:55","18 SPCS","METEOR 2-17 DEB","1988-005AX","EARTH","TEME","UTC","SGP4","2014-01-01T06:19:45.936768","13.90458051","0.00030170","82.5486","338.4555","78.0520","282.0918","0","U","38544","999","33225","0.00190140000000","0.00002377","0.0000000000000","7305.167","103.562","929.236","924.828","DEBRIS","SMALL","CIS","1988-01-30","PKMTR","","1607571","94772753","0 METEOR 2-17 DEB","1 38544U 88005AX  14001.26372612  .00002377  00000-0  19014-2 0  9996","2 38544 082.5486 338.4555 0003017 078.0520 282.0918 13.90458051332256"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T12:36:45","18 SPCS","NOAA 12 DEB","1991-032G","EARTH","TEME","UTC","SGP4","2014-01-02T06:21:30.632832","14.28318919","0.00060170","98.6816","34.6452","50.4789","309.6868","0","U","38547","999","49259","0.00013227000000","0.00000286","0.0000000000000","7175.497","100.817","801.679","793.044","DEBRIS","SMALL","US","1991-05-14","AFWTR","","1608083","94781113","0 NOAA 12 DEB","1 38547U 91032G   14002.26493788  .00000286  00000-0  13227-3 0  9990","2 38547 098.6816 034.6452 0006017 050.4789 309.6868 14.28318919492593"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T17:51:18","18 SPCS","BREEZE-M DEB","2006-006CX","EARTH","TEME","UTC","SGP4","2014-01-02T15:12:15.511104","5.49503594","0.49456690","51.7845","108.7446","160.4727","228.5332","0","U","38557","999","8238","0.00399540000000","0.00003142","0.0000000000000","13565.061","262.054","13895.756","478.095","DEBRIS","SMALL","CIS","2006-02-28","TTMTR","","1608227","94783393","0 BREEZE-M DEB","1 38557U 06006CX  14002.63351286  .00003142  00000-0  39954-2 0  9993","2 38557 051.7845 108.7446 4945669 160.4727 228.5332 05.49503594 82380"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:28:52","18 SPCS","BREEZE-M DEB","2006-006CX","EARTH","TEME","UTC","SGP4","2014-01-02T16:44:46.654944","5.49522694","0.49456170","51.7801","108.6823","160.4884","355.6023","0","U","38557","999","8238","0.00452620000000","0.00003536","0.0000000000000","13564.746","262.045","13895.216","478.007","DEBRIS","SMALL","CIS","2006-02-28","TTMTR","","1608448","94787625","0 BREEZE-M DEB","1 38557U 06006CX  14002.69776221  .00003536  00000-0  45262-2 0  9995","2 38557 051.7801 108.6823 4945617 160.4884 355.6023 05.49522694 82388"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T20:56:01","18 SPCS","BREEZE-M DEB","2006-006CZ","EARTH","TEME","UTC","SGP4","2014-01-02T19:24:44.602848","5.17122108","0.50880310","52.0899","289.1631","3.1118","357.1952","0","U","38559","999","7152","0.00946200000000","0.00003443","0.0000000000000","14125.593","278.464","14934.604","560.312","DEBRIS","SMALL","CIS","2006-02-28","TTMTR","","1608272","94783900","0 BREEZE-M DEB","1 38559U 06006CZ  14002.80884957  .00003443  00000-0  94620-2 0  9995","2 38559 052.0899 289.1631 5088031 003.1118 357.1952 05.17122108 71528"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:29:25","18 SPCS","BREEZE-M DEB","2006-006DC","EARTH","TEME","UTC","SGP4","2014-01-02T19:49:03.402911","5.37103558","0.50597560","51.7758","195.5837","96.3188","321.1803","0","U","38562","999","7135","0.01326200000000","0.00016368","0.0000000000000","13773.049","268.104","14363.741","426.087","DEBRIS","SMALL","CIS","2006-02-28","TTMTR","","1608450","94787672","0 BREEZE-M DEB","1 38562U 06006DC  14002.82573383  .00016368  00000-0  13262-1 0  9991","2 38562 051.7758 195.5837 5059756 096.3188 321.1803 05.37103558 71350"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T23:34:55","18 SPCS","BREEZE-M DEB","2006-006DC","EARTH","TEME","UTC","SGP4","2014-01-01T17:00:31.112351","5.37039046","0.50601920","51.7757","196.4260","95.6838","321.6404","0","U","38562","999","7129","0.01125200000000","0.00013908","0.0000000000000","13774.152","268.136","14366.002","426.031","DEBRIS","SMALL","CIS","2006-02-28","TTMTR","","1607788","94777247","0 BREEZE-M DEB","1 38562U 06006DC  14001.70869343  .00013908  00000-0  11252-1 0  9995","2 38562 051.7757 196.4260 5060192 095.6838 321.6404 05.37039046 71294"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T20:04:37","18 SPCS","BREEZE-M DEB","2006-006DD","EARTH","TEME","UTC","SGP4","2014-01-02T19:02:56.664959","5.25519370","0.51259480","51.6251","226.3051","87.1571","327.9020","0","U","38563","999","86185","0.00605990000000","0.00006713","0.0000000000000","13974.715","274.014","14759.946","433.213","DEBRIS","SMALL","CIS","2006-02-28","TTMTR","","1608257","94783786","0 BREEZE-M DEB","1 38563U 06006DD  14002.79371140  .00006713  00000-0  60599-2 0  9994","2 38563 051.6251 226.3051 5125948 087.1571 327.9020 05.25519370861857"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:24:45","18 SPCS","BREEZE-M DEB","2006-006DD","EARTH","TEME","UTC","SGP4","2014-01-02T19:25:41.081664","5.25553214","0.51260210","51.6235","226.2776","87.1661","357.7254","0","U","38563","999","10669","0.00704880000000","0.00007856","0.0000000000000","13974.115","273.996","14759.141","432.819","DEBRIS","SMALL","CIS","2006-02-28","TTMTR","","1608441","94787454","0 BREEZE-M DEB","1 38563U 06006DD  14002.80950326  .00007856  00000-0  70488-2 0  9992","2 38563 051.6235 226.2776 5126021 087.1661 357.7254 05.25553214106694"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T13:08:48","18 SPCS","BREEZE-M DEB","2006-006DE","EARTH","TEME","UTC","SGP4","2014-01-01T17:01:27.865056","5.30384352","0.50882140","51.6164","200.6766","108.4009","352.3461","0","U","38564","999","4690","0.00529770000000","0.00005391","0.0000000000000","13889.128","271.501","14578.078","443.907","DEBRIS","SMALL","CIS","2006-02-28","TTMTR","","1608120","94782019","0 BREEZE-M DEB","1 38564U 06006DE  14001.70935029  .00005391  00000-0  52977-2 0  9999","2 38564 051.6164 200.6766 5088214 108.4009 352.3461 05.30384352 46904"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T14:32:32","18 SPCS","BREEZE-M DEB","2008-011L","EARTH","TEME","UTC","SGP4","2014-01-01T13:14:41.684640","3.09802907","0.65430130","48.8886","122.5982","304.5740","26.2392","0","U","38565","999","4295","0.00049582000000","0.00000220","0.0000000000000","19876.738","464.811","26503.979","493.227","DEBRIS","MEDIUM","CIS","2008-03-14","TTMTR","","1607544","94772073","0 BREEZE-M DEB","1 38565U 08011L   14001.55187135  .00000220  00000-0  49582-3 0  9993","2 38565 048.8886 122.5982 6543013 304.5740 026.2392 03.09802907 42957"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T21:29:14","18 SPCS","BREEZE-M DEB","2008-011M","EARTH","TEME","UTC","SGP4","2014-01-02T11:04:11.663039","3.37391049","0.62661470","48.2006","107.4147","321.0082","33.7279","0","U","38566","999","3364","0.06063200000000","0.00006774","0.0000000000000","18777.873","426.804","24166.230","633.247","DEBRIS","MEDIUM","CIS","2008-03-14","TTMTR","","1608286","94784130","0 BREEZE-M DEB","1 38566U 08011M   14002.46124610  .00006774  00000-0  60632-1 0  9991","2 38566 048.2006 107.4147 6266147 321.0082 033.7279 03.37391049 33648"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T22:17:26","18 SPCS","BREEZE-M DEB","2008-011M","EARTH","TEME","UTC","SGP4","2014-01-01T14:05:56.163839","3.37378261","0.62647060","48.2015","107.7720","320.6964","52.4299","0","U","38566","999","3361","0.06286500000000","0.00006897","0.0000000000000","18778.348","426.820","24164.296","636.130","DEBRIS","MEDIUM","CIS","2008-03-14","TTMTR","","1607689","94774967","0 BREEZE-M DEB","1 38566U 08011M   14001.58745560  .00006897  00000-0  62865-1 0  9992","2 38566 048.2015 107.7720 6264706 320.6964 052.4299 03.37378261 33619"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T17:05:18","18 SPCS","BREEZE-M DEB","2008-011P","EARTH","TEME","UTC","SGP4","2014-01-02T13:07:18.698016","3.15680870","0.63784830","49.2314","139.2610","281.3169","17.6631","0","U","38568","999","3031","0.02897500000000","0.00001643","0.0000000000000","19629.230","456.156","25771.566","730.624","DEBRIS","MEDIUM","CIS","2008-03-14","TTMTR","","1608207","94783140","0 BREEZE-M DEB","1 38568U 08011P   14002.54674419  .00001643  00000-0  28975-1 0  9993","2 38568 049.2314 139.2610 6378483 281.3169 017.6631 03.15680870 30315"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:13:22","18 SPCS","BREEZE-M DEB","2008-011P","EARTH","TEME","UTC","SGP4","2014-01-02T13:07:17.302656","3.15681302","0.63809840","49.2296","139.2848","281.2993","17.6492","0","U","38568","999","3031","0.02666200000000","0.00001634","0.0000000000000","19629.212","456.156","25776.446","725.708","DEBRIS","MEDIUM","CIS","2008-03-14","TTMTR","","1608430","94787172","0 BREEZE-M DEB","1 38568U 08011P   14002.54672804  .00001634  00000-0  26662-1 0  9990","2 38568 049.2296 139.2848 6380984 281.2993 017.6492 03.15681302 30316"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T17:51:18","18 SPCS","BREEZE-M DEB","2008-011Q","EARTH","TEME","UTC","SGP4","2014-01-02T12:26:20.784768","3.00372008","0.62658430","48.4998","188.5396","249.0637","36.0235","0","U","38569","999","3093","0.00010000000000","-0.00000029","0.0000000000000","20290.643","479.405","26626.306","1198.709","DEBRIS","SMALL","CIS","2008-03-14","TTMTR","","1608227","94783394","0 BREEZE-M DEB","1 38569U 08011Q   14002.51829612 -.00000029  00000-0  10000-3 0  9998","2 38569 048.4998 188.5396 6265843 249.0637 036.0235 03.00372008 30937"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-03T06:56:54","18 SPCS","BREEZE-M DEB","2008-011Q","EARTH","TEME","UTC","SGP4","2014-01-02T15:47:33.199296","3.00350830","0.62707030","48.5342","188.5412","249.0506","187.3172","0","U","38569","999","3095","0.00000000000000","0.00000093","0.0000000000000","20291.596","479.439","26637.719","1189.204","DEBRIS","SMALL","CIS","2008-03-14","TTMTR","","1608632","94789248","0 BREEZE-M DEB","1 38569U 08011Q   14002.65802314  .00000093  00000-0  00000+0 0  9998","2 38569 048.5342 188.5412 6270703 249.0506 187.3172 03.00350830 30957"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T06:55:50","18 SPCS","BREEZE-M DEB","2008-011R","EARTH","TEME","UTC","SGP4","2014-01-01T20:14:13.374240","3.01101438","0.65038470","48.5686","152.7000","280.5593","17.0043","0","U","38570","999","2511","0.01226900000000","0.00000837","0.0000000000000","20257.860","478.244","27055.127","704.322","DEBRIS","SMALL","CIS","2008-03-14","TTMTR","","1607986","94778928","0 BREEZE-M DEB","1 38570U 08011R   14001.84321035  .00000837  00000-0  12269-1 0  9994","2 38570 048.5686 152.7000 6503847 280.5593 017.0043 03.01101438 25117"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T22:51:37","18 SPCS","BREEZE-M DEB","2008-011U","EARTH","TEME","UTC","SGP4","2014-01-01T17:01:28.950240","3.02049181","0.63431920","48.7208","182.8678","254.3523","83.3581","0","U","38573","999","3038","0.00000000000000","0.00000103","0.0000000000000","20215.462","476.743","26660.383","1014.271","DEBRIS","MEDIUM","CIS","2008-03-14","TTMTR","","1607732","94776029","0 BREEZE-M DEB","1 38573U 08011U   14001.70936285  .00000103  00000-0  00000+0 0  9995","2 38573 048.7208 182.8678 6343192 254.3523 083.3581 03.02049181 30389"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T21:57:05","18 SPCS","BREEZE-M DEB","2008-011X","EARTH","TEME","UTC","SGP4","2014-01-02T08:08:58.989695","3.14316454","0.65503760","48.9863","108.5207","315.2925","7.6974","0","U","38576","999","3493","0.00659640000000","0.00003958","0.0000000000000","19685.995","458.137","26202.927","412.793","DEBRIS","SMALL","CIS","2008-03-14","TTMTR","","1608331","94784989","0 BREEZE-M DEB","1 38576U 08011X   14002.33957164  .00003958  00000-0  65964-2 0  9991","2 38576 048.9863 108.5207 6550376 315.2925 007.6974 03.14316454 34934"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T15:09:14","18 SPCS","BREEZE-M DEB","2008-011Z","EARTH","TEME","UTC","SGP4","2014-01-02T13:37:01.991424","3.00135107","0.65308650","47.3695","137.7037","315.2293","7.7034","0","U","38578","999","2851","0.02505400000000","0.00001900","0.0000000000000","20301.318","479.783","27181.701","664.666","DEBRIS","SMALL","CIS","2008-03-14","TTMTR","","1608140","94782332","0 BREEZE-M DEB","1 38578U 08011Z   14002.56738416  .00001900  00000-0  25054-1 0  9995","2 38578 047.3695 137.7037 6530865 315.2293 007.7034 03.00135107 28510"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:24:40","18 SPCS","BREEZE-M DEB","2008-011Z","EARTH","TEME","UTC","SGP4","2014-01-02T13:36:59.108255","3.00130249","0.65369930","47.3428","137.7474","315.1240","7.6986","0","U","38578","999","2851","0.02851400000000","0.00002355","0.0000000000000","20301.537","479.791","27194.504","652.301","DEBRIS","SMALL","CIS","2008-03-14","TTMTR","","1608440","94787420","0 BREEZE-M DEB","1 38578U 08011Z   14002.56735079  .00002355  00000-0  28514-1 0  9996","2 38578 047.3428 137.7474 6536993 315.1240 007.6986 03.00130249 28515"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-01T23:05:37","18 SPCS","BREEZE-M DEB","2008-011Z","EARTH","TEME","UTC","SGP4","2014-01-01T13:37:42.130271","3.00135614","0.65369920","47.3446","138.1052","314.7825","7.7625","0","U","38578","999","2848","0.02906300000000","0.00002398","0.0000000000000","20301.296","479.783","27194.102","652.220","DEBRIS","SMALL","CIS","2008-03-14","TTMTR","","1607751","94776450","0 BREEZE-M DEB","1 38578U 08011Z   14001.56784873  .00002398  00000-0  29063-1 0  9998","2 38578 047.3446 138.1052 6536992 314.7825 007.7625 03.00135614 28483"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T23:05:14","18 SPCS","BREEZE-M DEB","2008-011AE","EARTH","TEME","UTC","SGP4","2014-01-02T08:43:16.405248","3.10636918","0.65767480","49.0569","113.9748","309.4948","8.7898","0","U","38583","999","3133","0.00221590000000","0.00001374","0.0000000000000","19841.145","463.563","26512.031","413.989","DEBRIS","SMALL","CIS","2008-03-14","TTMTR","","1608420","94786958","0 BREEZE-M DEB","1 38583U 08011AE  14002.36338432  .00001374  00000-0  22159-2 0  9992","2 38583 049.0569 113.9748 6576748 309.4948 008.7898 03.10636918 31332"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2014-01-02T13:37:07","18 SPCS","BREEZE-M DEB","2008-011AG","EARTH","TEME","UTC","SGP4","2014-01-02T12:52:58.971359","3.18457540","0.65484390","49.1727","92.6807","328.7669","5.2023","0","U","38585","999","3156","0.00180220000000","0.00002022","0.0000000000000","19514.964","452.179","25916.084","357.573","DEBRIS","MEDIUM","CIS","2008-03-14","TTMTR","","1608130","94782188","0 BREEZE-M DEB","1 38585U 08011AG  14002.53679365  .00002022  00000-0  18022-2 0  9991","2 38585 049.1727 092.6807 6548439 328.7669 005.2023 03.18457540 31567"
